SeqID	Chr4 (Mb)	K-mer conserv (%)	Group	Group_chrom
UFBb.chr4	0.0	0.20179292974747384	0	0
UFBb.chr4	0.011845060403115597	0.2221568888235555	0	0
UFBb.chr4	0.023690120806231195	7.636189030477636	0	0
UFBb.chr4	0.03553518120934679	8.546448546448547	0	0
UFBb.chr4	0.04738024161246239	13.177210156123177	0	0
UFBb.chr4	0.059225302015577984	15.92800259466926	0	0
UFBb.chr4	0.07107036241869358	13.0995302338031	0	0
UFBb.chr4	0.08291542282180918	12.037775371108705	0	0
UFBb.chr4	0.09476048322492478	5.27063806269527	0	0
UFBb.chr4	0.10660554362804037	12.434899101565769	0	0
UFBb.chr4	0.11845060403115597	5.969150697515969	0	0
UFBb.chr4	0.13029566443427157	3.6474236474236474	0	0
UFBb.chr4	0.14214072483738716	3.6489963510036487	0	0
UFBb.chr4	0.15398578524050277	4.724574724574724	0	0
UFBb.chr4	0.16583084564361836	6.178063821936178	0	0
UFBb.chr4	0.17767590604673394	6.6572933239599905	0	0
UFBb.chr4	0.18952096644984956	1.1221088778911221	0	0
UFBb.chr4	0.20136602685296515	2.0834520834520833	0	0
UFBb.chr4	0.21321108725608073	8.718324615008719	0	0
UFBb.chr4	0.22505614765919635	2.6588993255659923	0	0
UFBb.chr4	0.23690120806231194	0.4095095904904095	0	0
UFBb.chr4	0.24874626846542752	0.3988970655637322	0	0
UFBb.chr4	0.26059132886854314	2.813977186022814	0	0
UFBb.chr4	0.27243638927165875	3.3942900609567275	0	0
UFBb.chr4	0.2842814496747743	3.65013634986365	0	0
UFBb.chr4	0.2961265100778899	9.174642507975841	0	0
UFBb.chr4	0.30797157048100554	12.90965042368291	0	0
UFBb.chr4	0.3198166308841211	10.381657048323715	0	0
UFBb.chr4	0.3316616912872367	4.983568349764984	0	0
UFBb.chr4	0.34350675169035233	0.7431307431307431	0	0
UFBb.chr4	0.3553518120934679	1.4136985863014135	0	0
UFBb.chr4	0.3671968724965835	1.2476145809479142	0	0
UFBb.chr4	0.3790419328996991	2.832170501162832	0	0
UFBb.chr4	0.3908869933028147	0.33824700491367155	0	0
UFBb.chr4	0.4027320537059303	0.3132830200503133	0	0
UFBb.chr4	0.4145771141090459	0.34647034647034647	0	0
UFBb.chr4	0.42642217451216147	0.2862997137002863	0	0
UFBb.chr4	0.4382672349152771	0.5618938952272285	0	0
UFBb.chr4	0.4501122953183927	0.37886962113037886	0	0
UFBb.chr4	0.46195735572150826	0.6353573020239687	0	0
UFBb.chr4	0.47380241612462387	0.34269632397034266	0	0
UFBb.chr4	0.4856474765277395	0.3282403282403282	0	0
UFBb.chr4	0.49749253693085504	4.754101912564754	0	0
UFBb.chr4	0.5093375973339707	0.8587041920375253	0	0
UFBb.chr4	0.5211826577370863	0.4733161933504733	0	0
UFBb.chr4	0.5330277181402019	4.078037411370745	0	0
UFBb.chr4	0.5448727785433175	0.35582964417035584	0	0
UFBb.chr4	0.556717838946433	0.34633701300367964	0	0
UFBb.chr4	0.5685628993495486	1.95021471645195	0	0
UFBb.chr4	0.5804079597526642	2.4831491498158162	0	0
UFBb.chr4	0.5922530201557799	9.396307270359396	0	0
UFBb.chr4	0.6040980805588955	8.38982838982839	0	0
UFBb.chr4	0.6159431409620111	2.215044451622215	0	0
UFBb.chr4	0.6277882013651266	2.021465354798688	0	0
UFBb.chr4	0.6396332617682422	9.155764177569155	0	0
UFBb.chr4	0.6514783221713578	0.35775035775035774	0	0
UFBb.chr4	0.6633233825744734	4.887988445344888	0	0
UFBb.chr4	0.675168442977589	12.105665438998773	0	0
UFBb.chr4	0.6870135033807047	5.048408284925048	0	0
UFBb.chr4	0.6988585637838202	7.817111150444483	0	0
UFBb.chr4	0.7107036241869358	3.964872701793965	0	0
UFBb.chr4	0.7225486845900514	11.220734554067887	0	0
UFBb.chr4	0.734393744993167	14.564922101744564	0	0
UFBb.chr4	0.7462388053962826	8.529385196051862	0	0
UFBb.chr4	0.7580838657993982	12.237391095942236	0	0
UFBb.chr4	0.7699289262025137	14.165894165894166	0	0
UFBb.chr4	0.7817739866056294	12.67925065408268	0	0
UFBb.chr4	0.793619047008745	7.461247461247462	0	0
UFBb.chr4	0.8054641074118606	4.170092496574171	0	0
UFBb.chr4	0.8173091678149762	12.092972092972094	0	0
UFBb.chr4	0.8291542282180918	9.865730134269866	0	0
UFBb.chr4	0.8409992886212073	11.79268512601846	0	0
UFBb.chr4	0.8528443490243229	9.250930749069251	0	0
UFBb.chr4	0.8646894094274385	8.841248841248841	0	0
UFBb.chr4	0.8765344698305542	7.229136104197229	0	0
UFBb.chr4	0.8883795302336698	8.93078893078893	0	0
UFBb.chr4	0.9002245906367854	10.247493085840247	0	0
UFBb.chr4	0.9120696510399009	8.942615609282276	0	0
UFBb.chr4	0.9239147114430165	8.423911576088424	0	0
UFBb.chr4	0.9357597718461321	6.989480322813656	0	0
UFBb.chr4	0.9476048322492477	7.97960202039798	0	0
UFBb.chr4	0.9594498926523634	6.329462996129663	0	0
UFBb.chr4	0.971294953055479	0.1733831599501734	0	0
UFBb.chr4	0.9831400134585946	0.00169000169000169	0	0
UFBb.chr4	0.9949850738617101	0.0	0	0
