SeqID	Chr8 (Mb)	K-mer conserv (%)	Group	Group_chrom
EH23b.chr8	0.0	1.283217433565133	0	0
EH23b.chr8	0.017969451931716084	2.481679148345815	0	0
EH23b.chr8	0.03593890386343217	3.108260225073108	0	0
EH23b.chr8	0.05390835579514825	1.5191048524381858	0	0
EH23b.chr8	0.07187780772686433	0.41785958214041785	0	0
EH23b.chr8	0.08984725965858041	0.00068000068000068	0	0
EH23b.chr8	0.1078167115902965	0.52000614666052	0	0
EH23b.chr8	0.12578616352201258	0.00306000306000306	0	0
EH23b.chr8	0.14375561545372867	0.0016633316700016632	0	0
EH23b.chr8	0.16172506738544473	0.00057666724333391	0	0
EH23b.chr8	0.17969451931716082	1.2212354454312213	0	0
EH23b.chr8	0.1976639712488769	2.496622496622497	0	0
EH23b.chr8	0.215633423180593	1.1822688177311822	0	0
EH23b.chr8	0.23360287511230907	2.9863296529963197	0	0
EH23b.chr8	0.25157232704402516	4.254099079234254	0	0
EH23b.chr8	0.2695417789757412	5.0424017090683755	0	0
EH23b.chr8	0.28751123090745734	2.5318141348525316	0	0
EH23b.chr8	0.3054806828391734	2.651589318255985	0	0
EH23b.chr8	0.32345013477088946	0.28290638376028293	0	0
EH23b.chr8	0.3414195867026056	3.2957632957632956	0	0
EH23b.chr8	0.35938903863432164	2.1644845021821646	0	0
EH23b.chr8	0.37735849056603776	2.0395387062053727	0	0
EH23b.chr8	0.3953279424977538	0.01866998133001867	0	0
EH23b.chr8	0.4132973944294699	3.6912736912736914	0	0
EH23b.chr8	0.431266846361186	0.7978958687707979	0	0
EH23b.chr8	0.44923629829290207	0.08082008082008083	0	0
EH23b.chr8	0.46720575022461813	0.7975658691007975	0	0
EH23b.chr8	0.48517520215633425	0.9241075907742575	0	0
EH23b.chr8	0.5031446540880503	2.747760585572748	0	0
EH23b.chr8	0.5211141060197664	2.563579230245897	0	0
EH23b.chr8	0.5390835579514824	3.7876862123137878	0	0
EH23b.chr8	0.5570530098831986	1.7857417857417859	0	0
EH23b.chr8	0.5750224618149147	1.7431482568517431	0	0
EH23b.chr8	0.5929919137466307	3.1147597814264483	0	0
EH23b.chr8	0.6109613656783468	2.2432077567922435	0	0
EH23b.chr8	0.6289308176100629	3.1358564691898025	0	0
EH23b.chr8	0.6469002695417789	3.2636500696832638	0	0
EH23b.chr8	0.6648697214734951	3.798357131690465	0	0
EH23b.chr8	0.6828391734052112	2.886927113072887	0	0
EH23b.chr8	0.7008086253369272	0.04221004221004221	0	0
EH23b.chr8	0.7187780772686433	0.12105321228012106	0	0
EH23b.chr8	0.7367475292003594	0.02541335874669208	0	0
EH23b.chr8	0.7547169811320755	0.016693316640016692	0	0
EH23b.chr8	0.7726864330637916	0.03075003075003075	0	0
EH23b.chr8	0.7906558849955077	0.02908997091002909	0	0
EH23b.chr8	0.8086253369272237	0.02180668847335514	0	0
EH23b.chr8	0.8265947888589398	0.031366635300031365	0	0
EH23b.chr8	0.8445642407906558	0.02304002304002304	0	0
EH23b.chr8	0.862533692722372	0.050173283160050174	0	0
EH23b.chr8	0.8805031446540881	0.04125337458670792	0	0
EH23b.chr8	0.8984725965858041	0.02941997058002942	0	0
EH23b.chr8	0.9164420485175202	1.3134513134513135	0	0
EH23b.chr8	0.9344115004492363	5.465291201375466	0	0
EH23b.chr8	0.9523809523809523	0.568637235303902	0	0
EH23b.chr8	0.9703504043126685	4.988691677974989	0	0
EH23b.chr8	0.9883198562443846	2.9940196606863276	0	0
EH23b.chr8	1.0	2.233578129957595	0	0
