SeqID	Chr9 (Mb)	K-mer conserv (%)	Group	Group_chrom
OFBb.chr9	0.0	3.04086725159883	0	0
OFBb.chr9	0.015271240287071218	4.9378916045582715	0	0
OFBb.chr9	0.030542480574142435	5.646084353915646	0	0
OFBb.chr9	0.04581372086121366	7.3172306505639835	0	0
OFBb.chr9	0.06108496114828487	7.006136327197006	0	0
OFBb.chr9	0.0763562014353561	5.2537085870419205	0	0
OFBb.chr9	0.09162744172242732	5.333897999435334	0	0
OFBb.chr9	0.10689868200949852	7.864214530881198	0	0
OFBb.chr9	0.12216992229656974	5.138164861835138	0	0
OFBb.chr9	0.13744116258364097	6.866950200283534	0	0
OFBb.chr9	0.1527124028707122	5.117121549545118	0	0
OFBb.chr9	0.1679836431577834	8.020294686961353	0	0
OFBb.chr9	0.18325488344485463	10.083359916640083	0	0
OFBb.chr9	0.19852612373192582	11.21790788457455	0	0
OFBb.chr9	0.21379736401899704	9.253620746379253	0	0
OFBb.chr9	0.22906860430606826	1.5864249197582532	0	0
OFBb.chr9	0.24433984459313948	2.5998574001426	0	0
OFBb.chr9	0.25961108488021073	11.832658499325166	0	0
OFBb.chr9	0.27488232516728195	5.223771442895225	0	0
OFBb.chr9	0.29015356545435317	4.347344347344348	0	0
OFBb.chr9	0.3054248057414244	7.7280156053177285	0	0
OFBb.chr9	0.3206960460284956	8.65328198661532	0	0
OFBb.chr9	0.3359672863155668	8.048498618168049	0	0
OFBb.chr9	0.35123852660263805	6.752643419310086	0	0
OFBb.chr9	0.36650976688970927	4.80958852374481	0	0
OFBb.chr9	0.3817810071767805	0.28833695500362166	0	0
OFBb.chr9	0.39705224746385165	0.06406660260006407	0	0
OFBb.chr9	0.41232348775092287	2.8866862200195533	0	0
OFBb.chr9	0.4275947280379941	0.0029933303400029934	0	0
OFBb.chr9	0.4428659683250653	0.00253000253000253	0	0
OFBb.chr9	0.4581372086121365	0.008283325050008283	0	0
OFBb.chr9	0.47340844889920775	3.8426371759705096	0	0
OFBb.chr9	0.48867968918627896	6.4316502350164315	0	0
OFBb.chr9	0.5039509294733502	7.116890450223784	0	0
OFBb.chr9	0.5192221697604215	7.242812757187243	0	0
OFBb.chr9	0.5344934100474926	1.7849917849917851	0	0
OFBb.chr9	0.5497646503345639	0.22082977917022084	0	0
OFBb.chr9	0.5650358906216351	0.31234364567697903	0	0
OFBb.chr9	0.5803071309087063	0.41433958566041434	0	0
OFBb.chr9	0.5955783711957775	0.326990326990327	0	0
OFBb.chr9	0.6108496114828488	0.2251064415602251	0	0
OFBb.chr9	0.6261208517699199	0.45731045731045733	0	0
OFBb.chr9	0.6413920920569912	0.4359028974304359	0	0
OFBb.chr9	0.6566633323440624	0.28407361740695075	0	0
OFBb.chr9	0.6719345726311337	0.28707304626028707	0	0
OFBb.chr9	0.6872058129182048	0.19797353130686465	0	0
OFBb.chr9	0.7024770532052761	2.5658707674625663	0	0
OFBb.chr9	0.7177482934923473	3.121833121833122	0	0
OFBb.chr9	0.7330195337794185	4.4996421670245	0	0
OFBb.chr9	0.7482907740664897	7.146810480143814	0	0
OFBb.chr9	0.763562014353561	3.494036505963494	0	0
OFBb.chr9	0.7788332546406321	2.465375798709132	0	0
OFBb.chr9	0.7941044949277033	5.871550795115872	0	0
OFBb.chr9	0.8093757352147746	1.1775178441845109	0	0
OFBb.chr9	0.8246469755018457	4.326182340484326	0	0
OFBb.chr9	0.839918215788917	8.170411503744837	0	0
OFBb.chr9	0.8551894560759882	6.375200291466376	0	0
OFBb.chr9	0.8704606963630594	1.0477310477310477	0	0
OFBb.chr9	0.8857319366501306	4.043179290154043	0	0
OFBb.chr9	0.9010031769372019	5.858259191592525	0	0
OFBb.chr9	0.916274417224273	8.090428576238091	0	0
OFBb.chr9	0.9315456575113443	7.751597751597751	0	0
OFBb.chr9	0.9468168977984155	1.945004721661945	0	0
OFBb.chr9	0.9620881380854868	0.00652667319333986	0	0
OFBb.chr9	0.9773593783725579	0.008963324370008963	0	0
OFBb.chr9	0.9926306186596292	0.006726479544520269	0	0
