SeqID	Chr6 (Mb)	K-mer conserv (%)	Group	Group_chrom
PPFBb.chr6	0.0	2.227335545328909	0	0
PPFBb.chr6	0.012415885171537	1.862455195788529	0	0
PPFBb.chr6	0.024831770343074	2.105994560672106	0	0
PPFBb.chr6	0.037247655514611004	5.396698730032064	0	0
PPFBb.chr6	0.049663540686148	2.4052775947224054	0	0
PPFBb.chr6	0.062079425857685	4.9104949104949105	0	0
PPFBb.chr6	0.07449531102922201	0.9924056742609925	0	0
PPFBb.chr6	0.086911196200759	0.00262000262000262	0	0
PPFBb.chr6	0.099327081372296	0.00213999786000214	0	0
PPFBb.chr6	0.111742966543833	0.00894334227667561	0	0
PPFBb.chr6	0.12415885171537	0.00847999152000848	0	0
PPFBb.chr6	0.136574736886907	0.00877667544334211	0	0
PPFBb.chr6	0.14899062205844402	0.0009166657500009167	0	0
PPFBb.chr6	0.161406507229981	0.01331334664667998	0	0
PPFBb.chr6	0.173822392401518	0.03356663310003356	0	0
PPFBb.chr6	0.186238277573055	0.03239669906336573	0	0
PPFBb.chr6	0.198654162744592	0.01126998873001127	0	0
PPFBb.chr6	0.21107004791612902	0.00406000406000406	0	0
PPFBb.chr6	0.223485933087666	0.00597999402000598	0	0
PPFBb.chr6	0.235901818259203	0.00246000246000246	0	0
PPFBb.chr6	0.24831770343074	0.009673323660009673	0	0
PPFBb.chr6	0.260733588602277	0.00914667581334248	0	0
PPFBb.chr6	0.273149473773814	0.004543328790004544	0	0
PPFBb.chr6	0.285565358945351	0.00297666964333631	0	0
PPFBb.chr6	0.29798124411688803	0.00106999893000107	0	0
PPFBb.chr6	0.310397129288425	0.00577000577000577	0	0
PPFBb.chr6	0.322813014459962	0.01138998861001139	0	0
PPFBb.chr6	0.335228899631499	0.00134333467666801	0	0
PPFBb.chr6	0.347644784803036	0.0017433315900017433	0	0
PPFBb.chr6	0.36006066997457303	0.00466000466000466	0	0
PPFBb.chr6	0.37247655514611	0.004966661700004967	0	0
PPFBb.chr6	0.384892440317647	0.00987000987000987	0	0
PPFBb.chr6	0.397308325489184	0.003923329410003923	0	0
PPFBb.chr6	0.409724210660721	0.00272666939333606	0	0
PPFBb.chr6	0.42214009583225803	0.0034833298500034833	0	0
PPFBb.chr6	0.434555981003795	0.00052000052000052	0	0
PPFBb.chr6	0.446971866175332	0.002066664600002067	0	0
PPFBb.chr6	0.459387751346869	0.00193666860333527	0	0
PPFBb.chr6	0.471803636518406	7.333326000007333e-05	0	0
PPFBb.chr6	0.48421952168994303	0.00086333419666753	0	0
PPFBb.chr6	0.49663540686148	0.0024466642200024467	0	0
PPFBb.chr6	0.509051292033017	0.009520009520009521	0	0
PPFBb.chr6	0.521467177204554	0.00047999952000047995	0	0
PPFBb.chr6	0.5338830623760911	0.05151338484671818	0	0
PPFBb.chr6	0.546298947547628	0.0017066649600017067	0	0
PPFBb.chr6	0.558714832719165	0.00374667041333708	0	0
PPFBb.chr6	0.571130717890702	0.0019233314100019234	0	0
PPFBb.chr6	0.583546603062239	3.4297967631300965	0	0
PPFBb.chr6	0.5959624882337761	0.00444999555000445	0	0
PPFBb.chr6	0.608378373405313	0.01261334594667928	0	0
PPFBb.chr6	0.62079425857685	0.0049333284000049335	0	0
PPFBb.chr6	0.633210143748387	0.00126333459666793	0	0
PPFBb.chr6	0.645626028919924	0.00225999774000226	0	0
PPFBb.chr6	0.6580419140914611	0.00229666896333563	0	0
PPFBb.chr6	0.670457799262998	0.00156999843000157	0	0
PPFBb.chr6	0.682873684434535	0.00671667338334005	0	0
PPFBb.chr6	0.695289569606072	0.00945999054000946	0	0
PPFBb.chr6	0.707705454777609	0.01604668271334938	0	0
PPFBb.chr6	0.7201213399491461	0.015813317520015815	0	0
PPFBb.chr6	0.732537225120683	0.00311000311000311	0	0
PPFBb.chr6	0.74495311029222	0.004596662070004596	0	0
PPFBb.chr6	0.757368995463757	0.00211333544666878	0	0
PPFBb.chr6	0.769784880635294	0.0033166633500033168	0	0
PPFBb.chr6	0.7822007658068311	3.378000044666711	0	0
PPFBb.chr6	0.794616650978368	0.17997982002017995	0	0
PPFBb.chr6	0.807032536149905	0.7708041041374374	0	0
PPFBb.chr6	0.819448421321442	1.7315949350717315	0	0
PPFBb.chr6	0.831864306492979	0.00237666904333571	0	0
PPFBb.chr6	0.8442801916645161	0.033363299970033365	0	0
PPFBb.chr6	0.856696076836053	0.0021166687833354503	0	0
PPFBb.chr6	0.86911196200759	0.010326656340010327	0	0
PPFBb.chr6	0.881527847179127	6.181972848639515	0	0
PPFBb.chr6	0.893943732350664	23.774836225163774	0	0
PPFBb.chr6	0.9063596175222011	11.966248632915299	0	0
PPFBb.chr6	0.918775502693738	9.555547111119555	0	0
PPFBb.chr6	0.931191387865275	9.414249414249413	0	0
PPFBb.chr6	0.943607273036812	14.923798409534921	0	0
PPFBb.chr6	0.956023158208349	6.850353517020183	0	0
PPFBb.chr6	0.9684390433798861	5.183021483645183	0	0
PPFBb.chr6	0.980854928551423	1.041424374757708	0	0
PPFBb.chr6	0.99327081372296	0.964035702630964	0	0
PPFBb.chr6	1.0	0.3436650016030116	0	0
