SeqID	Chr3 (Mb)	K-mer conserv (%)	Group	Group_chrom
TWSVb.chr3	0.0	0.17725297882737567	0	0
TWSVb.chr3	0.011257463642107399	0.5519638852972186	0	0
TWSVb.chr3	0.022514927284214798	3.4351532315134348	0	0
TWSVb.chr3	0.0337723909263222	6.5827065827065825	0	0
TWSVb.chr3	0.045029854568429596	5.387014612985387	0	0
TWSVb.chr3	0.05628731821053699	6.490409823743157	0	0
TWSVb.chr3	0.0675447818526444	3.914179419153914	0	0
TWSVb.chr3	0.07880224549475179	3.1286964620297955	0	0
TWSVb.chr3	0.09005970913685919	1.5675817657515676	0	0
TWSVb.chr3	0.1013171727789666	3.2396532396532396	0	0
TWSVb.chr3	0.11257463642107399	2.8678771321228678	0	0
TWSVb.chr3	0.12383210006318139	6.277412944079611	0	0
TWSVb.chr3	0.1350895637052888	3.918822747843919	0	0
TWSVb.chr3	0.14634702734739619	0.0801434134767468	0	0
TWSVb.chr3	0.15760449098950358	0.04335995664004336	0	0
TWSVb.chr3	0.168861954631611	2.6316259649592983	0	0
TWSVb.chr3	0.18011941827371838	4.132579200754132	0	0
TWSVb.chr3	0.19137688191582578	0.9080042413375746	0	0
TWSVb.chr3	0.2026343455579332	4.8745584587748745	0	0
TWSVb.chr3	0.21389180920004058	7.6363443030109694	0	0
TWSVb.chr3	0.22514927284214797	1.6122783877216122	0	0
TWSVb.chr3	0.2364067364842554	0.5874372541039208	0	0
TWSVb.chr3	0.24766420012636278	0.024003309330024	0	0
TWSVb.chr3	0.2589216637684702	0.03534670201336868	0	0
TWSVb.chr3	0.2701791274105776	3.3646699686633648	0	0
TWSVb.chr3	0.281436591052685	1.5323315323315323	0	0
TWSVb.chr3	0.29269405469479237	0.025503307830025503	0	0
TWSVb.chr3	0.30395151833689976	0.03133003133003133	0	0
TWSVb.chr3	0.31520898197900715	0.02978997021002979	0	0
TWSVb.chr3	0.3264664456211146	0.02888336221669555	0	0
TWSVb.chr3	0.337723909263222	0.355022978310355	0	0
TWSVb.chr3	0.3489813729053294	0.1768001768001768	0	0
TWSVb.chr3	0.36023883654743677	0.225023108310225	0	0
TWSVb.chr3	0.37149630018954416	0.15838015838015837	0	0
TWSVb.chr3	0.38275376383165155	0.16412650254016412	0	0
TWSVb.chr3	0.39401122747375894	0.22921689588356256	0	0
TWSVb.chr3	0.4052686911158664	3.9442527224139443	0	0
TWSVb.chr3	0.4165261547579738	3.2564932564932563	0	0
