SeqID	Chr4 (Mb)	K-mer conserv (%)	Group	Group_chrom
SVA6a.chr4	0.0	0.0985331362670608	0	0
SVA6a.chr4	0.011821132878032943	7.580617580617581	0	0
SVA6a.chr4	0.023642265756065886	6.832433167566832	0	0
SVA6a.chr4	0.03546339863409883	14.324197657530991	0	0
SVA6a.chr4	0.04728453151213177	14.668358664974669	0	0
SVA6a.chr4	0.059105664390164715	13.39340672674006	0	0
SVA6a.chr4	0.07092679726819766	11.038258961741038	0	0
SVA6a.chr4	0.08274793014623061	6.821450154783488	0	0
SVA6a.chr4	0.09456906302426354	10.604632728700604	0	0
SVA6a.chr4	0.1063901959022965	8.88726555393222	0	0
SVA6a.chr4	0.11821132878032943	3.685009648323685	0	0
SVA6a.chr4	0.13003246165836238	3.208413208413208	0	0
SVA6a.chr4	0.14185359453639532	4.928885071114929	0	0
SVA6a.chr4	0.15367472741442828	4.9406649406649406	0	0
SVA6a.chr4	0.16549586029246122	6.97089302910697	0	0
SVA6a.chr4	0.17731699317049415	2.057818724485391	0	0
SVA6a.chr4	0.1891381260485271	1.1827154839511826	0	0
SVA6a.chr4	0.20095925892656005	9.600132933466266	0	0
SVA6a.chr4	0.212780391804593	2.156987843012157	0	0
SVA6a.chr4	0.22460152468262592	0.877030877030877	0	0
SVA6a.chr4	0.23642265756065886	0.4120962545704121	0	0
SVA6a.chr4	0.24824379043869182	1.6400449733783067	0	0
SVA6a.chr4	0.26006492331672476	2.5306841359825305	0	0
SVA6a.chr4	0.2718860561947577	5.7673624340291	0	0
SVA6a.chr4	0.28370718907279063	6.765863234136766	0	0
SVA6a.chr4	0.29552832195082357	14.005444005444007	0	0
SVA6a.chr4	0.30734945482885656	10.352096314570353	0	0
SVA6a.chr4	0.3191705877068895	6.3323563323563326	0	0
SVA6a.chr4	0.33099172058492243	0.6796026537306796	0	0
SVA6a.chr4	0.34281285346295537	1.3892913892913892	0	0
SVA6a.chr4	0.3546339863409883	0.5446527886805447	0	0
SVA6a.chr4	0.36645511921902124	3.5416702083368747	0	0
SVA6a.chr4	0.3782762520970542	0.43011623655043013	0	0
SVA6a.chr4	0.3900973849750871	0.36305036305036303	0	0
SVA6a.chr4	0.4019185178531201	0.3171163495503171	0	0
SVA6a.chr4	0.41373965073115304	0.28632361965695297	0	0
SVA6a.chr4	0.425560783609186	0.5231228102105231	0	0
SVA6a.chr4	0.4373819164872189	0.41145707812374477	0	0
SVA6a.chr4	0.44920304936525185	0.6505093494906504	0	0
SVA6a.chr4	0.4610241822432848	0.356333689667023	0	0
SVA6a.chr4	0.4728453151213177	0.32197634469032194	0	0
SVA6a.chr4	0.4846664479993507	5.108735108735108	0	0
SVA6a.chr4	0.49648758087738365	0.6470560196106471	0	0
SVA6a.chr4	0.5083087137554165	0.280706947373614	0	0
SVA6a.chr4	0.5201298466334495	4.088615911384088	0	0
SVA6a.chr4	0.5319509795114825	0.39422706089372755	0	0
SVA6a.chr4	0.5437721123895154	0.3087330246003087	0	0
SVA6a.chr4	0.5555932452675484	2.7671661004994337	0	0
SVA6a.chr4	0.5674143781455813	2.9843603489729844	0	0
SVA6a.chr4	0.5792355110236143	11.107694441027775	0	0
SVA6a.chr4	0.5910566439016471	5.32979133687533	0	0
SVA6a.chr4	0.6028777767796801	3.1240897907564573	0	0
SVA6a.chr4	0.6146989096577131	1.510825155841511	0	0
SVA6a.chr4	0.626520042535746	8.76065876065876	0	0
SVA6a.chr4	0.638341175413779	0.6124127209206124	0	0
SVA6a.chr4	0.6501623082918119	6.260016260016259	0	0
SVA6a.chr4	0.6619834411698449	11.627725038941628	0	0
SVA6a.chr4	0.6738045740478777	4.137174137174137	0	0
SVA6a.chr4	0.6856257069259107	8.434461565538435	0	0
SVA6a.chr4	0.6974468398039436	4.376337709671043	0	0
SVA6a.chr4	0.7092679726819766	13.565903100763567	0	0
SVA6a.chr4	0.7210891055600096	12.429452429452429	0	0
SVA6a.chr4	0.7329102384380425	7.597059069607597	0	0
SVA6a.chr4	0.7447313713160755	13.301479968146634	0	0
SVA6a.chr4	0.7565525041941084	13.152080181253153	0	0
SVA6a.chr4	0.7683736370721413	12.376532376532376	0	0
SVA6a.chr4	0.7801947699501742	8.18998514334819	0	0
SVA6a.chr4	0.7920159028282072	4.153560820227487	0	0
SVA6a.chr4	0.8038370357062402	12.858727141272858	0	0
SVA6a.chr4	0.8156581685842731	9.708476375143041	0	0
SVA6a.chr4	0.8274793014623061	11.433618566381433	0	0
SVA6a.chr4	0.839300434340339	8.88882888882889	0	0
SVA6a.chr4	0.851121567218372	8.182445150888181	0	0
SVA6a.chr4	0.8629427000964048	7.7517910851244185	0	0
SVA6a.chr4	0.8747638329744378	9.068320931679068	0	0
SVA6a.chr4	0.8865849658524708	10.605623938957272	0	0
SVA6a.chr4	0.8984060987305037	8.114031885968114	0	0
SVA6a.chr4	0.9102272316085367	9.107882441215775	0	0
SVA6a.chr4	0.9220483644865696	6.471243528756472	0	0
SVA6a.chr4	0.9338694973646026	9.213842547175881	0	0
SVA6a.chr4	0.9456906302426354	7.337469329197337	0	0
SVA6a.chr4	0.9575117631206684	4.7980847980847985	0	0
SVA6a.chr4	0.9693328959987014	3.5769597563735767	0	0
SVA6a.chr4	0.9811540288767343	0.00208666875333542	0	0
SVA6a.chr4	0.9929751617547673	0.06562993437006563	0	0
SVA6a.chr4	1.0	0.5799727124292647	0	0
