SeqID	Chr4 (Mb)	K-mer conserv (%)	Group	Group_chrom
MBFBb.chr4	0.0	0.1325664015338636	0	0
MBFBb.chr4	0.012222024714302839	9.95643662310329	0	0
MBFBb.chr4	0.024444049428605678	12.696517303482697	0	0
MBFBb.chr4	0.03666607414290852	13.512653512653513	0	0
MBFBb.chr4	0.048888098857211355	14.641722024944642	0	0
MBFBb.chr4	0.06111012357151419	12.568922568922568	0	0
MBFBb.chr4	0.07333214828581704	7.207639459027208	0	0
MBFBb.chr4	0.08555417300011987	10.624487291153958	0	0
MBFBb.chr4	0.09777619771442271	11.365921967411365	0	0
MBFBb.chr4	0.10999822242872555	4.641687975021308	0	0
MBFBb.chr4	0.12222024714302838	1.1557288442711557	0	0
MBFBb.chr4	0.13444227185733124	6.231339564672898	0	0
MBFBb.chr4	0.14666429657163407	1.411188588811411	0	0
MBFBb.chr4	0.1588863212859369	10.98823765490432	0	0
MBFBb.chr4	0.17110834600023975	2.192434474232192	0	0
MBFBb.chr4	0.18333037071454258	0.3845103845103845	0	0
MBFBb.chr4	0.19555239542884542	6.790496542836791	0	0
MBFBb.chr4	0.20777442014314826	5.231215231215232	0	0
MBFBb.chr4	0.2199964448574511	1.286125380541286	0	0
MBFBb.chr4	0.23221846957175393	0.3913937247270581	0	0
MBFBb.chr4	0.24444049428605677	0.3918229415103918	0	0
MBFBb.chr4	0.25666251900035963	3.207443207443207	0	0
MBFBb.chr4	0.26888454371466247	5.284481382185284	0	0
MBFBb.chr4	0.2811065684289653	1.4142914142914143	0	0
MBFBb.chr4	0.29332859314326815	15.111141555525112	0	0
MBFBb.chr4	0.305550617857571	11.276261276261277	0	0
MBFBb.chr4	0.3177726425718738	8.767667898998768	0	0
MBFBb.chr4	0.32999466728617666	2.289145622478956	0	0
MBFBb.chr4	0.3422166920004795	1.323078676921323	0	0
MBFBb.chr4	0.35443871671478233	0.8448841782175115	0	0
MBFBb.chr4	0.36666074142908517	3.525123141543525	0	0
MBFBb.chr4	0.378882766143388	0.4620771287437954	0	0
MBFBb.chr4	0.39110479085769084	0.3503329830003503	0	0
MBFBb.chr4	0.4033268155719937	0.2961336294669628	0	0
MBFBb.chr4	0.4155488402862965	0.31938301395031937	0	0
MBFBb.chr4	0.42777086500059935	0.4326104326104326	0	0
MBFBb.chr4	0.4399928897149022	0.48558284775048555	0	0
MBFBb.chr4	0.45221491442920503	0.6518639851973185	0	0
MBFBb.chr4	0.46443693914350787	0.34585965414034586	0	0
MBFBb.chr4	0.4766589638578107	0.3471103471103471	0	0
MBFBb.chr4	0.48888098857211354	2.616807383192617	0	0
MBFBb.chr4	0.5011030132864164	2.8878095544762212	0	0
MBFBb.chr4	0.5133250380007193	0.5734327599005734	0	0
MBFBb.chr4	0.525547062715022	0.35838369171702505	0	0
MBFBb.chr4	0.5377690874293249	4.0484492848840485	0	0
MBFBb.chr4	0.5499911121436277	0.38203371536704867	0	0
MBFBb.chr4	0.5622131368579306	0.3182963483703183	0	0
MBFBb.chr4	0.5744351615722334	2.887942887942888	0	0
MBFBb.chr4	0.5866571862865363	5.73016426983573	0	0
MBFBb.chr4	0.5988792110008391	12.98167298167298	0	0
MBFBb.chr4	0.611101235715142	0.5623661043005623	0	0
MBFBb.chr4	0.6233232604294447	3.809817143150476	0	0
MBFBb.chr4	0.6355452851437476	6.715613284386716	0	0
MBFBb.chr4	0.6477673098580504	2.842419509086176	0	0
MBFBb.chr4	0.6599893345723533	4.9138817527849135	0	0
MBFBb.chr4	0.6722113592866561	4.698891365558032	0	0
MBFBb.chr4	0.684433384000959	12.514800818532516	0	0
MBFBb.chr4	0.6966554087152619	4.071870738537405	0	0
MBFBb.chr4	0.7088774334295647	7.304442695557304	0	0
MBFBb.chr4	0.7210994581438676	6.0014193347526685	0	0
MBFBb.chr4	0.7333214828581703	15.42139457860542	0	0
MBFBb.chr4	0.7455435075724732	10.481093814427147	0	0
MBFBb.chr4	0.757765532286776	5.408107925225408	0	0
MBFBb.chr4	0.7699875570010789	15.209398542731876	0	0
MBFBb.chr4	0.7822095817153817	15.362434637565363	0	0
MBFBb.chr4	0.7944316064296846	9.2661259327926	0	0
MBFBb.chr4	0.8066536311439874	6.511060155606511	0	0
MBFBb.chr4	0.8188756558582903	8.22092822092822	0	0
MBFBb.chr4	0.831097680572593	10.472192861140472	0	0
MBFBb.chr4	0.8433197052868959	10.854894188227522	0	0
MBFBb.chr4	0.8555417300011987	11.964641368691964	0	0
MBFBb.chr4	0.8677637547155016	8.257524924191591	0	0
MBFBb.chr4	0.8799857794298044	8.284651715348284	0	0
MBFBb.chr4	0.8922078041441073	8.190624857291525	0	0
MBFBb.chr4	0.9044298288584101	8.196835136498196	0	0
MBFBb.chr4	0.916651853572713	10.253360253360253	0	0
MBFBb.chr4	0.9288738782870157	8.798341201658799	0	0
MBFBb.chr4	0.9410959030013186	7.416210749544083	0	0
MBFBb.chr4	0.9533179277156214	7.687932312067688	0	0
MBFBb.chr4	0.9655399524299243	10.040346707013374	0	0
MBFBb.chr4	0.9777619771442271	0.00480999519000481	0	0
MBFBb.chr4	0.98998400185853	0.1773468440135107	0	0
MBFBb.chr4	1.0	0.008470946047248816	0	0
