SeqID	Chr4 (Mb)	K-mer conserv (%)	Group	Group_chrom
EH23b.chr4	0.0	0.00094666477333712	0	0
EH23b.chr4	0.012325363465724581	0.80665747332414	0	0
EH23b.chr4	0.024650726931449162	0.9643357023309643	0	0
EH23b.chr4	0.03697609039717374	1.5613948947282281	0	0
EH23b.chr4	0.049301453862898324	0.0008333325000008334	0	0
EH23b.chr4	0.06162681732862291	1.9195185861852528	0	0
EH23b.chr4	0.07395218079434748	2.2995610337722994	0	0
EH23b.chr4	0.08627754426007207	1.4852814852814853	0	0
EH23b.chr4	0.09860290772579665	0.7041359625307042	0	0
EH23b.chr4	0.11092827119152124	0.7237873904540572	0	0
EH23b.chr4	0.12325363465724581	0.9596957069709597	0	0
EH23b.chr4	0.1355789981229704	2.3253923253923254	0	0
EH23b.chr4	0.14790436158869497	1.336081997251336	0	0
EH23b.chr4	0.16022972505441957	2.219698886365553	0	0
EH23b.chr4	0.17255508852014415	2.9503903829429503	0	0
EH23b.chr4	0.18488045198586872	1.8462585129251796	0	0
EH23b.chr4	0.1972058154515933	1.312078687921312	0	0
EH23b.chr4	0.2095311789173179	2.5361192027858697	0	0
EH23b.chr4	0.22185654238304248	4.31967901365432	0	0
EH23b.chr4	0.23418190584876705	1.1039644372977706	0	0
EH23b.chr4	0.24650726931449163	1.536995129671537	0	0
EH23b.chr4	0.25883263278021623	1.6976250309583643	0	0
EH23b.chr4	0.2711579962459408	1.3054420278913055	0	0
EH23b.chr4	0.2834833597116654	0.7811841145174478	0	0
EH23b.chr4	0.29580872317738993	0.00074999925000075	0	0
EH23b.chr4	0.30813408664311454	0.00047333380666714003	0	0
EH23b.chr4	0.32045945010883914	0.0017766648900017768	0	0
EH23b.chr4	0.3327848135745637	0.00097333430666764	0	0
EH23b.chr4	0.3451101770402883	0.0011166655500011167	0	0
EH23b.chr4	0.3574355405060129	0.0066333399666733	0	0
EH23b.chr4	0.36976090397173744	0.0016233317100016235	0	0
EH23b.chr4	0.38208626743746205	0.4715438048771382	0	0
EH23b.chr4	0.3944116309031866	0.17845648821017845	0	0
EH23b.chr4	0.4067369943689112	0.00134000134000134	0	0
EH23b.chr4	0.4190623578346358	0.0012533320800012535	0	0
EH23b.chr4	0.43138772130036035	0.00032333365666699	0	0
EH23b.chr4	0.44371308476608495	0.00029999970000030003	0	0
EH23b.chr4	0.4560384482318095	0.0006333339666673001	0	0
EH23b.chr4	0.4683638116975341	0.00033999966000034003	0	0
EH23b.chr4	0.4806891751632587	0.007226673893340561	0	0
EH23b.chr4	0.49301453862898326	0.0024999975000025002	0	0
EH23b.chr4	0.5053399020947078	0.0014366681033347699	0	0
EH23b.chr4	0.5176652655604325	0.0019699980300019702	0	0
EH23b.chr4	0.529990629026157	0.00050333383666717	0	0
EH23b.chr4	0.5423159924918816	0.018043315290018045	0	0
EH23b.chr4	0.5546413559576062	0.00024000024000024	0	0
EH23b.chr4	0.5669667194233308	0.0006233327100006233	0	0
EH23b.chr4	0.5792920828890553	0.00032666699333366	0	0
EH23b.chr4	0.5916174463547799	0.00010333323000010334	0	0
EH23b.chr4	0.6039428098205045	0.00041333374666708	0	0
EH23b.chr4	0.6162681732862291	0.00083999916000084	0	0
EH23b.chr4	0.6285935367519536	0.00017333350666684	0	0
EH23b.chr4	0.6409189002176783	0.0002566664100002567	0	0
EH23b.chr4	0.6532442636834028	0.0002000002000002	0	0
EH23b.chr4	0.6655696271491274	0.0019933313400019932	0	0
EH23b.chr4	0.677894990614852	0.00052333385666719	0	0
EH23b.chr4	0.6902203540805766	0.00030666636000030667	0	0
EH23b.chr4	0.7025457175463011	0.00130666797333464	0	0
EH23b.chr4	0.7148710810120258	0.0015266651400015268	0	0
EH23b.chr4	0.7271964444777503	0.0008666675333342	0	0
EH23b.chr4	0.7395218079434749	0.0003766662900003767	0	0
EH23b.chr4	0.7518471714091994	4.000004000004e-05	0	0
EH23b.chr4	0.7641725348749241	0.0015466651200015467	0	0
EH23b.chr4	0.7764978983406486	0.00181000181000181	0	0
EH23b.chr4	0.7888232618063732	0.00041999958000042004	0	0
EH23b.chr4	0.8011486252720978	0.0053433386766720105	0	0
EH23b.chr4	0.8134739887378224	0.0006033327300006033	0	0
EH23b.chr4	0.8257993522035469	0.00181000181000181	0	0
EH23b.chr4	0.8381247156692716	0.0023066643600023065	0	0
EH23b.chr4	0.8504500791349962	0.0045666712333379	0	0
EH23b.chr4	0.8627754426007207	0.040926625740040926	0	0
EH23b.chr4	0.8751008060664452	1.0155276821943489	0	0
EH23b.chr4	0.8874261695321699	2.0253046413620255	0	0
EH23b.chr4	0.8997515329978945	1.51323484656818	0	0
EH23b.chr4	0.912076896463619	0.23375976624023376	0	0
EH23b.chr4	0.9244022599293437	0.00048333381666715005	0	0
EH23b.chr4	0.9367276233950682	0.0004866661800004867	0	0
EH23b.chr4	0.9490529868607928	0.15135015135015134	0	0
EH23b.chr4	0.9613783503265174	1.0747322586010748	0	0
EH23b.chr4	0.973703713792242	2.3332223332223334	0	0
EH23b.chr4	0.9860290772579665	1.5991950674715991	0	0
EH23b.chr4	0.9983544407236911	0.6158861062568461	0	0
