SeqID	Chr3 (Mb)	K-mer conserv (%)	Group	Group_chrom
EH23a.chr3	0.0	6.916179500974331	0	0
EH23a.chr3	0.011820400829792138	4.4967211633878295	0	0
EH23a.chr3	0.023640801659584276	3.8377628289038377	0	0
EH23a.chr3	0.03546120248937641	6.124832791499458	0	0
EH23a.chr3	0.04728160331916855	5.230881435785231	0	0
EH23a.chr3	0.05910200414896069	3.68345701679035	0	0
EH23a.chr3	0.07092240497875282	5.494871171795495	0	0
EH23a.chr3	0.08274280580854497	4.875661542328209	0	0
EH23a.chr3	0.0945632066383371	4.204939128394205	0	0
EH23a.chr3	0.10638360746812925	4.241444241444241	0	0
EH23a.chr3	0.11820400829792138	5.280681385985281	0	0
EH23a.chr3	0.13002440912771351	3.775103775103775	0	0
EH23a.chr3	0.14184480995750565	4.279089054244279	0	0
EH23a.chr3	0.1536652107872978	5.757695757695758	0	0
EH23a.chr3	0.16548561161708994	4.442172224494442	0	0
EH23a.chr3	0.17730601244688207	6.32004632004632	0	0
EH23a.chr3	0.1891264132766742	4.198505801494198	0	0
EH23a.chr3	0.20094681410646634	2.014002014002014	0	0
EH23a.chr3	0.2127672149362585	2.184104482562184	0	0
EH23a.chr3	0.22458761576605063	0.5148205148205148	0	0
EH23a.chr3	0.23640801659584276	1.9647713685619648	0	0
EH23a.chr3	0.2482284174256349	0.14350347683681017	0	0
EH23a.chr3	0.26004881825542703	2.0742645924020744	0	0
EH23a.chr3	0.27186921908521916	0.6945106945106945	0	0
EH23a.chr3	0.2836896199150113	3.952789380543953	0	0
EH23a.chr3	0.2955100207448035	4.382881049547716	0	0
EH23a.chr3	0.3073304215745956	4.036342630324036	0	0
EH23a.chr3	0.31915082240438775	2.638525971859305	0	0
EH23a.chr3	0.3309712232341799	1.4397385602614396	0	0
EH23a.chr3	0.342791624063972	4.339397672731006	0	0
EH23a.chr3	0.35461202489376414	2.4363742302924365	0	0
EH23a.chr3	0.3664324257235563	7.994841328174661	0	0
EH23a.chr3	0.3782528265533484	1.0369756296910368	0	0
EH23a.chr3	0.39007322738314054	3.197276530609864	0	0
EH23a.chr3	0.4018936282129327	3.5186464813535183	0	0
EH23a.chr3	0.41371402904272486	4.011237344570678	0	0
EH23a.chr3	0.425534429872517	1.78015155318178	0	0
EH23a.chr3	0.4373548307023091	0.17176350509683844	0	0
EH23a.chr3	0.44917523153210126	2.600820732512601	0	0
EH23a.chr3	0.4609956323618934	2.435959102625769	0	0
EH23a.chr3	0.4728160331916855	4.24001242665424	0	0
EH23a.chr3	0.48463643402147766	2.6358893025559693	0	0
EH23a.chr3	0.4964568348512698	5.122388210945123	0	0
EH23a.chr3	0.508277235681062	5.336785336785336	0	0
EH23a.chr3	0.5200976365108541	5.184061482605184	0	0
EH23a.chr3	0.5319180373406462	5.133405133405133	0	0
EH23a.chr3	0.5437384381704383	4.401995598004402	0	0
EH23a.chr3	0.5555588390002305	3.531086864420198	0	0
EH23a.chr3	0.5673792398300226	6.756276577056756	0	0
EH23a.chr3	0.5791996406598148	6.053476053476054	0	0
EH23a.chr3	0.591020041489607	0.41667291666041667	0	0
EH23a.chr3	0.602840442319399	0.14366347699681034	0	0
EH23a.chr3	0.6146608431491912	0.17934648732017935	0	0
EH23a.chr3	0.6264812439789833	0.1831568498235165	0	0
EH23a.chr3	0.6383016448087755	0.18725981274018727	0	0
EH23a.chr3	0.6501220456385676	1.571558238224905	0	0
EH23a.chr3	0.6619424464683598	0.4091462575204091	0	0
EH23a.chr3	0.6737628472981518	0.5098838432171765	0	0
EH23a.chr3	0.685583248127944	2.7605272394727605	0	0
EH23a.chr3	0.6974036489577362	0.11346011346011346	0	0
EH23a.chr3	0.7092240497875283	4.593762072904593	0	0
EH23a.chr3	0.7210444506173205	0.42240708907375574	0	0
EH23a.chr3	0.7328648514471126	2.3597443069223596	0	0
EH23a.chr3	0.7446852522769047	3.567036900370234	0	0
EH23a.chr3	0.7565056531066968	1.5149718183615148	0	0
EH23a.chr3	0.768326053936489	3.0120063453396786	0	0
EH23a.chr3	0.7801464547662811	2.7684038982627683	0	0
EH23a.chr3	0.7919668555960733	3.4777768111101444	0	0
EH23a.chr3	0.8037872564258653	2.377057622942377	0	0
EH23a.chr3	0.8156076572556575	3.034336367669701	0	0
EH23a.chr3	0.8274280580854497	4.998135001864998	0	0
EH23a.chr3	0.8392484589152418	1.5972749306082639	0	0
EH23a.chr3	0.851068859745034	0.8115991884008116	0	0
EH23a.chr3	0.8628892605748261	0.7936541269874603	0	0
EH23a.chr3	0.8747096614046183	4.268385731614268	0	0
EH23a.chr3	0.8865300622344103	2.957909624576291	0	0
EH23a.chr3	0.8983504630642025	2.0804112529220804	0	0
EH23a.chr3	0.9101708638939946	0.00029333362666696003	0	0
EH23a.chr3	0.9219912647237868	0.0006433326900006434	0	0
EH23a.chr3	0.933811665553579	0.00043000043000043	0	0
EH23a.chr3	0.945632066383371	0.0020166646500020167	0	0
EH23a.chr3	0.9574524672131632	0.714677381344048	0	0
EH23a.chr3	0.9692728680429553	1.197915468751198	0	0
EH23a.chr3	0.9810932688727475	3.1577531577531577	0	0
EH23a.chr3	0.9929136697025396	3.0757169242830757	0	0
EH23a.chr3	1.0	0.0057720364311109225	0	0
