SeqID	Chr2 (Mb)	K-mer conserv (%)	Group	Group_chrom
TWSVb.chr2	0.0	0.00011999976000048	0	0
TWSVb.chr2	0.012111160298570137	0.00179000179000179	0	0
TWSVb.chr2	0.024222320597140273	0.005383327950005384	0	0
TWSVb.chr2	0.03633348089571041	3.738570405237072	0	0
TWSVb.chr2	0.04844464119428055	4.8754051245948755	0	0
TWSVb.chr2	0.06055580149285068	9.391056057722725	0	0
TWSVb.chr2	0.07266696179142082	3.8722394610938724	0	0
TWSVb.chr2	0.08477812208999096	7.3482206815540145	0	0
TWSVb.chr2	0.0968892823885611	8.10961855704811	0	0
TWSVb.chr2	0.10900044268713123	7.418250751584085	0	0
TWSVb.chr2	0.12111160298570137	3.5018064981935018	0	0
TWSVb.chr2	0.13322276328427152	3.5068201734868403	0	0
TWSVb.chr2	0.14533392358284164	2.3584743081923585	0	0
TWSVb.chr2	0.1574450838814118	2.1518421518421516	0	0
TWSVb.chr2	0.1695562441799819	6.063997269336064	0	0
TWSVb.chr2	0.18166740447855206	1.6553483220149887	0	0
TWSVb.chr2	0.1937785647771222	2.348970984362349	0	0
TWSVb.chr2	0.20588972507569234	4.8823148823148825	0	0
TWSVb.chr2	0.21800088537426246	1.3264420068913265	0	0
TWSVb.chr2	0.2301120456728326	3.1554531554531553	0	0
TWSVb.chr2	0.24222320597140273	2.2283844382822284	0	0
TWSVb.chr2	0.25433436626997286	4.306574306574307	0	0
TWSVb.chr2	0.26644552656854303	0.8816457850208816	0	0
TWSVb.chr2	0.27855668686711316	0.18644018644018645	0	0
TWSVb.chr2	0.2906678471656833	1.0392756273910393	0	0
TWSVb.chr2	0.3027790074642534	3.656973656973657	0	0
TWSVb.chr2	0.3148901677628236	3.9164560835439164	0	0
TWSVb.chr2	0.3270013280613937	1.9433286099952767	0	0
TWSVb.chr2	0.3391124883599638	1.8544648122018546	0	0
TWSVb.chr2	0.35122364865853395	2.706832706832707	0	0
TWSVb.chr2	0.3633348089571041	4.204589128744205	0	0
TWSVb.chr2	0.37544596925567425	0.7640840974174308	0	0
TWSVb.chr2	0.3875571295542444	0.16510983489016512	0	0
TWSVb.chr2	0.3996682898528145	0.22852689519356187	0	0
TWSVb.chr2	0.4117794501513847	0.27444972555027447	0	0
TWSVb.chr2	0.4238906104499548	0.22334689001355668	0	0
TWSVb.chr2	0.4360017707485249	2.346854319812347	0	0
TWSVb.chr2	0.4481129310470951	5.033051699718366	0	0
TWSVb.chr2	0.4602240913456652	4.3119623547043116	0	0
TWSVb.chr2	0.47233525164423534	4.541237874571208	0	0
TWSVb.chr2	0.48444641194280547	6.616963383036617	0	0
TWSVb.chr2	0.49655757224137564	6.93000693000693	0	0
TWSVb.chr2	0.5086687325399457	3.601729731603602	0	0
TWSVb.chr2	0.5207798928385159	4.35654102320769	0	0
TWSVb.chr2	0.5328910531370861	2.1215345451321217	0	0
TWSVb.chr2	0.5450022134356561	3.1946631946631947	0	0
TWSVb.chr2	0.5571133737342263	1.940868059131941	0	0
TWSVb.chr2	0.5692245340327965	7.710714377381044	0	0
TWSVb.chr2	0.5813356943313666	3.5874230792435875	0	0
TWSVb.chr2	0.5934468546299367	2.712692712692713	0	0
TWSVb.chr2	0.6055580149285068	2.9437270562729436	0	0
TWSVb.chr2	0.617669175227077	1.0647710647710646	0	0
TWSVb.chr2	0.6297803355256472	3.1440368559631438	0	0
TWSVb.chr2	0.6418914958242172	1.4428747762081096	0	0
TWSVb.chr2	0.6540026561227874	2.648044018622648	0	0
TWSVb.chr2	0.6661138164213576	3.326516659849993	0	0
TWSVb.chr2	0.6782249767199277	1.8181581818418182	0	0
TWSVb.chr2	0.6903361370184978	0.035060035060035064	0	0
TWSVb.chr2	0.7024472973170679	0.04313329020004313	0	0
TWSVb.chr2	0.7145584576156381	0.9687443020776354	0	0
TWSVb.chr2	0.7266696179142083	3.2645867354132645	0	0
TWSVb.chr2	0.7387807782127783	4.2603909270575935	0	0
TWSVb.chr2	0.7508919385113485	1.7097749568917098	0	0
TWSVb.chr2	0.7630030988099187	1.8219284885951552	0	0
TWSVb.chr2	0.7751142591084887	6.656410010256656	0	0
TWSVb.chr2	0.7872254194070589	3.892550559217226	0	0
TWSVb.chr2	0.799336579705629	6.711613288386712	0	0
TWSVb.chr2	0.8114477400041992	6.378996378996379	0	0
TWSVb.chr2	0.8235589003027693	1.428928571071429	0	0
TWSVb.chr2	0.8356700606013394	0.2014568681235348	0	0
TWSVb.chr2	0.8477812208999096	3.9521793811539525	0	0
TWSVb.chr2	0.8598923811984798	3.6100402767069433	0	0
TWSVb.chr2	0.8720035414970498	5.349164650835349	0	0
TWSVb.chr2	0.88411470179562	2.7957927957927957	0	0
TWSVb.chr2	0.8962258620941902	5.51971114695552	0	0
TWSVb.chr2	0.9083370223927603	6.605819939153273	0	0
TWSVb.chr2	0.9204481826913304	4.98969501030499	0	0
TWSVb.chr2	0.9325593429899005	6.002286002286002	0	0
TWSVb.chr2	0.9446705032884707	7.668332331667669	0	0
TWSVb.chr2	0.9567816635870409	9.278545945212612	0	0
TWSVb.chr2	0.9688928238856109	3.828962837703829	0	0
TWSVb.chr2	0.9810039841841811	0.7812541145874479	0	0
TWSVb.chr2	0.9931151444827513	1.5265118068215264	0	0
TWSVb.chr2	1.0	1.032916214660779	0	0
