SeqID	Chr9 (Mb)	K-mer conserv (%)	Group	Group_chrom
EH23a.chr9	0.0	3.118180430305806	0	0
EH23a.chr9	0.015137409837802653	3.925780592447259	0	0
EH23a.chr9	0.030274819675605306	3.612626387373613	0	0
EH23a.chr9	0.04541222951340796	5.349112015778682	0	0
EH23a.chr9	0.06054963935121061	4.795511871154796	0	0
EH23a.chr9	0.07568704918901327	2.287295620628954	0	0
EH23a.chr9	0.09082445902681592	3.3123100210233125	0	0
EH23a.chr9	0.10596186886461857	3.9286472619805957	0	0
EH23a.chr9	0.12109927870242122	6.379376953956379	0	0
EH23a.chr9	0.1362366885402239	1.4785648118981454	0	0
EH23a.chr9	0.15137409837802654	3.8005395327938007	0	0
EH23a.chr9	0.1665115082158292	0.35403368736702073	0	0
EH23a.chr9	0.18164891805363184	1.4013985986014015	0	0
EH23a.chr9	0.1967863278914345	1.6030482697149364	0	0
EH23a.chr9	0.21192373772923714	2.8685771314228687	0	0
EH23a.chr9	0.2270611475670398	0.028630028630028632	0	0
EH23a.chr9	0.24219855740484245	0.025586641080025587	0	0
EH23a.chr9	0.2573359672426451	0.00798334131667465	0	0
EH23a.chr9	0.2724733770804478	0.012583320750012584	0	0
EH23a.chr9	0.2876107869182504	0.07681341014674348	0	0
EH23a.chr9	0.3027481967560531	6.210463789536211	0	0
EH23a.chr9	0.31788560659385573	5.2154318820985495	0	0
EH23a.chr9	0.3330230164316584	0.9411690588309413	0	0
EH23a.chr9	0.34816042626946103	0.5974139307472641	0	0
EH23a.chr9	0.3632978361072637	0.9537857128809538	0	0
EH23a.chr9	0.37843524594506633	2.5367958701292035	0	0
EH23a.chr9	0.393572655782869	1.0006689993310007	0	0
EH23a.chr9	0.40871006562067164	0.12889346222679557	0	0
EH23a.chr9	0.4238474754584743	0.049403283930049405	0	0
EH23a.chr9	0.43898488529627694	0.5940339273672607	0	0
EH23a.chr9	0.4541222951340796	0.8020625312708021	0	0
EH23a.chr9	0.46925970497188224	0.5295271961938629	0	0
EH23a.chr9	0.4843971148096849	0.05244661422005245	0	0
EH23a.chr9	0.49953452464748754	0.03577003577003577	0	0
EH23a.chr9	0.5146719344852903	0.04188662478004189	0	0
EH23a.chr9	0.5298093443230929	0.7079740413073746	0	0
EH23a.chr9	0.5449467541608956	2.3285610047723284	0	0
EH23a.chr9	0.5600841639986982	0.45577712244378915	0	0
EH23a.chr9	0.5752215738365009	1.4712985287014713	0	0
EH23a.chr9	0.5903589836743035	0.8314308314308314	0	0
EH23a.chr9	0.6054963935121062	0.8117958548708119	0	0
EH23a.chr9	0.6206338033499088	0.9024009024009024	0	0
EH23a.chr9	0.6357712131877115	1.034075632591034	0	0
EH23a.chr9	0.6509086230255141	1.201487868154535	0	0
EH23a.chr9	0.6660460328633168	1.2671220662112672	0	0
EH23a.chr9	0.6811834427011194	0.7059107059107059	0	0
EH23a.chr9	0.6963208525389221	0.8816657850008817	0	0
EH23a.chr9	0.7114582623767247	0.25048025048025047	0	0
EH23a.chr9	0.7265956722145274	0.03366663300003367	0	0
EH23a.chr9	0.74173308205233	0.04565671232337899	0	0
EH23a.chr9	0.7568704918901327	0.1380865285801381	0	0
EH23a.chr9	0.7720079017279353	0.9576209576209577	0	0
EH23a.chr9	0.787145311565738	1.1622321711011623	0	0
EH23a.chr9	0.8022827214035406	0.42443042443042445	0	0
EH23a.chr9	0.8174201312413433	1.3036653630013038	0	0
EH23a.chr9	0.8325575410791459	0.0876334209667543	0	0
EH23a.chr9	0.8476949509169486	0.4280662386004281	0	0
EH23a.chr9	0.8628323607547512	0.02393669060335727	0	0
EH23a.chr9	0.8779697705925539	0.1978098021901978	0	0
EH23a.chr9	0.8931071804303565	4.485487818821152	0	0
EH23a.chr9	0.9082445902681592	3.4802998530334808	0	0
EH23a.chr9	0.9233820001059618	5.2994352994353	0	0
EH23a.chr9	0.9385194099437645	2.7295472704527297	0	0
EH23a.chr9	0.9536568197815671	0.00513000513000513	0	0
EH23a.chr9	0.9687942296193698	0.08325991674008326	0	0
EH23a.chr9	0.9839316394571724	0.22523689190355858	0	0
EH23a.chr9	0.9990690492949751	0.6282498076347051	0	0
