SeqID	Chr8 (Mb)	K-mer conserv (%)	Group	Group_chrom
DPSVb.chr8	0.0	0.04470657725351216	0	0
DPSVb.chr8	0.019584605043341318	1.2268178934845602	0	0
DPSVb.chr8	0.039169210086682636	1.9618447048219618	0	0
DPSVb.chr8	0.05875381513002396	4.53694120360787	0	0
DPSVb.chr8	0.07833842017336527	5.47996785336548	0	0
DPSVb.chr8	0.0979230252167066	5.1521784855118185	0	0
DPSVb.chr8	0.11750763026004792	4.787331879334787	0	0
DPSVb.chr8	0.13709223530338924	3.6839670173003505	0	0
DPSVb.chr8	0.15667684034673054	5.463057870275463	0	0
DPSVb.chr8	0.17626144539007188	5.433022099688766	0	0
DPSVb.chr8	0.1958460504334132	7.375965957367376	0	0
DPSVb.chr8	0.2154306554767545	7.797374464041131	0	0
DPSVb.chr8	0.23501526052009583	3.8854061145938856	0	0
DPSVb.chr8	0.25459986556343717	1.804881804881805	0	0
DPSVb.chr8	0.2741844706067785	3.966902699763967	0	0
DPSVb.chr8	0.2937690756501198	8.32252165585499	0	0
DPSVb.chr8	0.3133536806934611	7.141099525567141	0	0
DPSVb.chr8	0.3329382857368024	6.141276141276141	0	0
DPSVb.chr8	0.35252289078014376	2.130917869082131	0	0
DPSVb.chr8	0.37210749582348507	3.526613526613527	0	0
DPSVb.chr8	0.3916921008668264	2.321197678802321	0	0
DPSVb.chr8	0.4112767059101677	2.9447729447729447	0	0
DPSVb.chr8	0.430861310953509	4.630338702994631	0	0
DPSVb.chr8	0.4504459159968503	1.8445418445418447	0	0
DPSVb.chr8	0.47003052104019166	0.0022433310900022434	0	0
DPSVb.chr8	0.48961512608353297	0.00102666769333436	0	0
DPSVb.chr8	0.5091997311268743	0.00122999877000123	0	0
DPSVb.chr8	0.5287843361702156	0.002000002000002	0	0
DPSVb.chr8	0.548368941213557	0.0008099991900008101	0	0
DPSVb.chr8	0.5679535462568982	0.001000001000001	0	0
DPSVb.chr8	0.5875381513002396	0.00221999778000222	0	0
DPSVb.chr8	0.6071227563435809	0.00052000052000052	0	0
DPSVb.chr8	0.6267073613869222	0.00039333294000039337	0	0
DPSVb.chr8	0.6462919664302635	0.00189333522666856	0	0
DPSVb.chr8	0.6658765714736048	0.002813330520002813	0	0
DPSVb.chr8	0.6854611765169462	0.00072333405666739	0	0
DPSVb.chr8	0.7050457815602875	0.0008266658400008267	0	0
DPSVb.chr8	0.7246303866036288	0.00228333561666895	0	0
DPSVb.chr8	0.7442149916469701	0.0005033328300005033	0	0
DPSVb.chr8	0.7637995966903114	0.0005666672333339	0	0
DPSVb.chr8	0.7833842017336528	0.0015733317600015733	0	0
DPSVb.chr8	0.802968806776994	0.0	0	0
DPSVb.chr8	0.8225534118203354	0.0008966657700008966	0	0
DPSVb.chr8	0.8421380168636767	0.00225666892333559	0	0
DPSVb.chr8	0.861722621907018	0.0018666648000018667	0	0
DPSVb.chr8	0.8813072269503593	0.0006666673333340001	0	0
DPSVb.chr8	0.9008918319937006	0.0007433325900007433	0	0
DPSVb.chr8	0.920476437037042	0.00015000015000014998	0	0
DPSVb.chr8	0.9400610420803833	0.0016199983800016201	0	0
DPSVb.chr8	0.9596456471237246	0.0001000001000001	0	0
DPSVb.chr8	0.9792302521670659	0.0017999982000018	0	0
DPSVb.chr8	0.9988148572104072	0.0007409585134938106	0	0
