SeqID	Chr3 (Mb)	K-mer conserv (%)	Group	Group_chrom
MBFBb.chr3	0.0	6.646086707826584	0	0
MBFBb.chr3	0.01196311642006038	3.665420332086999	0	0
MBFBb.chr3	0.02392623284012076	5.748420918245748	0	0
MBFBb.chr3	0.03588934926018114	6.5382565382565385	0	0
MBFBb.chr3	0.04785246568024152	3.853972812693854	0	0
MBFBb.chr3	0.059815582100301905	4.688138021471355	0	0
MBFBb.chr3	0.07177869852036228	4.73012860320473	0	0
MBFBb.chr3	0.08374181494042267	4.876548209881543	0	0
MBFBb.chr3	0.09570493136048304	4.26012907320426	0	0
MBFBb.chr3	0.10766804778054342	5.259628592961926	0	0
MBFBb.chr3	0.11963116420060381	4.278299055034278	0	0
MBFBb.chr3	0.1315942806206642	4.842854842854843	0	0
MBFBb.chr3	0.14355739704072457	2.8763604569728765	0	0
MBFBb.chr3	0.15552051346078494	6.858373525040191	0	0
MBFBb.chr3	0.16748362988084534	5.127111539555127	0	0
MBFBb.chr3	0.1794467463009057	4.879764879764879	0	0
MBFBb.chr3	0.19140986272096608	4.682801983864683	0	0
MBFBb.chr3	0.20337297914102648	1.1934445267778602	0	0
MBFBb.chr3	0.21533609556108685	1.818134848531818	0	0
MBFBb.chr3	0.22729921198114722	1.3594380261046928	0	0
MBFBb.chr3	0.23926232840120762	1.12017887982112	0	0
MBFBb.chr3	0.25122544482126796	0.13275679942346608	0	0
MBFBb.chr3	0.2631885612413284	2.6115007218326114	0	0
MBFBb.chr3	0.27515167766138876	0.16537016537016536	0	0
MBFBb.chr3	0.28711479408144913	4.938248395084938	0	0
MBFBb.chr3	0.2990779105015095	4.066897400230734	0	0
MBFBb.chr3	0.3110410269215699	3.8206395126938206	0	0
MBFBb.chr3	0.32300414334163025	3.3903400570067235	0	0
MBFBb.chr3	0.33496725976169067	0.7157726175607158	0	0
MBFBb.chr3	0.34693037618175104	4.355411022077688	0	0
MBFBb.chr3	0.3588934926018114	3.5455564544435454	0	0
MBFBb.chr3	0.3708566090218718	7.084933751600418	0	0
MBFBb.chr3	0.38281972544193216	0.3159230174103159	0	0
MBFBb.chr3	0.39478284186199253	3.7374904041570707	0	0
MBFBb.chr3	0.40674595828205296	4.519282147384519	0	0
MBFBb.chr3	0.4187090747021133	3.541166874500208	0	0
MBFBb.chr3	0.4306721911221737	0.6681459985206681	0	0
MBFBb.chr3	0.44263530754223407	0.4812738146071479	0	0
MBFBb.chr3	0.45459842396229444	3.1275035391631274	0	0
MBFBb.chr3	0.4665615403823548	2.0005620005620006	0	0
MBFBb.chr3	0.47852465680241524	4.2853457146542855	0	0
MBFBb.chr3	0.4904877732224756	3.0645730645730644	0	0
MBFBb.chr3	0.5024508896425359	5.397637935695397	0	0
MBFBb.chr3	0.5144140060625964	5.5879055879055874	0	0
MBFBb.chr3	0.5263771224826568	5.156198177135156	0	0
MBFBb.chr3	0.5383402389027171	5.407822074488741	0	0
MBFBb.chr3	0.5503033553227775	3.8510428156238508	0	0
MBFBb.chr3	0.5622664717428378	3.351546684880018	0	0
MBFBb.chr3	0.5742295881628983	9.27131072868927	0	0
MBFBb.chr3	0.5861927045829587	2.8496761830095165	0	0
MBFBb.chr3	0.598155821003019	0.16639983360016639	0	0
MBFBb.chr3	0.6101189374230794	0.1682435015768349	0	0
MBFBb.chr3	0.6220820538431397	0.16465650201016466	0	0
MBFBb.chr3	0.6340451702632002	0.21521688188354854	0	0
MBFBb.chr3	0.6460082866832605	0.1651865014801652	0	0
MBFBb.chr3	0.6579714031033209	1.8094718094718094	0	0
MBFBb.chr3	0.6699345195233813	0.1687931645401688	0	0
MBFBb.chr3	0.6818976359434417	1.7157550490883824	0	0
MBFBb.chr3	0.6938607523635021	1.5534751131915534	0	0
MBFBb.chr3	0.7058238687835624	1.1270144603477936	0	0
MBFBb.chr3	0.7177869852036228	3.8893661106338895	0	0
MBFBb.chr3	0.7297501016236833	1.0411410411410411	0	0
MBFBb.chr3	0.7417132180437436	3.2932000401332933	0	0
MBFBb.chr3	0.753676334463804	2.652172652172652	0	0
MBFBb.chr3	0.7656394508838643	0.6459893540106459	0	0
MBFBb.chr3	0.7776025673039247	4.55635122301789	0	0
MBFBb.chr3	0.7895656837239851	1.2173387826612174	0	0
MBFBb.chr3	0.8015288001440455	3.4689101355768024	0	0
MBFBb.chr3	0.8134919165641059	3.722259611073722	0	0
MBFBb.chr3	0.8254550329841662	3.4108100774767443	0	0
MBFBb.chr3	0.8374181494042267	4.3217423449243215	0	0
MBFBb.chr3	0.849381265824287	0.7735607735607736	0	0
MBFBb.chr3	0.8613443822443474	0.8528991471008529	0	0
MBFBb.chr3	0.8733074986644078	0.906304239637573	0	0
MBFBb.chr3	0.8852706150844681	5.464831201835465	0	0
MBFBb.chr3	0.8972337315045286	2.7021493688160354	0	0
MBFBb.chr3	0.9091968479245889	4.073409259924073	0	0
MBFBb.chr3	0.9211599643446493	1.7288717288717288	0	0
MBFBb.chr3	0.9331230807647096	2.291107708892291	0	0
MBFBb.chr3	0.94508619718477	3.9881406548073213	0	0
MBFBb.chr3	0.9570493136048305	3.799312867353799	0	0
MBFBb.chr3	0.9690124300248908	3.89002389002389	0	0
MBFBb.chr3	0.9809755464449512	4.588005411994588	0	0
MBFBb.chr3	0.9929386628650115	3.7669771003104335	0	0
MBFBb.chr3	1.0	0.1887055468597533	0	0
