SeqID	Chr8 (Mb)	K-mer conserv (%)	Group	Group_chrom
EH23a.chr8	0.0	5.163216340233986	0	0
EH23a.chr8	0.017947682505496478	6.737666737666737	0	0
EH23a.chr8	0.035895365010992955	7.2374427625572375	0	0
EH23a.chr8	0.05384304751648943	6.539893206559873	0	0
EH23a.chr8	0.07179073002198591	7.191569475097191	0	0
EH23a.chr8	0.0897384125274824	5.9482126148792815	0	0
EH23a.chr8	0.10768609503297887	2.027794638872028	0	0
EH23a.chr8	0.12563377753847535	2.8340395007061674	0	0
EH23a.chr8	0.14358146004397182	3.1536601796731536	0	0
EH23a.chr8	0.1615291425494683	2.752262752262752	0	0
EH23a.chr8	0.1794768250549648	2.3056643610023055	0	0
EH23a.chr8	0.19742450756046126	2.9951296617963283	0	0
EH23a.chr8	0.21537219006595773	4.337418995914337	0	0
EH23a.chr8	0.2333198725714542	3.6725403392070057	0	0
EH23a.chr8	0.2512675550769507	2.7314472685527313	0	0
EH23a.chr8	0.26921523758244714	7.107763774430441	0	0
EH23a.chr8	0.28716292008794364	5.193864806135194	0	0
EH23a.chr8	0.30511060259344014	5.845049178382512	0	0
EH23a.chr8	0.3230582850989366	3.4333832332834335	0	0
EH23a.chr8	0.3410059676044331	4.950381617048284	0	0
EH23a.chr8	0.3589536501099296	2.567620765712568	0	0
EH23a.chr8	0.376901332615426	3.662893662893663	0	0
EH23a.chr8	0.3948490151209225	3.182163484503182	0	0
EH23a.chr8	0.41279669762641896	4.9001049001049	0	0
EH23a.chr8	0.43074438013191546	4.9003717662949	0	0
EH23a.chr8	0.44869206263741196	3.355306688640022	0	0
EH23a.chr8	0.4666397451429084	6.273207060126273	0	0
EH23a.chr8	0.4845874276484049	5.148585148585148	0	0
EH23a.chr8	0.5025351101539014	4.316002350664316	0	0
EH23a.chr8	0.5204827926593979	2.5189258522591857	0	0
EH23a.chr8	0.5384304751648943	6.762189904476762	0	0
EH23a.chr8	0.5563781576703908	3.856527189860523	0	0
EH23a.chr8	0.5743258401758873	4.444298889034444	0	0
EH23a.chr8	0.5922735226813838	0.01957668624335291	0	0
EH23a.chr8	0.6102212051868803	0.4578062088604578	0	0
EH23a.chr8	0.6281688876923768	5.291068624401958	0	0
EH23a.chr8	0.6461165701978732	3.8113095220238113	0	0
EH23a.chr8	0.6640642527033697	3.8041104707771374	0	0
EH23a.chr8	0.6820119352088662	3.523829809503524	0	0
EH23a.chr8	0.6999596177143627	6.342159675493009	0	0
EH23a.chr8	0.7179073002198592	7.352479314187352	0	0
EH23a.chr8	0.7358549827253555	7.44671411338078	0	0
EH23a.chr8	0.753802665230852	6.672189994476672	0	0
EH23a.chr8	0.7717503477363485	2.8560361893695227	0	0
EH23a.chr8	0.789698030241845	2.354090979242354	0	0
EH23a.chr8	0.8076457127473415	5.896999230332564	0	0
EH23a.chr8	0.8255933952528379	7.236169430497236	0	0
EH23a.chr8	0.8435410777583344	6.9974036640703305	0	0
EH23a.chr8	0.8614887602638309	6.458840207826459	0	0
EH23a.chr8	0.8794364427693274	5.595235595235595	0	0
EH23a.chr8	0.8973841252748239	5.963830702835963	0	0
EH23a.chr8	0.9153318077803204	4.658271324937991	0	0
EH23a.chr8	0.9332794902858168	6.460796872536461	0	0
EH23a.chr8	0.9512271727913133	5.000421667088333	0	0
EH23a.chr8	0.9691748552968098	5.6579276754056576	0	0
EH23a.chr8	0.9871225378023063	3.741473741473741	0	0
EH23a.chr8	1.0	2.4062093709370935	0	0
