SeqID	Chr7 (Mb)	K-mer conserv (%)	Group	Group_chrom
TKFBb.chr7	0.0	7.588098157137019	0	0
TKFBb.chr7	0.01531432921048109	6.801116801116802	0	0
TKFBb.chr7	0.03062865842096218	2.726310607022726	0	0
TKFBb.chr7	0.04594298763144327	0.5904639237972571	0	0
TKFBb.chr7	0.06125731684192436	0.00314999685000315	0	0
TKFBb.chr7	0.07657164605240545	0.0331666998333665	0	0
TKFBb.chr7	0.09188597526288654	0.0009033324300009033	0	0
TKFBb.chr7	0.10720030447336763	0.0018066684733351402	0	0
TKFBb.chr7	0.12251463368384873	0.0019933313400019932	0	0
TKFBb.chr7	0.1378289628943298	0.00044000044000044	0	0
TKFBb.chr7	0.1531432921048109	0.0008566658100008567	0	0
TKFBb.chr7	0.168457621315292	0.00306000306000306	0	0
TKFBb.chr7	0.18377195052577308	0.0054999945000055	0	0
TKFBb.chr7	0.19908627973625417	0.00557667224333891	0	0
TKFBb.chr7	0.21440060894673527	0.002393330940002393	0	0
TKFBb.chr7	0.22971493815721636	0.00389000389000389	0	0
TKFBb.chr7	0.24502926736769745	0.00278999721000279	0	0
TKFBb.chr7	0.2603435965781785	0.00284000284000284	0	0
TKFBb.chr7	0.2756579257886596	0.00019333314000019334	0	0
TKFBb.chr7	0.2909722549991407	0.03494336827670161	0	0
TKFBb.chr7	0.3062865842096218	0.005303328030005303	0	0
TKFBb.chr7	0.3216009134201029	0.00206000206000206	0	0
TKFBb.chr7	0.336915242630584	0.00506999493000507	0	0
TKFBb.chr7	0.35222957184106507	0.00366333699667033	0	0
TKFBb.chr7	0.36754390105154616	0.0017433315900017433	0	0
TKFBb.chr7	0.38285823026202725	8.333341666675001e-05	0	0
TKFBb.chr7	0.39817255947250835	0.00674999325000675	0	0
TKFBb.chr7	0.41348688868298944	0.00241666908333575	0	0
TKFBb.chr7	0.42880121789347053	1.4322519010814323	0	0
TKFBb.chr7	0.4441155471039516	0.20444020444020444	0	0
TKFBb.chr7	0.4594298763144327	0.0028433304900028432	0	0
TKFBb.chr7	0.4747442055249138	0.00017000017000017	0	0
TKFBb.chr7	0.4900585347353949	0.0022966643700022965	0	0
TKFBb.chr7	0.505372863945876	0.002333335666669	0	0
TKFBb.chr7	0.520687193156357	0.0027099972900027102	0	0
TKFBb.chr7	0.5360015223668382	0.00647000647000647	0	0
TKFBb.chr7	0.5513158515773192	0.0029266637400029265	0	0
TKFBb.chr7	0.5666301807878004	0.0040633373966707294	0	0
TKFBb.chr7	0.5819445099982814	0.0030299969700030302	0	0
TKFBb.chr7	0.5972588392087625	0.00584667251333918	0	0
TKFBb.chr7	0.6125731684192436	0.0034999965000035	0	0
TKFBb.chr7	0.6278874976297247	0.00780667447334114	0	0
TKFBb.chr7	0.6432018268402058	0.0222999777000223	0	0
TKFBb.chr7	0.6585161560506869	0.28886028886028886	0	0
TKFBb.chr7	0.673830485261168	0.009116657550009117	0	0
TKFBb.chr7	0.6891448144716491	0.08179341512674845	0	0
TKFBb.chr7	0.7044591436821301	1.5584551082115585	0	0
TKFBb.chr7	0.7197734728926113	0.0045700045700045695	0	0
TKFBb.chr7	0.7350878021030923	0.5813394186605814	0	0
TKFBb.chr7	0.7504021313135735	0.01328667995334662	0	0
TKFBb.chr7	0.7657164605240545	0.010226656440010227	0	0
TKFBb.chr7	0.7810307897345355	0.00387667054333721	0	0
TKFBb.chr7	0.7963451189450167	0.016826649840016826	0	0
TKFBb.chr7	0.8116594481554977	0.01374334707668041	0	0
TKFBb.chr7	0.8269737773659789	0.011313322020011313	0	0
TKFBb.chr7	0.8422881065764599	0.00408667075333742	0	0
TKFBb.chr7	0.8576024357869411	0.038143295190038146	0	0
TKFBb.chr7	0.8729167649974221	0.09049342382675717	0	0
TKFBb.chr7	0.8882310942079032	0.8957624375708958	0	0
TKFBb.chr7	0.9035454234183843	5.430815430815431	0	0
TKFBb.chr7	0.9188597526288654	6.571133428866571	0	0
TKFBb.chr7	0.9341740818393465	4.639267972601306	0	0
TKFBb.chr7	0.9494884110498276	3.2414567585432414	0	0
TKFBb.chr7	0.9648027402603087	3.341286674620008	0	0
TKFBb.chr7	0.9801170694707898	3.178116821883178	0	0
TKFBb.chr7	0.9954313986812708	2.917364505791277	0	0
