SeqID	Chr3 (Mb)	K-mer conserv (%)	Group	Group_chrom
DPSVb.chr3	0.0	0.1449663767339132	0	0
DPSVb.chr3	0.011256652625418358	0.1661568328234995	0	0
DPSVb.chr3	0.022513305250836717	3.5842330824335837	0	0
DPSVb.chr3	0.03376995787625508	6.519519852853186	0	0
DPSVb.chr3	0.045026610501673434	5.317638015695318	0	0
DPSVb.chr3	0.056283263127091795	6.297966297966298	0	0
DPSVb.chr3	0.06753991575251016	3.1357968642031357	0	0
DPSVb.chr3	0.07879656837792852	3.2060565393898726	0	0
DPSVb.chr3	0.09005322100334687	1.5082251584415083	0	0
DPSVb.chr3	0.10130987362876523	3.849007182340516	0	0
DPSVb.chr3	0.11256652625418359	3.6843729822936844	0	0
DPSVb.chr3	0.12382317887960195	6.215022881689548	0	0
DPSVb.chr3	0.13507983150502031	2.5735240931425736	0	0
DPSVb.chr3	0.14633648413043868	0.0628333961667295	0	0
DPSVb.chr3	0.15759313675585704	0.035326631340035324	0	0
DPSVb.chr3	0.1688497893812754	2.627215960549294	0	0
DPSVb.chr3	0.18010644200669373	4.968221698444968	0	0
DPSVb.chr3	0.1913630946321121	0.22255688922355588	0	0
DPSVb.chr3	0.20261974725753046	6.900963099036901	0	0
DPSVb.chr3	0.21387639988294882	6.350429683763017	0	0
DPSVb.chr3	0.22513305250836718	1.3322220011113322	0	0
DPSVb.chr3	0.23638970513378554	0.02871669538336205	0	0
DPSVb.chr3	0.2476463577592039	0.02795330538002795	0	0
DPSVb.chr3	0.25890301038462227	0.04023670690337357	0	0
DPSVb.chr3	0.27015966301004063	4.190949142384191	0	0
DPSVb.chr3	0.281416315635459	0.7021540354873688	0	0
DPSVb.chr3	0.29267296826087735	0.02934997065002935	0	0
DPSVb.chr3	0.3039296208862957	0.02741669408336075	0	0
DPSVb.chr3	0.3151862735117141	0.026176640490026177	0	0
DPSVb.chr3	0.32644292613713244	0.03000669667336334	0	0
DPSVb.chr3	0.3376995787625508	0.3901962764703902	0	0
DPSVb.chr3	0.3489562313879691	0.15898349231682565	0	0
DPSVb.chr3	0.36021288401338747	0.22852643814022852	0	0
DPSVb.chr3	0.37146953663880583	0.1678435011768345	0	0
DPSVb.chr3	0.3827261892642242	0.15607984392015609	0	0
DPSVb.chr3	0.39398284188964255	0.8384275050941717	0	0
DPSVb.chr3	0.4052394945150609	3.7857928808737857	0	0
DPSVb.chr3	0.4164961471404793	2.886226219559553	0	0
DPSVb.chr3	0.42775279976589764	2.9145370854629147	0	0
DPSVb.chr3	0.439009452391316	3.3751167084500415	0	0
DPSVb.chr3	0.45026610501673436	7.285772714227286	0	0
DPSVb.chr3	0.4615227576421527	8.872198872198872	0	0
DPSVb.chr3	0.4727794102675711	9.896823436509896	0	0
DPSVb.chr3	0.48403606289298945	10.270756937423604	0	0
DPSVb.chr3	0.4952927155184078	10.03082996917003	0	0
DPSVb.chr3	0.5065493681438261	4.1001341001341	0	0
DPSVb.chr3	0.5178060207692445	0.07740325593007741	0	0
DPSVb.chr3	0.5290626733946628	4.621501288167955	0	0
DPSVb.chr3	0.5403193260200813	6.379316954016379	0	0
DPSVb.chr3	0.5515759786454996	5.115111781778449	0	0
DPSVb.chr3	0.562832631270918	6.467843532156468	0	0
DPSVb.chr3	0.5740892838963363	1.8023084689751356	0	0
DPSVb.chr3	0.5853459365217547	3.983076016923983	0	0
DPSVb.chr3	0.596602589147173	4.51007451007451	0	0
DPSVb.chr3	0.6078592417725914	4.821848511484822	0	0
DPSVb.chr3	0.6191158943980097	4.519214519214519	0	0
