SeqID	Chr5 (Mb)	K-mer conserv (%)	Group	Group_chrom
TWFBb.chr5	0.0	0.7654184691630617	0	0
TWFBb.chr5	0.012801171563221466	1.9652819652819653	0	0
TWFBb.chr5	0.025602343126442932	2.4066475933524067	0	0
TWFBb.chr5	0.038403514689664395	3.147759814426481	0	0
TWFBb.chr5	0.051204686252885864	1.0536956129710537	0	0
TWFBb.chr5	0.06400585781610733	0.00625333958667292	0	0
TWFBb.chr5	0.07680702937932879	1.0146989853010147	0	0
TWFBb.chr5	0.08960820094255026	1.2027812027812028	0	0
TWFBb.chr5	0.10240937250577173	5.6489310177356495	0	0
TWFBb.chr5	0.1152105440689932	6.3339596672930005	0	0
TWFBb.chr5	0.12801171563221467	6.61957338042662	0	0
TWFBb.chr5	0.14081288719543614	3.0293430293430297	0	0
TWFBb.chr5	0.15361405875865758	5.563181103485563	0	0
TWFBb.chr5	0.16641523032187905	1.728648395315062	0	0
TWFBb.chr5	0.17921640188510052	0.2964697035302965	0	0
TWFBb.chr5	0.192017573448322	7.495000828334162	0	0
TWFBb.chr5	0.20481874501154346	2.151074515592151	0	0
TWFBb.chr5	0.21761991657476493	0.4716338049671383	0	0
TWFBb.chr5	0.2304210881379864	1.368925297741369	0	0
TWFBb.chr5	0.24322225970120787	1.691658358325025	0	0
TWFBb.chr5	0.25602343126442934	4.564388768944564	0	0
TWFBb.chr5	0.2688246028276508	2.194458861125528	0	0
TWFBb.chr5	0.2816257743908723	1.7744282255717745	0	0
TWFBb.chr5	0.29442694595409374	1.7645817645817647	0	0
TWFBb.chr5	0.30722811751731516	3.509123157543509	0	0
TWFBb.chr5	0.3200292890805366	7.731177731177731	0	0
TWFBb.chr5	0.3328304606437581	14.384905615094384	0	0
TWFBb.chr5	0.34563163220697957	5.879442546109213	0	0
TWFBb.chr5	0.35843280377020104	1.1394955271711396	0	0
TWFBb.chr5	0.3712339753334225	0.19922686589353256	0	0
TWFBb.chr5	0.384035146896644	0.1501098498901501	0	0
TWFBb.chr5	0.39683631845986544	0.17565017565017566	0	0
TWFBb.chr5	0.4096374900230869	0.23547643119023548	0	0
TWFBb.chr5	0.4224386615863084	0.24214357547690882	0	0
TWFBb.chr5	0.43523983314952985	0.22543977456022546	0	0
TWFBb.chr5	0.4480410047127513	0.2296435629768963	0	0
TWFBb.chr5	0.4608421762759728	0.12036321297012037	0	0
TWFBb.chr5	0.47364334783919426	0.2137568804235471	0	0
TWFBb.chr5	0.48644451940241573	0.14546318787014548	0	0
TWFBb.chr5	0.4992456909656372	1.5569882236548904	0	0
TWFBb.chr5	0.5120468625288587	5.7686575646757685	0	0
TWFBb.chr5	0.5248480340920801	9.363516030182696	0	0
TWFBb.chr5	0.5376492056553016	6.504346828986504	0	0
TWFBb.chr5	0.5504503772185231	5.410265410265411	0	0
TWFBb.chr5	0.5632515487817445	1.4996451670214996	0	0
TWFBb.chr5	0.576052720344966	0.31028697695364366	0	0
TWFBb.chr5	0.5888538919081875	1.6525483474516527	0	0
TWFBb.chr5	0.601655063471409	0.1707001707001707	0	0
TWFBb.chr5	0.6144562350346303	4.002359330974002	0	0
TWFBb.chr5	0.6272574065978518	4.495051161717829	0	0
TWFBb.chr5	0.6400585781610733	5.41966791366542	0	0
TWFBb.chr5	0.6528597497242947	3.926217259550593	0	0
TWFBb.chr5	0.6656609212875162	0.2502897497102503	0	0
TWFBb.chr5	0.6784620928507377	10.702377369044036	0	0
TWFBb.chr5	0.6912632644139591	0.3657496342503658	0	0
TWFBb.chr5	0.7040644359771806	1.2570145903479237	0	0
TWFBb.chr5	0.7168656075404021	3.252220081113252	0	0
TWFBb.chr5	0.7296667791036235	2.1915521915521916	0	0
TWFBb.chr5	0.742467950666845	3.3958199375133957	0	0
TWFBb.chr5	0.7552691222300665	0.26692693359360026	0	0
TWFBb.chr5	0.768070293793288	0.0052666614000052665	0	0
TWFBb.chr5	0.7808714653565094	0.00373667040333707	0	0
TWFBb.chr5	0.7936726369197309	0.0028166638500028165	0	0
TWFBb.chr5	0.8064738084829524	0.00231000231000231	0	0
TWFBb.chr5	0.8192749800461738	0.00924999075000925	0	0
TWFBb.chr5	0.8320761516093953	0.00808667475334142	0	0
TWFBb.chr5	0.8448773231726168	0.015816650850015816	0	0
TWFBb.chr5	0.8576784947358382	0.00529667196333863	0	0
TWFBb.chr5	0.8704796662990597	0.0014966651700014967	0	0
TWFBb.chr5	0.8832808378622812	0.006290006290006291	0	0
TWFBb.chr5	0.8960820094255026	0.0022433310900022434	0	0
TWFBb.chr5	0.9088831809887241	0.00533000533000533	0	0
TWFBb.chr5	0.9216843525519456	0.0011999988000012	0	0
TWFBb.chr5	0.934485524115167	0.00301000301000301	0	0
TWFBb.chr5	0.9472866956783885	0.0033966632700033967	0	0
TWFBb.chr5	0.96008786724161	0.00404000404000404	0	0
TWFBb.chr5	0.9728890388048315	0.35073298260035074	0	0
TWFBb.chr5	0.9856902103680529	0.06249006249006249	0	0
TWFBb.chr5	0.9984913819312744	1.6278310506748022	0	0
