SeqID	Chr1 (Mb)	K-mer conserv (%)	Group	Group_chrom
PPFBb.chr1	0.0	5.273729452541095	0	0
PPFBb.chr1	0.014319973390052648	0.09262342595675929	0	0
PPFBb.chr1	0.028639946780105296	4.193589139744193	0	0
PPFBb.chr1	0.04295992017015794	4.01010401010401	0	0
PPFBb.chr1	0.05727989356021059	7.178506154827178	0	0
PPFBb.chr1	0.07159986695026324	3.775123775123775	0	0
PPFBb.chr1	0.08591984034031588	5.388364611635389	0	0
PPFBb.chr1	0.10023981373036854	6.217496217496217	0	0
PPFBb.chr1	0.11455978712042118	4.134335865664134	0	0
PPFBb.chr1	0.12887976051047384	5.557558890892224	0	0
PPFBb.chr1	0.14319973390052648	3.632289701043632	0	0
PPFBb.chr1	0.15751970729057913	4.2563642563642565	0	0
PPFBb.chr1	0.17183968068063177	3.208163458503208	0	0
PPFBb.chr1	0.1861596540706844	4.11377744711078	0	0
PPFBb.chr1	0.20047962746073708	3.7827862172137827	0	0
PPFBb.chr1	0.21479960085078972	3.8588838588838588	0	0
PPFBb.chr1	0.22911957424084237	5.749034250965749	0	0
PPFBb.chr1	0.243439547630895	3.69033369033369	0	0
PPFBb.chr1	0.2577595210209477	3.5577564422435577	0	0
PPFBb.chr1	0.2720794944110003	6.471296471296471	0	0
PPFBb.chr1	0.28639946780105296	2.6882773117226884	0	0
PPFBb.chr1	0.3007194411911056	5.05991505991506	0	0
PPFBb.chr1	0.31503941458115825	5.011218322115011	0	0
PPFBb.chr1	0.3293593879712109	3.097193097193097	0	0
PPFBb.chr1	0.34367936136126354	3.9578193755139575	0	0
PPFBb.chr1	0.3579993347513162	1.3663080329746995	0	0
PPFBb.chr1	0.3723193081413688	3.3224700108633223	0	0
PPFBb.chr1	0.38663928153142146	5.143641810308477	0	0
PPFBb.chr1	0.40095925492147416	2.381047618952381	0	0
PPFBb.chr1	0.4152792283115268	0.4041537374870708	0	0
PPFBb.chr1	0.42959920170157945	0.14062319271014062	0	0
PPFBb.chr1	0.4439191750916321	0.03934003934003934	0	0
PPFBb.chr1	0.45823914848168473	0.6616326717006616	0	0
PPFBb.chr1	0.4725591218717374	0.7245873912540579	0	0
PPFBb.chr1	0.48687909526179	0.40865625801040867	0	0
PPFBb.chr1	0.5011990686518427	4.6184646184646185	0	0
PPFBb.chr1	0.5155190420418954	0.1954131379201954	0	0
PPFBb.chr1	0.529839015431948	1.3356480023146688	0	0
PPFBb.chr1	0.5441589888220006	1.367145299521367	0	0
PPFBb.chr1	0.5584789622120533	6.529259862593196	0	0
PPFBb.chr1	0.5727989356021059	9.225850774149226	0	0
PPFBb.chr1	0.5871189089921586	13.52544685878019	0	0
PPFBb.chr1	0.6014388823822112	1.874081459251874	0	0
PPFBb.chr1	0.6157588557722639	1.8429351762685096	0	0
PPFBb.chr1	0.6300788291623165	2.662847337152663	0	0
PPFBb.chr1	0.6443988025523691	1.1948845282178615	0	0
PPFBb.chr1	0.6587187759424218	3.6476863523136474	0	0
PPFBb.chr1	0.6730387493324744	5.230401897068563	0	0
PPFBb.chr1	0.6873587227225271	2.880737119262881	0	0
PPFBb.chr1	0.7016786961125797	1.654111654111654	0	0
PPFBb.chr1	0.7159986695026324	2.3998776001224	0	0
PPFBb.chr1	0.730318642892685	1.5219515219515218	0	0
PPFBb.chr1	0.7446386162827376	2.554980778352555	0	0
PPFBb.chr1	0.7589585896727903	3.2648399315065983	0	0
PPFBb.chr1	0.7732785630628429	3.449113217553449	0	0
PPFBb.chr1	0.7875985364528956	2.6546693213359878	0	0
PPFBb.chr1	0.8019185098429483	1.2517154149512517	0	0
PPFBb.chr1	0.816238483233001	4.7509814176480845	0	0
PPFBb.chr1	0.8305584566230536	2.129124537542129	0	0
PPFBb.chr1	0.8448784300131063	3.0320863654196986	0	0
PPFBb.chr1	0.8591984034031589	4.518265481734518	0	0
PPFBb.chr1	0.8735183767932115	4.608484608484608	0	0
PPFBb.chr1	0.8878383501832642	7.699525633807698	0	0
PPFBb.chr1	0.9021583235733168	5.874759208092541	0	0
PPFBb.chr1	0.9164782969633695	1.8361714971618361	0	0
PPFBb.chr1	0.9307982703534221	4.795331461998129	0	0
PPFBb.chr1	0.9451182437434748	2.971303695362971	0	0
PPFBb.chr1	0.9594382171335274	3.925763925763926	0	0
PPFBb.chr1	0.97375819052358	0.40537292796040536	0	0
PPFBb.chr1	0.9880781639136327	0.9001642334975668	0	0
PPFBb.chr1	1.0	0.7946649735293181	0	0
