SeqID	Chr9 (Mb)	K-mer conserv (%)	Group	Group_chrom
COFBa.chr9	0.0	5.037869924260152	0	0
COFBa.chr9	0.015259918374696613	4.477024477024477	0	0
COFBa.chr9	0.030519836749393226	2.1732378267621733	0	0
COFBa.chr9	0.04577975512408984	1.4678114678114678	0	0
COFBa.chr9	0.06103967349878645	3.3833199500133833	0	0
COFBa.chr9	0.07629959187348306	0.0351000351000351	0	0
COFBa.chr9	0.09155951024817968	3.6400363599636405	0	0
COFBa.chr9	0.1068194286228763	7.72313105646439	0	0
COFBa.chr9	0.1220793469975729	5.2757047242952755	0	0
COFBa.chr9	0.13733926537226954	6.862583529250196	0	0
COFBa.chr9	0.15259918374696613	5.110628222705111	0	0
COFBa.chr9	0.16785910212166275	7.985661318994652	0	0
COFBa.chr9	0.18311902049635936	9.991500008499992	0	0
COFBa.chr9	0.19837893887105598	11.344074677408011	0	0
COFBa.chr9	0.2136388572457526	8.897641102358898	0	0
COFBa.chr9	0.22889877562044922	1.9984353317686652	0	0
COFBa.chr9	0.2441586939951458	2.2386044280622386	0	0
COFBa.chr9	0.2594186123698424	11.973628640295308	0	0
COFBa.chr9	0.2746785307445391	5.312564687435313	0	0
COFBa.chr9	0.28993844911923566	4.434197767531101	0	0
COFBa.chr9	0.30519836749393225	7.547952452047548	0	0
COFBa.chr9	0.3204582858686289	8.726372059705394	0	0
COFBa.chr9	0.3357182042433255	7.943865389467944	0	0
COFBa.chr9	0.35097812261802214	6.972550305883639	0	0
COFBa.chr9	0.3662380409927187	4.904345095654905	0	0
COFBa.chr9	0.3814979593674153	0.3018803018803019	0	0
COFBa.chr9	0.39675787774211196	0.0625032708300625	0	0
COFBa.chr9	0.41201779611680855	2.8119994786661455	0	0
COFBa.chr9	0.4272777144915052	0.0042733290600042734	0	0
COFBa.chr9	0.4425376328662018	0.00199000199000199	0	0
COFBa.chr9	0.45779755124089844	0.008153325180008154	0	0
COFBa.chr9	0.473057469615595	3.3865867199200532	0	0
COFBa.chr9	0.4883173879902916	7.202049464617202	0	0
COFBa.chr9	0.5035773063649882	7.813807813807815	0	0
COFBa.chr9	0.5188372247396849	6.284867048466285	0	0
COFBa.chr9	0.5340971431143815	1.773668440335107	0	0
COFBa.chr9	0.5493570614890781	0.23266643400023268	0	0
COFBa.chr9	0.5646169798637747	0.3245903245903246	0	0
COFBa.chr9	0.5798768982384713	0.4010929322404011	0	0
COFBa.chr9	0.595136816613168	0.3104469771136438	0	0
COFBa.chr9	0.6103967349878645	0.23991976008023994	0	0
COFBa.chr9	0.6256566533625612	0.47896381229714563	0	0
COFBa.chr9	0.6409165717372578	0.41641291692041643	0	0
COFBa.chr9	0.6561764901119543	0.2753369420036087	0	0
COFBa.chr9	0.671436408486651	0.27764305569027764	0	0
COFBa.chr9	0.6866963268613476	0.20623020623020624	0	0
COFBa.chr9	0.7019562452360443	2.62007404659262	0	0
COFBa.chr9	0.7172161636107408	3.511780178446845	0	0
COFBa.chr9	0.7324760819854375	5.371491295175372	0	0
COFBa.chr9	0.7477360003601341	6.735073401740069	0	0
COFBa.chr9	0.7629959187348306	2.605807394192606	0	0
COFBa.chr9	0.7782558371095273	2.779299445966113	0	0
COFBa.chr9	0.7935157554842239	6.3620769712563625	0	0
COFBa.chr9	0.8087756738589206	0.36306369639702973	0	0
COFBa.chr9	0.8240355922336171	4.765815234184767	0	0
COFBa.chr9	0.8392955106083138	9.039785706452374	0	0
COFBa.chr9	0.8545554289830104	5.381824618175382	0	0
COFBa.chr9	0.8698153473577069	1.0125743459076793	0	0
COFBa.chr9	0.8850752657324036	5.174828158505175	0	0
COFBa.chr9	0.9003351841071002	4.655501322167989	0	0
COFBa.chr9	0.9155951024817969	8.797914535418798	0	0
COFBa.chr9	0.9308550208564934	7.853507853507853	0	0
COFBa.chr9	0.94611493923119	0.8402191597808403	0	0
COFBa.chr9	0.9613748576058867	0.0098333431666765	0	0
COFBa.chr9	0.9766347759805832	0.007136659530007137	0	0
COFBa.chr9	0.9918946943552799	0.17350684017350684	0	0
COFBa.chr9	1.0	2.1668596423517306	0	0
