SeqID	Chr7 (Mb)	K-mer conserv (%)	Group	Group_chrom
TWFBb.chr7	0.0	6.889519554294226	0	0
TWFBb.chr7	0.015214355511228362	6.818296818296819	0	0
TWFBb.chr7	0.030428711022456725	3.0416469583530414	0	0
TWFBb.chr7	0.045643066533685085	5.039155039155039	0	0
TWFBb.chr7	0.06085742204491345	5.171528161805171	0	0
TWFBb.chr7	0.0760717775561418	3.5461735461735464	0	0
TWFBb.chr7	0.09128613306737017	0.0021899978100021903	0	0
TWFBb.chr7	0.10650048857859853	0.0006333339666673	0	0
TWFBb.chr7	0.1217148440898269	0.002696663970002697	0	0
TWFBb.chr7	0.13692919960105526	0.00071000071000071	0	0
TWFBb.chr7	0.1521435551122836	0.004796661870004797	0	0
TWFBb.chr7	0.167357910623512	0.0022800022800022798	0	0
TWFBb.chr7	0.18257226613474034	0.008936657730008936	0	0
TWFBb.chr7	0.1977866216459687	0.00231666898333565	0	0
TWFBb.chr7	0.21300097715719707	0.0008366658300008366	0	0
TWFBb.chr7	0.22821533266842542	0.00246333579666913	0	0
TWFBb.chr7	0.2434296881796538	7.999992000008e-05	0	0
TWFBb.chr7	0.2586440436908822	0.00249000249000249	0	0
TWFBb.chr7	0.2738583992021105	0.00043999956000044	0	0
TWFBb.chr7	0.2890727547133389	0.03180669847336514	0	0
TWFBb.chr7	0.3042871102245672	0.012643320690012644	0	0
TWFBb.chr7	0.3195014657357956	0.00258333591666925	0	0
TWFBb.chr7	0.334715821247024	0.005106661560005107	0	0
TWFBb.chr7	0.34993017675825233	0.00197000197000197	0	0
TWFBb.chr7	0.3651445322694807	0.00954999045000955	0	0
TWFBb.chr7	0.38035888778070903	0.00020666687333354	0	0
TWFBb.chr7	0.3955732432919374	0.008573324760008574	0	0
TWFBb.chr7	0.4107875988031658	0.00406333739667073	0	0
TWFBb.chr7	0.42600195431439414	1.6307850358816307	0	0
TWFBb.chr7	0.4412163098256225	0.0044833378166711495	0	0
TWFBb.chr7	0.45643066533685084	0.002403330930002403	0	0
TWFBb.chr7	0.4716450208480792	5.666672333339e-05	0	0
TWFBb.chr7	0.4868593763593076	0.003033330300003033	0	0
TWFBb.chr7	0.5020737318705359	0.00260666927333594	0	0
TWFBb.chr7	0.5172880873817643	0.002833330500002833	0	0
TWFBb.chr7	0.5325024428929926	0.00664000664000664	0	0
TWFBb.chr7	0.547716798404221	0.00315999684000316	0	0
TWFBb.chr7	0.5629311539154493	0.00383667050333717	0	0
TWFBb.chr7	0.5781455094266778	0.006163327170006163	0	0
TWFBb.chr7	0.5933598649379062	0.00752334085667419	0	0
TWFBb.chr7	0.6085742204491345	0.0029099970900029097	0	0
TWFBb.chr7	0.6237885759603629	0.00767334100667434	0	0
TWFBb.chr7	0.6390029314715912	0.014633318700014632	0	0
TWFBb.chr7	0.6542172869828196	0.28947028947028947	0	0
TWFBb.chr7	0.669431642494048	0.009263324070009264	0	0
TWFBb.chr7	0.6846459980052763	0.4974571641238308	0	0
TWFBb.chr7	0.6998603535165047	1.1417155249511417	0	0
TWFBb.chr7	0.715074709027733	0.00428333761667095	0	0
TWFBb.chr7	0.7302890645389614	0.5820327513005821	0	0
TWFBb.chr7	0.7455034200501898	0.01485334818668152	0	0
TWFBb.chr7	0.7607177755614181	0.01331998668001332	0	0
TWFBb.chr7	0.7759321310726465	0.00660333993667327	0	0
TWFBb.chr7	0.7911464865838748	0.0023966642700023965	0	0
TWFBb.chr7	0.8063608420951032	0.01349334682668016	0	0
TWFBb.chr7	0.8215751976063316	0.01792998207001793	0	0
TWFBb.chr7	0.8367895531175599	0.00421667088333755	0	0
TWFBb.chr7	0.8520039086287883	0.03878329455003878	0	0
TWFBb.chr7	0.8672182641400166	0.09576342909676243	0	0
TWFBb.chr7	0.882432619651245	1.477901855431478	0	0
TWFBb.chr7	0.8976469751624734	5.32025532025532	0	0
TWFBb.chr7	0.9128613306737017	6.1345971987361345	0	0
TWFBb.chr7	0.9280756861849301	4.703311369978037	0	0
TWFBb.chr7	0.9432900416961584	3.173226826773173	0	0
TWFBb.chr7	0.9585043972073868	3.452103452103452	0	0
TWFBb.chr7	0.9737187527186152	3.160820172513161	0	0
TWFBb.chr7	0.9889331082298435	2.553929220595887	0	0
TWFBb.chr7	1.0	0.8911114094360167	0	0
