SeqID	Chr8 (Mb)	K-mer conserv (%)	Group	Group_chrom
TWSVb.chr8	0.0	4.718063897205539	0	0
TWSVb.chr8	0.017553785544945598	6.689653356320023	0	0
TWSVb.chr8	0.035107571089891196	7.441119225547442	0	0
TWSVb.chr8	0.052661356634836794	5.520818854152187	0	0
TWSVb.chr8	0.07021514217978239	8.065088601578065	0	0
TWSVb.chr8	0.087768927724728	6.496236496236497	0	0
TWSVb.chr8	0.10532271326967359	2.103911229422104	0	0
TWSVb.chr8	0.12287649881461919	2.591185924519258	0	0
TWSVb.chr8	0.14043028435956478	2.7476939189727476	0	0
TWSVb.chr8	0.1579840699045104	3.4907734907734906	0	0
TWSVb.chr8	0.175537855449456	2.2137344529322136	0	0
TWSVb.chr8	0.1930916409944016	3.727113727113727	0	0
TWSVb.chr8	0.21064542653934717	4.474045525954473	0	0
TWSVb.chr8	0.22819921208429278	0.7643740977074309	0	0
TWSVb.chr8	0.24575299762923838	2.1926511406821922	0	0
TWSVb.chr8	0.263306783174184	6.694586694586695	0	0
TWSVb.chr8	0.28086056871912957	5.299028034305299	0	0
TWSVb.chr8	0.2984143542640752	5.993059326392659	0	0
TWSVb.chr8	0.3159681398090208	2.3855876144123855	0	0
TWSVb.chr8	0.33352192535396635	5.704319037652371	0	0
TWSVb.chr8	0.351075710898912	4.506645493354506	0	0
TWSVb.chr8	0.36862949644385756	5.0561450561450565	0	0
TWSVb.chr8	0.3861832819888032	2.9117270882729116	0	0
TWSVb.chr8	0.4037370675337488	4.485907819241152	0	0
TWSVb.chr8	0.42129085307869435	5.447017886315447	0	0
TWSVb.chr8	0.43884463862364	3.7744404411071075	0	0
TWSVb.chr8	0.45639842416858556	5.017788315545018	0	0
TWSVb.chr8	0.4739522097135312	5.081361748028415	0	0
TWSVb.chr8	0.49150599525847677	3.957129376203957	0	0
TWSVb.chr8	0.5090597808034224	5.086425086425086	0	0
TWSVb.chr8	0.526613566348368	2.2353410979922352	0	0
TWSVb.chr8	0.5441673518933136	6.514973181639848	0	0
TWSVb.chr8	0.5617211374382591	5.963154036845962	0	0
TWSVb.chr8	0.5792749229832048	4.289977623310957	0	0
TWSVb.chr8	0.5968287085281504	0.651052682280651	0	0
TWSVb.chr8	0.614382494073096	2.4116124116124116	0	0
TWSVb.chr8	0.6319362796180416	5.316754683245317	0	0
TWSVb.chr8	0.6494900651629871	4.04007404007404	0	0
TWSVb.chr8	0.6670438507079327	4.375138958194375	0	0
TWSVb.chr8	0.6845976362528784	4.781498114831448	0	0
TWSVb.chr8	0.702151421797824	7.028369638297028	0	0
TWSVb.chr8	0.7197052073427695	6.06061606061606	0	0
TWSVb.chr8	0.7372589928877151	6.58055008611658	0	0
TWSVb.chr8	0.7548127784326607	4.154320820987488	0	0
TWSVb.chr8	0.7723665639776064	0.736002597330736	0	0
TWSVb.chr8	0.789920349522552	1.7270650603983937	0	0
TWSVb.chr8	0.8074741350674975	2.0032013301320033	0	0
TWSVb.chr8	0.8250279206124431	1.8699318699318699	0	0
TWSVb.chr8	0.8425817061573887	2.4415842250824418	0	0
TWSVb.chr8	0.8601354917023344	1.8925018925018924	0	0
TWSVb.chr8	0.87768927724728	3.8734761265238733	0	0
TWSVb.chr8	0.8952430627922255	3.7454637454637454	0	0
TWSVb.chr8	0.9127968483371711	3.352103314563352	0	0
TWSVb.chr8	0.9303506338821167	3.1404798071464737	0	0
TWSVb.chr8	0.9479044194270624	2.2395544271122394	0	0
TWSVb.chr8	0.965458204972008	5.711295711295711	0	0
TWSVb.chr8	0.9830119905169535	2.4714508618824715	0	0
TWSVb.chr8	1.0	0.08409749778238258	0	0
