SeqID	Chr7 (Mb)	K-mer conserv (%)	Group	Group_chrom
MBSVb.chr7	0.0	1.3060773878452243	0	0
MBSVb.chr7	0.015397193707474876	0.40728707395374064	0	0
MBSVb.chr7	0.03079438741494975	6.644660022006645	0	0
MBSVb.chr7	0.04619158112242463	5.210318543651877	0	0
MBSVb.chr7	0.0615887748298995	1.8674514658818675	0	0
MBSVb.chr7	0.07698596853737438	2.0466553799887133	0	0
MBSVb.chr7	0.09238316224484926	2.0297879702120296	0	0
MBSVb.chr7	0.10778035595232413	0.8483608483608484	0	0
MBSVb.chr7	0.123177549659799	0.0020333313000020334	0	0
MBSVb.chr7	0.13857474336727388	2.494469161135828	0	0
MBSVb.chr7	0.15397193707474877	3.269143397523269	0	0
MBSVb.chr7	0.16936913078222363	1.9877619877619876	0	0
MBSVb.chr7	0.1847663244896985	7.005022994977005	0	0
MBSVb.chr7	0.20016351819717337	11.391524724858058	0	0
MBSVb.chr7	0.21556071190464826	0.9741790258209742	0	0
MBSVb.chr7	0.23095790561212312	0.02765669432336099	0	0
MBSVb.chr7	0.246355099319598	0.22725643941022725	0	0
MBSVb.chr7	0.26175229302707287	0.00534000534000534	0	0
MBSVb.chr7	0.27714948673454776	0.0036133297200036133	0	0
MBSVb.chr7	0.29254668044202264	0.0036200036200036197	0	0
MBSVb.chr7	0.30794387414949753	0.0032333301000032335	0	0
MBSVb.chr7	0.32334106785697236	0.01253667920334587	0	0
MBSVb.chr7	0.33873826156444725	0.009193324140009193	0	0
MBSVb.chr7	0.35413545527192214	0.00352333685667019	0	0
MBSVb.chr7	0.369532648979397	0.00241999758000242	0	0
MBSVb.chr7	0.3849298426868719	0.008296674963341629	0	0
MBSVb.chr7	0.40032703639434675	0.005956660710005957	0	0
MBSVb.chr7	0.41572423010182163	0.02424335757669091	0	0
MBSVb.chr7	0.4311214238092965	0.0020033313300020033	0	0
MBSVb.chr7	0.4465186175167714	0.00155000155000155	0	0
MBSVb.chr7	0.46191581122424624	0.0003999996000004	0	0
MBSVb.chr7	0.47731300493172113	0.00155000155000155	0	0
MBSVb.chr7	0.492710198639196	0.00368999631000369	0	0
MBSVb.chr7	0.5081073923466709	0.00214666881333548	0	0
MBSVb.chr7	0.5235045860541457	0.0038066628600038066	0	0
MBSVb.chr7	0.5389017797616207	0.00860334193667527	0	0
MBSVb.chr7	0.5542989734690955	0.0060999939000061	0	0
MBSVb.chr7	0.5696961671765703	0.00435000435000435	0	0
MBSVb.chr7	0.5850933608840453	0.005236661430005236	0	0
MBSVb.chr7	0.6004905545915201	0.0034000034000033997	0	0
MBSVb.chr7	0.6158877482989951	0.00665999334000666	0	0
MBSVb.chr7	0.6312849420064699	0.00850667517334184	0	0
MBSVb.chr7	0.6466821357139447	0.00168999831000169	0	0
MBSVb.chr7	0.6620793294214197	0.00729000729000729	0	0
MBSVb.chr7	0.6774765231288945	0.002513330820002513	0	0
MBSVb.chr7	0.6928737168363694	0.03661336994670328	0	0
MBSVb.chr7	0.7082709105438443	0.03024996975003025	0	0
MBSVb.chr7	0.7236681042513191	0.04164004164004164	0	0
MBSVb.chr7	0.739065297958794	0.040663292670040665	0	0
MBSVb.chr7	0.7544624916662689	0.04553671220337887	0	0
MBSVb.chr7	0.7698596853737438	0.3855029478303855	0	0
MBSVb.chr7	0.7852568790812187	1.1395111395111395	0	0
MBSVb.chr7	0.8006540727886935	3.9669393663939667	0	0
MBSVb.chr7	0.8160512664961684	1.0818277484944152	0	0
MBSVb.chr7	0.8314484602036433	1.8834881165118835	0	0
MBSVb.chr7	0.8468456539111182	1.4442281108947777	0	0
MBSVb.chr7	0.862242847618593	4.127722538944128	0	0
MBSVb.chr7	0.8776400413260679	1.6549483216149883	0	0
MBSVb.chr7	0.8930372350335428	6.794886538446795	0	0
MBSVb.chr7	0.9084344287410177	6.444749778083112	0	0
MBSVb.chr7	0.9238316224484925	6.703253296746704	0	0
MBSVb.chr7	0.9392288161559674	6.851286851286852	0	0
MBSVb.chr7	0.9546260098634423	4.14046252620414	0	0
MBSVb.chr7	0.9700232035709172	3.987383987383987	0	0
MBSVb.chr7	0.985420397278392	6.801723198276801	0	0
MBSVb.chr7	1.0	6.352972942566237	0	0
