SeqID	Chr1 (Mb)	K-mer conserv (%)	Group	Group_chrom
TKFBb.chr1	0.0	5.328189343621313	0	0
TKFBb.chr1	0.014722164634021562	0.486323819657153	0	0
TKFBb.chr1	0.029444329268043124	0.5635627697705635	0	0
TKFBb.chr1	0.04416649390206469	2.6206926206926204	0	0
TKFBb.chr1	0.05888865853608625	5.85063748269585	0	0
TKFBb.chr1	0.07361082317010781	4.624041290707957	0	0
TKFBb.chr1	0.08833298780412938	3.17016682983317	0	0
TKFBb.chr1	0.10305515243815093	0.013313346646679979	0	0
TKFBb.chr1	0.1177773170721725	0.164983168350165	0	0
TKFBb.chr1	0.13249948170619405	0.0006333339666673	0	0
TKFBb.chr1	0.14722164634021562	0.006713326620006714	0	0
TKFBb.chr1	0.16194381097423718	0.0013266679933346599	0	0
TKFBb.chr1	0.17666597560825875	0.002383330950002383	0	0
TKFBb.chr1	0.19138814024228032	0.00030333363666697	0	0
TKFBb.chr1	0.20611030487630186	0.00039333294000039337	0	0
TKFBb.chr1	0.22083246951032343	0.00466000466000466	0	0
TKFBb.chr1	0.235554634144345	0.0021666645000021664	0	0
TKFBb.chr1	0.25027679877836656	0.00279000279000279	0	0
TKFBb.chr1	0.2649989634123881	0.0011133322200011133	0	0
TKFBb.chr1	0.2797211280464097	0.0035633368966702297	0	0
TKFBb.chr1	0.29444329268043123	0.00937999062000938	0	0
TKFBb.chr1	0.30916545731445283	0.00158333491666825	0	0
TKFBb.chr1	0.32388762194847437	0.00043999956000043995	0	0
TKFBb.chr1	0.3386097865824959	0.00183666850333517	0	0
TKFBb.chr1	0.3533319512165175	0.007403325930007403	0	0
TKFBb.chr1	0.36805411585053904	0.00374000374000374	0	0
TKFBb.chr1	0.38277628048456064	0.005986660680005987	0	0
TKFBb.chr1	0.3974984451185822	0.00099333432666766	0	0
TKFBb.chr1	0.4122206097526037	0.0013966652700013967	0	0
TKFBb.chr1	0.4269427743866253	0.0001000001000001	0	0
TKFBb.chr1	0.44166493902064685	0.014823318510014822	0	0
TKFBb.chr1	0.45638710365466845	0.00514667181333848	0	0
TKFBb.chr1	0.47110926828869	0.0016833316500016833	0	0
TKFBb.chr1	0.4858314329227115	0.0007333340666674	0	0
TKFBb.chr1	0.5005535975567331	0.0005566661100005567	0	0
TKFBb.chr1	0.5152757621907547	0.00306000306000306	0	0
TKFBb.chr1	0.5299979268247762	0.0013933319400013934	0	0
TKFBb.chr1	0.5447200914587979	0.00200333533666867	0	0
TKFBb.chr1	0.5594422560928194	0.0035266631400035268	0	0
TKFBb.chr1	0.5741644207268409	0.00709667376334043	0	0
TKFBb.chr1	0.5888865853608625	0.00092999907000093	0	0
TKFBb.chr1	0.603608749994884	0.00118000118000118	0	0
TKFBb.chr1	0.6183309146289057	0.002293331040002293	0	0
TKFBb.chr1	0.6330530792629272	0.0012533345866679198	0	0
TKFBb.chr1	0.6477752438969487	0.00014666652000014667	0	0
TKFBb.chr1	0.6624974085309703	0.0014333347666681	0	0
TKFBb.chr1	0.6772195731649918	0.0017666649000017667	0	0
TKFBb.chr1	0.6919417377990135	0.0019666686333353	0	0
TKFBb.chr1	0.706663902433035	0.00256999743000257	0	0
TKFBb.chr1	0.7213860670670565	0.00708000708000708	0	0
TKFBb.chr1	0.7361082317010781	0.029659970340029658	0	0
TKFBb.chr1	0.7508303963350996	2.5474458807792137	0	0
TKFBb.chr1	0.7655525609691213	3.22984343682323	0	0
TKFBb.chr1	0.7802747256031428	3.520146853480187	0	0
TKFBb.chr1	0.7949968902371644	2.695417304582695	0	0
TKFBb.chr1	0.8097190548711859	1.2506412506412505	0	0
TKFBb.chr1	0.8244412195052074	4.6427520239146425	0	0
TKFBb.chr1	0.8391633841392291	2.2186655519988854	0	0
TKFBb.chr1	0.8538855487732506	3.023440309893023	0	0
TKFBb.chr1	0.8686077134072722	4.452457785791118	0	0
TKFBb.chr1	0.8833298780412937	4.537135462864537	0	0
TKFBb.chr1	0.8980520426753152	7.865321198654531	0	0
TKFBb.chr1	0.9127742073093369	5.967234032765966	0	0
TKFBb.chr1	0.9274963719433584	6.848223514890181	0	0
TKFBb.chr1	0.94221853657738	6.926903073096927	0	0
TKFBb.chr1	0.9569407012114015	7.782931116264449	0	0
TKFBb.chr1	0.971662865845423	5.8573908092758575	0	0
TKFBb.chr1	0.9863850304794447	3.505960172626839	0	0
TKFBb.chr1	1.0	0.9757113913622408	0	0
