SeqID	Chr8 (Mb)	K-mer conserv (%)	Group	Group_chrom
SKFBb.chr8	0.0	5.076249847500305	0	0
SKFBb.chr8	0.017308168249034216	6.734176734176734	0	0
SKFBb.chr8	0.03461633649806843	7.224399442267225	0	0
SKFBb.chr8	0.051924504747102654	6.030342697009364	0	0
SKFBb.chr8	0.06923267299613686	7.416819249847417	0	0
SKFBb.chr8	0.08654084124517109	6.177652844319511	0	0
SKFBb.chr8	0.10384900949420531	2.02997130336203	0	0
SKFBb.chr8	0.12115717774323952	2.6453226453226453	0	0
SKFBb.chr8	0.13846534599227373	3.0983269016730985	0	0
SKFBb.chr8	0.15577351424130795	2.965942965942966	0	0
SKFBb.chr8	0.17308168249034217	2.29003770996229	0	0
SKFBb.chr8	0.1903898507393764	2.987122987122987	0	0
SKFBb.chr8	0.20769801898841062	4.278652388014279	0	0
SKFBb.chr8	0.2250061872374448	3.8064538064538063	0	0
SKFBb.chr8	0.24231435548647903	2.766007233992766	0	0
SKFBb.chr8	0.25962252373551326	6.870140203473537	0	0
SKFBb.chr8	0.27693069198454745	5.351961314705352	0	0
SKFBb.chr8	0.2942388602335817	5.781075781075781	0	0
SKFBb.chr8	0.3115470284826159	3.22023011310322	0	0
SKFBb.chr8	0.32885519673165015	5.294998628331962	0	0
SKFBb.chr8	0.34616336498068434	2.2525244141422527	0	0
SKFBb.chr8	0.36347153322971854	3.8032638032638033	0	0
SKFBb.chr8	0.3807797014787528	3.345019988313345	0	0
SKFBb.chr8	0.398087869727787	4.6010079343412675	0	0
SKFBb.chr8	0.41539603797682123	5.203948129385204	0	0
SKFBb.chr8	0.4327042062258554	3.362296695630029	0	0
SKFBb.chr8	0.4500123744748896	5.789170877495789	0	0
SKFBb.chr8	0.46732054272392387	5.613362280028947	0	0
SKFBb.chr8	0.48462871097295807	4.287492379174288	0	0
SKFBb.chr8	0.5019368792219923	2.448772448772449	0	0
SKFBb.chr8	0.5192450474710265	6.586793413206586	0	0
SKFBb.chr8	0.5365532157200608	4.1161374494707825	0	0
SKFBb.chr8	0.5538613839690949	4.2402257597742405	0	0
SKFBb.chr8	0.5711695522181292	0.14838014838014837	0	0
SKFBb.chr8	0.5884777204671634	0.0	0	0
SKFBb.chr8	0.6057858887161977	0.0	0	0
SKFBb.chr8	0.6230940569652318	0.0	0	0
SKFBb.chr8	0.640402225214266	5.321711988378655	0	0
SKFBb.chr8	0.6577103934633003	3.7923828742837924	0	0
SKFBb.chr8	0.6750185617123344	3.8364638364638366	0	0
SKFBb.chr8	0.6923267299613687	3.478989854343479	0	0
SKFBb.chr8	0.7096348982104029	6.335253001919669	0	0
SKFBb.chr8	0.7269430664594371	7.392112607887392	0	0
SKFBb.chr8	0.7442512347084713	7.624284290950958	0	0
SKFBb.chr8	0.7615594029575056	6.51024015642651	0	0
SKFBb.chr8	0.7788675712065398	2.804929471596138	0	0
SKFBb.chr8	0.796175739455574	2.3815142851523814	0	0
SKFBb.chr8	0.8134839077046082	5.9222625889292555	0	0
SKFBb.chr8	0.8307920759536425	7.301466031867301	0	0
SKFBb.chr8	0.8481002442026766	6.907026907026907	0	0
SKFBb.chr8	0.8654084124517109	6.474290192376474	0	0
SKFBb.chr8	0.8827165807007451	5.68728235394902	0	0
SKFBb.chr8	0.9000247489497792	5.908327425005908	0	0
SKFBb.chr8	0.9173329171988135	4.583154583154583	0	0
SKFBb.chr8	0.9346410854478477	6.624780041886625	0	0
SKFBb.chr8	0.951949253696882	4.857598190931524	0	0
SKFBb.chr8	0.9692574219459161	5.741460925205741	0	0
SKFBb.chr8	0.9865655901949504	3.590000256666923	0	0
SKFBb.chr8	1.0	1.848985321896614	0	0
