SeqID	Chr7 (Mb)	K-mer conserv (%)	Group	Group_chrom
SKFBb.chr7	0.0	7.582171502323662	0	0
SKFBb.chr7	0.015153097502242203	6.800063466730134	0	0
SKFBb.chr7	0.030306195004484407	1.0004023329310003	0	0
SKFBb.chr7	0.04545929250672661	0.03066003066003066	0	0
SKFBb.chr7	0.060612390008968814	0.0009399990600009399	0	0
SKFBb.chr7	0.07576548751121102	0.032823366156699486	0	0
SKFBb.chr7	0.09091858501345322	0.0009266657400009267	0	0
SKFBb.chr7	0.10607168251569543	0.00205666872333539	0	0
SKFBb.chr7	0.12122478001793763	0.0026766639900026768	0	0
SKFBb.chr7	0.13637787752017982	2.333335666669e-05	0	0
SKFBb.chr7	0.15153097502242205	0.004016662650004017	0	0
SKFBb.chr7	0.16668407252466425	0.0031600031600031602	0	0
SKFBb.chr7	0.18183717002690644	0.006866659800006866	0	0
SKFBb.chr7	0.19699026752914864	0.00409000409000409	0	0
SKFBb.chr7	0.21214336503139086	0.003343329990003343	0	0
SKFBb.chr7	0.22729646253363306	0.00460667127333794	0	0
SKFBb.chr7	0.24244956003587526	0.0014733318600014733	0	0
SKFBb.chr7	0.25760265753811745	0.00091666758333425	0	0
SKFBb.chr7	0.27275575504035965	0.002486664180002487	0	0
SKFBb.chr7	0.28790885254260185	0.033200033200033195	0	0
SKFBb.chr7	0.3030619500448441	0.008529991470008531	0	0
SKFBb.chr7	0.3182150475470863	0.00323000323000323	0	0
SKFBb.chr7	0.3333681450493285	0.007456659210007457	0	0
SKFBb.chr7	0.3485212425515707	0.00362667029333696	0	0
SKFBb.chr7	0.3636743400538129	0.0019366647300019368	0	0
SKFBb.chr7	0.3788274375560551	0.009116675783342451	0	0
SKFBb.chr7	0.3939805350582973	2.446860886472447	0	0
SKFBb.chr7	0.40913363256053953	0.00460667127333794	0	0
SKFBb.chr7	0.4242867300627817	0.5339827993505339	0	0
SKFBb.chr7	0.4394398275650239	1.1016344349677683	0	0
SKFBb.chr7	0.4545929250672661	0.00327999672000328	0	0
SKFBb.chr7	0.4697460225695083	0.00209666876333543	0	0
SKFBb.chr7	0.4848991200717505	0.0022966643700022965	0	0
SKFBb.chr7	0.5000522175739928	0.0026533359866693198	0	0
SKFBb.chr7	0.5152053150762349	0.00035333298000035326	0	0
SKFBb.chr7	0.5303584125784772	0.00834334167667501	0	0
SKFBb.chr7	0.5455115100807193	0.0021166645500021166	0	0
SKFBb.chr7	0.5606646075829615	0.00167000167000167	0	0
SKFBb.chr7	0.5758177050852037	0.00463999536000464	0	0
SKFBb.chr7	0.5909708025874459	0.00369000369000369	0	0
SKFBb.chr7	0.6061239000896882	0.00800999199000801	0	0
SKFBb.chr7	0.6212769975919303	0.00686000686000686	0	0
SKFBb.chr7	0.6364300950941726	0.006543326790006543	0	0
SKFBb.chr7	0.6515831925964147	0.03968337301670635	0	0
SKFBb.chr7	0.666736290098657	0.23743976256023744	0	0
SKFBb.chr7	0.6818893876008991	0.00632000632000632	0	0
SKFBb.chr7	0.6970424851031414	1.201058798941201	0	0
SKFBb.chr7	0.7121955826053836	0.43998710665377333	0	0
SKFBb.chr7	0.7273486801076258	0.04213329120004213	0	0
SKFBb.chr7	0.742501777609868	0.549697216363883	0	0
SKFBb.chr7	0.7576548751121102	0.007226659440007227	0	0
SKFBb.chr7	0.7728079726143524	0.01369668036334703	0	0
SKFBb.chr7	0.7879610701165946	0.00742999257000743	0	0
SKFBb.chr7	0.8031141676188368	0.00651667318333985	0	0
SKFBb.chr7	0.8182672651210791	0.01227998772001228	0	0
SKFBb.chr7	0.8334203626233212	0.0073433406766740105	0	0
SKFBb.chr7	0.8485734601255635	0.0032133301200032134	0	0
SKFBb.chr7	0.8637265576278056	0.04091004091004091	0	0
SKFBb.chr7	0.8788796551300478	0.5002328331005003	0	0
SKFBb.chr7	0.89403275263229	2.157455490788824	0	0
SKFBb.chr7	0.9091858501345322	9.265817400849267	0	0
SKFBb.chr7	0.9243389476367745	1.3864447197780532	0	0
SKFBb.chr7	0.9394920451390166	5.798087535245799	0	0
SKFBb.chr7	0.9546451426412589	2.717576050909384	0	0
SKFBb.chr7	0.969798240143501	3.7477929188737478	0	0
SKFBb.chr7	0.9849513376457433	3.0615630615630613	0	0
SKFBb.chr7	1.0	2.8036535463955854	0	0
