SeqID	Chr1 (Mb)	K-mer conserv (%)	Group	Group_chrom
SDFBb.chr1	0.0	5.517795631075404	0	0
SDFBb.chr1	0.015702358404728948	1.6947750281083613	0	0
SDFBb.chr1	0.031404716809457896	2.0152346514320154	0	0
SDFBb.chr1	0.04710707521418684	2.1051787718454387	0	0
SDFBb.chr1	0.06280943361891579	6.158787174546159	0	0
SDFBb.chr1	0.07851179202364474	4.684444684444684	0	0
SDFBb.chr1	0.09421415042837368	3.4514498818834514	0	0
SDFBb.chr1	0.10991650883310264	0.00666000666000666	0	0
SDFBb.chr1	0.12561886723783158	0.17329316004017328	0	0
SDFBb.chr1	0.14132122564256053	0.00196000196000196	0	0
SDFBb.chr1	0.15702358404728947	0.006133327200006133	0	0
SDFBb.chr1	0.17272594245201842	0.003666670333337	0	0
SDFBb.chr1	0.18842830085674736	0.00272999727000273	0	0
SDFBb.chr1	0.2041306592614763	0.00238333571666905	0	0
SDFBb.chr1	0.21983301766620528	0.007016659650007017	0	0
SDFBb.chr1	0.23553537607093422	0.00191666858333525	0	0
SDFBb.chr1	0.25123773447566317	0.007056659610007057	0	0
SDFBb.chr1	0.2669400928803921	0.00186333519666853	0	0
SDFBb.chr1	0.28264245128512105	0.01835998164001836	0	0
SDFBb.chr1	0.29834480968985	0.0	0	0
SDFBb.chr1	0.31404716809457894	0.0	0	0
SDFBb.chr1	0.3297495264993079	0.00055000055000055	0	0
SDFBb.chr1	0.34545188490403683	0.0	0	0
SDFBb.chr1	0.3611542433087658	0.00364333697667031	0	0
SDFBb.chr1	0.3768566017134947	0.0031566635100031566	0	0
SDFBb.chr1	0.39255896011822367	0.0029833363166696498	0	0
SDFBb.chr1	0.4082613185229526	0.00041999958000042004	0	0
SDFBb.chr1	0.42396367692768155	0.018333351666685	0	0
SDFBb.chr1	0.43966603533241055	0.00536999463000537	0	0
SDFBb.chr1	0.4553683937371395	0.00240333573666907	0	0
SDFBb.chr1	0.47107075214186844	0.00022666644000022667	0	0
SDFBb.chr1	0.4867731105465974	0.0	0	0
SDFBb.chr1	0.5024754689513263	0.001963331370001963	0	0
SDFBb.chr1	0.5181778273560552	0.00092000092000092	0	0
SDFBb.chr1	0.5338801857607842	0.0	0	0
SDFBb.chr1	0.5495825441655131	0.0	0	0
SDFBb.chr1	0.5652849025702421	0.0008099991900008101	0	0
SDFBb.chr1	0.580987260974971	0.00093000093000093	0	0
SDFBb.chr1	0.5966896193797	0.0011466655200011468	0	0
SDFBb.chr1	0.612391977784429	0.0018100018100018099	0	0
SDFBb.chr1	0.6280943361891579	0.0013333320000013331	0	0
SDFBb.chr1	0.6437966945938869	3.3333366666700002e-06	0	0
SDFBb.chr1	0.6594990529986158	0.0013433319900013434	0	0
SDFBb.chr1	0.6752014114033448	0.00038333371666705	0	0
SDFBb.chr1	0.6909037698080737	0.00482999517000483	0	0
SDFBb.chr1	0.7066061282128027	0.00511333844667178	0	0
SDFBb.chr1	0.7223084866175316	0.0026099973900026103	0	0
SDFBb.chr1	0.7380108450222606	0.00179000179000179	0	0
SDFBb.chr1	0.7537132034269894	0.9728756937909729	0	0
SDFBb.chr1	0.7694155618317184	2.0717587384254053	0	0
SDFBb.chr1	0.7851179202364473	4.409068924264409	0	0
SDFBb.chr1	0.8008202786411763	1.0288410288410288	0	0
SDFBb.chr1	0.8165226370459052	1.6334683665316334	0	0
SDFBb.chr1	0.8322249954506342	1.5260548593881926	0	0
SDFBb.chr1	0.8479273538553631	1.4673585326414673	0	0
SDFBb.chr1	0.8636297122600921	1.290971290971291	0	0
SDFBb.chr1	0.8793320706648211	0.11072655594011073	0	0
SDFBb.chr1	0.89503442906955	0.01748668415335082	0	0
SDFBb.chr1	0.910736787474279	0.009426657240009427	0	0
SDFBb.chr1	0.9264391458790079	1.453688120354787	0	0
SDFBb.chr1	0.9421415042837369	1.7081149585517081	0	0
SDFBb.chr1	0.9578438626884658	5.53040553040553	0	0
SDFBb.chr1	0.9735462210931948	3.61990304676362	0	0
SDFBb.chr1	0.9892485794979237	1.394568061234728	0	0
SDFBb.chr1	1.0	0.0791387369989034	0	0
