SeqID	Chr9 (Mb)	K-mer conserv (%)	Group	Group_chrom
DPFBb.chr9	0.0	4.298084737163859	0	0
DPFBb.chr9	0.01526552573043289	5.18738185404852	0	0
DPFBb.chr9	0.03053105146086578	1.8087915245418087	0	0
DPFBb.chr9	0.04579657719129867	1.4652281318947986	0	0
DPFBb.chr9	0.06106210292173156	2.7582772417227583	0	0
DPFBb.chr9	0.07632762865216444	0.695080695080695	0	0
DPFBb.chr9	0.09159315438259734	2.8886204447128887	0	0
DPFBb.chr9	0.10685868011303022	6.433656433656434	0	0
DPFBb.chr9	0.12212420584346312	7.046989619677047	0	0
DPFBb.chr9	0.137389731573896	6.888273554940222	0	0
DPFBb.chr9	0.15265525730432888	5.257951408715258	0	0
DPFBb.chr9	0.1679207830347618	5.94933594933595	0	0
DPFBb.chr9	0.18318630876519468	11.106585560081106	0	0
DPFBb.chr9	0.19845183449562756	9.518106184772853	0	0
DPFBb.chr9	0.21371736022606044	9.41005058994941	0	0
DPFBb.chr9	0.22898288595649335	3.2211965545298877	0	0
DPFBb.chr9	0.24424841168692624	2.8436604896728435	0	0
DPFBb.chr9	0.2595139374173591	11.307287973954642	0	0
DPFBb.chr9	0.274779463147792	5.9929240070759935	0	0
DPFBb.chr9	0.2900449888782249	3.383620050286717	0	0
DPFBb.chr9	0.30531051460865777	7.735348931317736	0	0
DPFBb.chr9	0.3205760403390907	7.246660579993914	0	0
DPFBb.chr9	0.3358415660695236	9.55927044072956	0	0
DPFBb.chr9	0.35110709179995647	6.858650191983525	0	0
DPFBb.chr9	0.36637261753038936	6.28024705308628	0	0
DPFBb.chr9	0.38163814326082224	0.3411670078336745	0	0
DPFBb.chr9	0.3969036689912551	0.008723324610008723	0	0
DPFBb.chr9	0.412169194721688	2.0721920721920726	0	0
DPFBb.chr9	0.4274347204521209	0.871949128050872	0	0
DPFBb.chr9	0.44270024618255377	0.00180333513666847	0	0
DPFBb.chr9	0.4579657719129867	0.007823325510007823	0	0
DPFBb.chr9	0.4732312976434196	2.5612025612025615	0	0
DPFBb.chr9	0.4884968233738525	6.46997686335647	0	0
DPFBb.chr9	0.5037623491042853	8.038661371994706	0	0
DPFBb.chr9	0.5190278748347182	7.556169110497557	0	0
DPFBb.chr9	0.5342934005651512	1.8275118275118276	0	0
DPFBb.chr9	0.549558926295584	0.23442976557023443	0	0
DPFBb.chr9	0.5648244520260169	0.30435030435030436	0	0
DPFBb.chr9	0.5800899777564498	0.40538292795040537	0	0
DPFBb.chr9	0.5953555034868827	0.3321303321303321	0	0
DPFBb.chr9	0.6106210292173155	0.23031643635023033	0	0
DPFBb.chr9	0.6258865549477485	0.44314377647710984	0	0
DPFBb.chr9	0.6411520806781814	0.4458995541004459	0	0
DPFBb.chr9	0.6564176064086142	0.2779269445936113	0	0
DPFBb.chr9	0.6716831321390472	0.2925330408002925	0	0
DPFBb.chr9	0.68694865786948	0.19718353051686385	0	0
DPFBb.chr9	0.7022141835999129	2.562984103682563	0	0
DPFBb.chr9	0.7174797093303458	2.9826663159996496	0	0
DPFBb.chr9	0.7327452350607787	4.1571558428441575	0	0
DPFBb.chr9	0.7480107607912115	7.32258065591399	0	0
DPFBb.chr9	0.7632762865216445	3.7410862589137412	0	0
DPFBb.chr9	0.7785418122520774	2.3541990208656878	0	0
DPFBb.chr9	0.7938073379825102	5.776207557125777	0	0
DPFBb.chr9	0.8090728637129432	1.420638087304754	0	0
DPFBb.chr9	0.824338389443376	4.177492489174178	0	0
DPFBb.chr9	0.839603915173809	8.304441637774971	0	0
DPFBb.chr9	0.8548694409042418	6.084317249016085	0	0
DPFBb.chr9	0.8701349666346747	1.3398280064946733	0	0
DPFBb.chr9	0.8854004923651075	3.4102165897834102	0	0
DPFBb.chr9	0.9006660180955405	6.120729454062788	0	0
DPFBb.chr9	0.9159315438259734	8.37071162928837	0	0
DPFBb.chr9	0.9311970695564062	7.6001576001576	0	0
DPFBb.chr9	0.9464625952868392	2.186874479792187	0	0
DPFBb.chr9	0.961728121017272	0.00524000524000524	0	0
DPFBb.chr9	0.976993646747705	0.010253323080010254	0	0
DPFBb.chr9	0.9922591724781378	0.0028733362066695398	0	0
DPFBb.chr9	1.0	0.1788445699494058	0	0
