SeqID	Chr1 (Mb)	K-mer conserv (%)	Group	Group_chrom
OFBb.chr1	0.0	5.322922687487958	0	0
OFBb.chr1	0.011797634050557912	0.4872838206171539	0	0
OFBb.chr1	0.023595268101115823	0.5633961032705633	0	0
OFBb.chr1	0.03539290215167373	2.622122622122622	0	0
OFBb.chr1	0.047190536202231646	5.865587467745866	0	0
OFBb.chr1	0.05898817025278956	4.6242179575512905	0	0
OFBb.chr1	0.07078580430334747	3.156910176423157	0	0
OFBb.chr1	0.08258343835390537	0.01334668001334668	0	0
OFBb.chr1	0.09438107240446329	0.16408650258016408	0	0
OFBb.chr1	0.1061787064550212	0.0	0	0
OFBb.chr1	0.11797634050557912	0.00433999566000434	0	0
OFBb.chr1	0.129773974556137	0.0	0	0
OFBb.chr1	0.14157160860669493	0.001963331370001963	0	0
OFBb.chr1	0.15336924265725285	0.0	0	0
OFBb.chr1	0.16516687670781074	0.0	0	0
OFBb.chr1	0.17696451075836866	0.00093000093000093	0	0
OFBb.chr1	0.18876214480892659	0.00098999901000099	0	0
OFBb.chr1	0.2005597788594845	0.0	0	0
OFBb.chr1	0.2123574129100424	4.948285051714948	0	0
OFBb.chr1	0.22415504696060032	3.828293828293828	0	0
OFBb.chr1	0.23595268101115824	4.114355885644114	0	0
OFBb.chr1	0.24775031506171613	4.810741477408143	0	0
OFBb.chr1	0.259547949112274	4.23993909339424	0	0
OFBb.chr1	0.27134558316283197	3.0445097111763775	0	0
OFBb.chr1	0.28314321721338986	0.0016199983800016201	0	0
OFBb.chr1	0.29494085126394776	0.00199666866333533	0	0
OFBb.chr1	0.3067384853145057	0.0019533313800019535	0	0
OFBb.chr1	0.3185361193650636	0.0	0	0
OFBb.chr1	0.3303337534156215	0.002376664290002377	0	0
OFBb.chr1	0.34213138746617944	0.23569690236356902	0	0
OFBb.chr1	0.35392902151673733	2.708943957722709	0	0
OFBb.chr1	0.3657266555672952	1.576564909898243	0	0
OFBb.chr1	0.37752428961785317	5.784834215165785	0	0
OFBb.chr1	0.38932192366841106	2.737326070659404	0	0
OFBb.chr1	0.401119557718969	1.5703584296415702	0	0
OFBb.chr1	0.4129171917695269	0.13869347202680538	0	0
OFBb.chr1	0.4247148258200848	0.03519329814003519	0	0
OFBb.chr1	0.43651245987064274	0.0030500030500030502	0	0
OFBb.chr1	0.44831009392120064	4.999995000005e-05	0	0
OFBb.chr1	0.46010772797175853	0.00098000098000098	0	0
OFBb.chr1	0.4719053620223165	0.005559994440005559	0	0
OFBb.chr1	0.48370299607287437	0.00040333373666707003	0	0
OFBb.chr1	0.49550063012343226	0.6484360182306484	0	0
OFBb.chr1	0.5072982641739902	0.7206907206907207	0	0
OFBb.chr1	0.519095898224548	0.3951462715203951	0	0
OFBb.chr1	0.530893532275106	4.6239046239046235	0	0
OFBb.chr1	0.5426911663256639	0.19144314189019143	0	0
OFBb.chr1	0.5544888003762218	0.5553472220138886	0	0
OFBb.chr1	0.5662864344267797	0.00440999559000441	0	0
OFBb.chr1	0.5780840684773376	1.0040476707143373	0	0
OFBb.chr1	0.5898817025278955	1.1517555149111518	0	0
OFBb.chr1	0.6016793365784535	0.0013666680333347	0	0
OFBb.chr1	0.6134769706290114	3.9987360012639988	0	0
OFBb.chr1	0.6252746046795693	9.113289113289113	0	0
OFBb.chr1	0.6370722387301272	13.041450291883042	0	0
OFBb.chr1	0.6488698727806851	4.693891360558027	0	0
OFBb.chr1	0.660667506831243	1.415138584861415	0	0
OFBb.chr1	0.672465140881801	2.42683909350576	0	0
OFBb.chr1	0.6842627749323589	2.1524845141821523	0	0
OFBb.chr1	0.6960604089829168	1.5874415874415875	0	0
OFBb.chr1	0.7078580430334747	6.919039747626918	0	0
OFBb.chr1	0.7196556770840326	0.060610060610060607	0	0
OFBb.chr1	0.7314533111345904	0.0	0	0
OFBb.chr1	0.7432509451851484	0.0013166679833346501	0	0
OFBb.chr1	0.7550485792357063	0.0013366653300013367	0	0
OFBb.chr1	0.7668462132862642	0.0	0	0
OFBb.chr1	0.7786438473368221	0.0011566655100011566	0	0
OFBb.chr1	0.79044148138738	2.3793990460657124	0	0
OFBb.chr1	0.802239115437938	2.416114250552416	0	0
OFBb.chr1	0.8140367494884959	3.2220165553498887	0	0
OFBb.chr1	0.8258343835390538	2.498017501982498	0	0
OFBb.chr1	0.8376320175896117	4.30342763676097	0	0
OFBb.chr1	0.8494296516401696	1.0626022707310625	0	0
OFBb.chr1	0.8612272856907275	3.7974837974837974	0	0
OFBb.chr1	0.8730249197412855	3.013980319353014	0	0
OFBb.chr1	0.8848225537918434	2.5193591860258526	0	0
OFBb.chr1	0.8966201878424013	4.915341751324915	0	0
OFBb.chr1	0.9084178218929592	3.205859872526539	0	0
OFBb.chr1	0.9202154559435171	6.692383307616692	0	0
OFBb.chr1	0.932013089994075	8.14479147812481	0	0
OFBb.chr1	0.943810724044633	5.067171599495067	0	0
OFBb.chr1	0.9556083580951908	7.025940359273693	0	0
OFBb.chr1	0.9674059921457487	7.516682483317517	0	0
OFBb.chr1	0.9792036261963066	7.31358064691398	0	0
OFBb.chr1	0.9910012602468645	3.77004956328377	0	0
OFBb.chr1	1.0	3.2423513073871373	0	0
