SeqID	Chr4 (Mb)	K-mer conserv (%)	Group	Group_chrom
TWSVb.chr4	0.0	0.29332608001450666	0	0
TWSVb.chr4	0.012144003250512486	0.14699014699014698	0	0
TWSVb.chr4	0.024288006501024972	7.664865668467665	0	0
TWSVb.chr4	0.03643200975153746	5.330978664311997	0	0
TWSVb.chr4	0.048576013002049945	13.072240261093071	0	0
TWSVb.chr4	0.06072001625256243	14.365061031727699	0	0
TWSVb.chr4	0.07286401950307492	14.067405932594067	0	0
TWSVb.chr4	0.0850080227535874	11.560844894178228	0	0
TWSVb.chr4	0.09715202600409989	7.125606207727126	0	0
TWSVb.chr4	0.10929602925461238	10.47174380507714	0	0
TWSVb.chr4	0.12144003250512486	10.846459153540847	0	0
TWSVb.chr4	0.13358403575563735	3.7123037123037124	0	0
TWSVb.chr4	0.14572803900614983	2.7655339011327653	0	0
TWSVb.chr4	0.15787204225666232	5.460275460275461	0	0
TWSVb.chr4	0.1700160455071748	2.0256213077120253	0	0
TWSVb.chr4	0.1821600487576873	9.912589912589912	0	0
TWSVb.chr4	0.19430405200819978	2.0735345931320732	0	0
TWSVb.chr4	0.20644805525871227	0.47559047559047557	0	0
TWSVb.chr4	0.21859205850922475	8.555181444818555	0	0
TWSVb.chr4	0.23073606175973724	3.495620162286829	0	0
TWSVb.chr4	0.24288006501024972	3.178260155073178	0	0
TWSVb.chr4	0.2550240682607622	3.106343106343106	0	0
TWSVb.chr4	0.2671680715112747	4.207562459104207	0	0
TWSVb.chr4	0.27931207476178715	8.718975385642052	0	0
TWSVb.chr4	0.29145607801229967	13.106230227103106	0	0
TWSVb.chr4	0.3036000812628121	10.402020402020403	0	0
TWSVb.chr4	0.31574408451332464	5.230854769145231	0	0
TWSVb.chr4	0.3278880877638371	0.7319373986040653	0	0
TWSVb.chr4	0.3400320910143496	1.406128593871406	0	0
TWSVb.chr4	0.35217609426486207	0.9754176420843087	0	0
TWSVb.chr4	0.3643200975153746	3.0295536371130294	0	0
TWSVb.chr4	0.37646410076588704	0.4302537635870969	0	0
TWSVb.chr4	0.38860810401639956	0.32885300448032884	0	0
TWSVb.chr4	0.400752107266912	0.3381870048536715	0	0
TWSVb.chr4	0.41289611051742453	0.2781730551602782	0	0
TWSVb.chr4	0.425040113767937	0.5588738922072255	0	0
TWSVb.chr4	0.4371841170184495	0.386012947320386	0	0
TWSVb.chr4	0.44932812026896196	0.6375139708473041	0	0
TWSVb.chr4	0.4614721235194745	0.3463329870003463	0	0
TWSVb.chr4	0.47361612676998693	0.3120336453669787	0	0
TWSVb.chr4	0.48576013002049945	4.584792081874585	0	0
TWSVb.chr4	0.4979041332710119	1.014101014101014	0	0
TWSVb.chr4	0.5100481365215244	0.4856428476904856	0	0
TWSVb.chr4	0.5221921397720369	4.071017404350737	0	0
TWSVb.chr4	0.5343361430225494	0.3704196295803704	0	0
TWSVb.chr4	0.5464801462730619	0.3441103441103441	0	0
TWSVb.chr4	0.5586241495235743	1.2922387077612922	0	0
TWSVb.chr4	0.5707681527740869	2.4708358041691376	0	0
TWSVb.chr4	0.5829121560245993	8.367888298778368	0	0
TWSVb.chr4	0.5950561592751118	10.045120045120045	0	0
TWSVb.chr4	0.6072001625256243	1.8276315057018275	0	0
TWSVb.chr4	0.6193441657761368	2.428345761679095	0	0
TWSVb.chr4	0.6314881690266493	9.161710838289162	0	0
TWSVb.chr4	0.6436321722771617	0.31910365243698574	0	0
TWSVb.chr4	0.6557761755276742	4.918828414504919	0	0
TWSVb.chr4	0.6679201787781868	10.640757307423975	0	0
TWSVb.chr4	0.6800641820286992	6.54088345911654	0	0
TWSVb.chr4	0.6922081852792117	7.318037318037318	0	0
TWSVb.chr4	0.7043521885297241	4.458615541384458	0	0
TWSVb.chr4	0.7164961917802367	9.893269893269894	0	0
TWSVb.chr4	0.7286401950307492	15.207768125565208	0	0
TWSVb.chr4	0.7407841982812616	8.77792544459211	0	0
TWSVb.chr4	0.7529282015317741	11.757741575591757	0	0
TWSVb.chr4	0.7650722047822867	14.569091235757902	0	0
TWSVb.chr4	0.7772162080327991	12.537437462562536	0	0
TWSVb.chr4	0.7893602112833116	7.667031000364334	0	0
TWSVb.chr4	0.801504214533824	4.200885799114201	0	0
TWSVb.chr4	0.8136482177843366	11.961421961421962	0	0
TWSVb.chr4	0.8257922210348491	8.765664567668766	0	0
TWSVb.chr4	0.8379362242853615	12.472985806319139	0	0
TWSVb.chr4	0.850080227535874	9.726916939749726	0	0
TWSVb.chr4	0.8622242307863865	9.358189358189358	0	0
TWSVb.chr4	0.874368234036899	6.646326687006646	0	0
TWSVb.chr4	0.8865122372874115	9.14647581314248	0	0
TWSVb.chr4	0.8986562405379239	9.721666944999722	0	0
TWSVb.chr4	0.9108002437884365	8.652838652838653	0	0
TWSVb.chr4	0.922944247038949	8.434031565968434	0	0
TWSVb.chr4	0.9350882502894614	8.084644751311417	0	0
TWSVb.chr4	0.9472322535399739	7.544375788957545	0	0
TWSVb.chr4	0.9593762567904864	8.545615212281879	0	0
TWSVb.chr4	0.9715202600409989	4.658785341214658	0	0
TWSVb.chr4	0.9836642632915114	5.1666618333285	0	0
TWSVb.chr4	0.9958082665420238	0.8207183862680371	0	0
