SeqID	Chr5 (Mb)	K-mer conserv (%)	Group	Group_chrom
MBFBb.chr5	0.0	0.8658449349767967	0	0
MBFBb.chr5	0.012943820466724912	2.5060958394291726	0	0
MBFBb.chr5	0.025887640933449824	2.938940394392939	0	0
MBFBb.chr5	0.03883146140017474	2.6007259340592674	0	0
MBFBb.chr5	0.05177528186689965	0.002413330920002413	0	0
MBFBb.chr5	0.06471910233362456	0.00381000381000381	0	0
MBFBb.chr5	0.07766292280034948	1.6245717087616247	0	0
MBFBb.chr5	0.0906067432670744	2.9009495676162342	0	0
MBFBb.chr5	0.1035505637337993	5.707867625465708	0	0
MBFBb.chr5	0.11649438420052421	6.661516661516662	0	0
MBFBb.chr5	0.12943820466724912	5.493024506975494	0	0
MBFBb.chr5	0.14238202513397405	3.3172966506299844	0	0
MBFBb.chr5	0.15532584560069895	3.661273005393661	0	0
MBFBb.chr5	0.16826966606742386	1.5901649234982569	0	0
MBFBb.chr5	0.1812134865341488	3.0374902958430376	0	0
MBFBb.chr5	0.1941573070008737	6.758546758546759	0	0
MBFBb.chr5	0.2071011274675986	0.4405728927604406	0	0
MBFBb.chr5	0.22004494793432353	0.9270075936742603	0	0
MBFBb.chr5	0.23298876840104843	0.6471560195106472	0	0
MBFBb.chr5	0.24593258886777336	4.775861442528109	0	0
MBFBb.chr5	0.25887640933449824	2.23016110317223	0	0
MBFBb.chr5	0.27182022980122317	2.3143223143223146	0	0
MBFBb.chr5	0.2847640502679481	0.7349592650407349	0	0
MBFBb.chr5	0.297707870734673	3.8661138661138663	0	0
MBFBb.chr5	0.3106516912013979	3.307070026263307	0	0
MBFBb.chr5	0.32359551166812284	12.810696144029478	0	0
MBFBb.chr5	0.3365393321348477	10.81009252324081	0	0
MBFBb.chr5	0.34948315260157264	2.398365731699065	0	0
MBFBb.chr5	0.3624269730682976	0.20741312592020741	0	0
MBFBb.chr5	0.37537079353502245	0.16241016241016243	0	0
MBFBb.chr5	0.3883146140017474	0.17375982624017378	0	0
MBFBb.chr5	0.4012584344684723	0.1977101977101977	0	0
MBFBb.chr5	0.4142022549351972	0.23081310252023082	0	0
MBFBb.chr5	0.4271460754019221	0.20863020863020865	0	0
MBFBb.chr5	0.44008989586864705	0.2312931020402313	0	0
MBFBb.chr5	0.4530337163353719	0.1805335138668472	0	0
MBFBb.chr5	0.46597753680209686	0.1850964815701851	0	0
MBFBb.chr5	0.4789213572688218	0.16429349762683096	0	0
MBFBb.chr5	0.4918651777355467	0.1477031856301477	0	0
MBFBb.chr5	0.5048089982022717	5.355455355455356	0	0
MBFBb.chr5	0.5177528186689965	8.925547741118926	0	0
MBFBb.chr5	0.5306966391357214	6.044232710899378	0	0
MBFBb.chr5	0.5436404596024463	7.000039666627001	0	0
MBFBb.chr5	0.5565842800691713	0.7796341129674463	0	0
MBFBb.chr5	0.5695281005358962	1.6026350640316027	0	0
MBFBb.chr5	0.5824719210026211	0.3603503603503604	0	0
MBFBb.chr5	0.595415741469346	1.4434285565714435	0	0
MBFBb.chr5	0.6083595619360709	2.079185412518746	0	0
MBFBb.chr5	0.6213033824027958	4.310392356274311	0	0
MBFBb.chr5	0.6342472028695207	5.383512050178717	0	0
MBFBb.chr5	0.6471910233362457	5.4649612017054645	0	0
MBFBb.chr5	0.6601348438029706	0.7028373695040362	0	0
MBFBb.chr5	0.6730786642696954	5.222051444615222	0	0
MBFBb.chr5	0.6860224847364204	5.610795610795611	0	0
MBFBb.chr5	0.6989663052031453	1.2852820480512852	0	0
MBFBb.chr5	0.7119101256698702	1.7322150655483988	0	0
MBFBb.chr5	0.7248539461365952	1.9694413638919694	0	0
MBFBb.chr5	0.7377977666033201	4.5343912010578675	0	0
MBFBb.chr5	0.7507415870700449	0.8858157808508859	0	0
MBFBb.chr5	0.7636854075367698	0.00195333528666862	0	0
MBFBb.chr5	0.7766292280034948	0.006283327050006283	0	0
MBFBb.chr5	0.7895730484702197	0.00368333701667035	0	0
MBFBb.chr5	0.8025168689369446	0.005963327370005963	0	0
MBFBb.chr5	0.8154606894036696	0.00816000816000816	0	0
MBFBb.chr5	0.8284045098703944	0.01065998934001066	0	0
MBFBb.chr5	0.8413483303371193	0.00645000645000645	0	0
MBFBb.chr5	0.8542921508038442	0.007433325900007433	0	0
MBFBb.chr5	0.8672359712705692	0.002666669333336	0	0
MBFBb.chr5	0.8801797917372941	0.008089991910008091	0	0
MBFBb.chr5	0.893123612204019	0.00325000325000325	0	0
MBFBb.chr5	0.9060674326707439	0.007653325680007653	0	0
MBFBb.chr5	0.9190112531374688	0.00744667411334078	0	0
MBFBb.chr5	0.9319550736041937	0.0034766631900034766	0	0
MBFBb.chr5	0.9448988940709186	0.00469667136333803	0	0
MBFBb.chr5	0.9578427145376436	0.00718999281000719	0	0
MBFBb.chr5	0.9707865350043685	3.6582336582336583	0	0
MBFBb.chr5	0.9837303554710934	4.887975112024888	0	0
MBFBb.chr5	0.9966741759378183	3.73133140556421	0	0
