SeqID	Chr2 (Mb)	K-mer conserv (%)	Group	Group_chrom
COSVb.chr2	0.0	0.0010399979200041598	0	0
COSVb.chr2	0.012275822007455353	0.0019033352366685699	0	0
COSVb.chr2	0.024551644014910706	0.0018966647700018966	0	0
COSVb.chr2	0.03682746602236606	3.54054354054354	0	0
COSVb.chr2	0.04910328802982141	4.652918680414653	0	0
COSVb.chr2	0.06137911003727676	8.74296207629541	0	0
COSVb.chr2	0.07365493204473211	3.596043070623596	0	0
COSVb.chr2	0.08593075405218746	7.057463724130391	0	0
COSVb.chr2	0.09820657605964282	7.595942404057596	0	0
COSVb.chr2	0.11048239806709817	6.976486976486976	0	0
COSVb.chr2	0.12275822007455352	3.2721767278232723	0	0
COSVb.chr2	0.13503404208200886	3.234106567439901	0	0
COSVb.chr2	0.14730986408946423	2.2027844638822027	0	0
COSVb.chr2	0.1595856860969196	2.113798780465447	0	0
COSVb.chr2	0.17186150810437492	5.742470924195742	0	0
COSVb.chr2	0.18413733011183028	1.5826782493449159	0	0
COSVb.chr2	0.19641315211928564	2.2375844290822378	0	0
COSVb.chr2	0.20868897412674098	4.634651301317968	0	0
COSVb.chr2	0.22096479613419634	1.2312987687012313	0	0
COSVb.chr2	0.2332406181416517	2.924399591066258	0	0
COSVb.chr2	0.24551644014910703	2.125877874122126	0	0
COSVb.chr2	0.2577922621565624	4.038754038754039	0	0
COSVb.chr2	0.27006808416401773	0.8156525176808157	0	0
COSVb.chr2	0.2823439061714731	0.17189350522683855	0	0
COSVb.chr2	0.29461972817892845	0.9635123698209636	0	0
COSVb.chr2	0.3068955501863838	3.4145134145134146	0	0
COSVb.chr2	0.3191713721938392	3.633883032783634	0	0
COSVb.chr2	0.33144719420129454	1.826305159638493	0	0
COSVb.chr2	0.34372301620874984	1.7282249384417283	0	0
COSVb.chr2	0.3559988382162052	2.50644917311584	0	0
COSVb.chr2	0.36827466022366057	3.772096227903772	0	0
COSVb.chr2	0.3805504822311159	0.8396141729475063	0	0
COSVb.chr2	0.3928263042385713	0.15516317817015515	0	0
COSVb.chr2	0.40510212624602665	0.20667020667020666	0	0
COSVb.chr2	0.41737794825348196	0.25794307539025796	0	0
COSVb.chr2	0.4296537702609373	0.20749687416354082	0	0
COSVb.chr2	0.4419295922683927	2.2460277539722457	0	0
COSVb.chr2	0.45420541427584804	4.818528151861485	0	0
COSVb.chr2	0.4664812362833034	4.014639318694015	0	0
COSVb.chr2	0.47875705829075876	4.210994210994211	0	0
COSVb.chr2	0.49103288029821407	6.154660512006155	0	0
COSVb.chr2	0.5033087023056695	6.467726467726468	0	0
COSVb.chr2	0.5155845243131248	3.3265566734433265	0	0
COSVb.chr2	0.5278603463205801	4.035284035284035	0	0
COSVb.chr2	0.5401361683280355	1.9738313595019739	0	0
COSVb.chr2	0.5524119903354908	2.986326319659653	0	0
COSVb.chr2	0.5646878123429462	1.814141519191814	0	0
COSVb.chr2	0.5769636343504015	7.4092207425540755	0	0
COSVb.chr2	0.5892394563578569	3.335769997563336	0	0
COSVb.chr2	0.6015152783653123	2.527699194365861	0	0
COSVb.chr2	0.6137911003727676	2.764327235672764	0	0
COSVb.chr2	0.626066922380223	1.0258010258010257	0	0
COSVb.chr2	0.6383427443876784	2.978847021152979	0	0
COSVb.chr2	0.6506185663951337	1.1802278468945135	0	0
COSVb.chr2	0.6628943884025891	2.608107391892608	0	0
COSVb.chr2	0.6751702104100443	3.106343106343106	0	0
COSVb.chr2	0.6874460324174997	1.7209649457017209	0	0
COSVb.chr2	0.699721854424955	0.03311669978336645	0	0
COSVb.chr2	0.7119976764324104	0.03810996189003811	0	0
COSVb.chr2	0.7242734984398658	0.8442108442108442	0	0
COSVb.chr2	0.7365493204473211	2.873040460292873	0	0
COSVb.chr2	0.7488251424547765	3.9802906469573136	0	0
COSVb.chr2	0.7611009644622319	1.1126522206811127	0	0
COSVb.chr2	0.7733767864696872	0.00795000795000795	0	0
COSVb.chr2	0.7856526084771426	3.193800139533194	0	0
COSVb.chr2	0.7979284304845979	5.679169012502346	0	0
COSVb.chr2	0.8102042524920533	6.072217261116072	0	0
COSVb.chr2	0.8224800744995086	5.67339900673234	0	0
COSVb.chr2	0.8347558965069639	4.194972471694195	0	0
COSVb.chr2	0.8470317185144193	0.4173570840237507	0	0
COSVb.chr2	0.8593075405218746	0.6347560319106348	0	0
COSVb.chr2	0.87158336252933	3.8517138517138516	0	0
COSVb.chr2	0.8838591845367854	4.724751941914724	0	0
COSVb.chr2	0.8961350065442407	3.7630970964304296	0	0
COSVb.chr2	0.9084108285516961	4.173952492714174	0	0
COSVb.chr2	0.9206866505591514	4.7548880882214215	0	0
COSVb.chr2	0.9329624725666068	6.005923994076006	0	0
COSVb.chr2	0.9452382945740622	4.741048074381408	0	0
COSVb.chr2	0.9575141165815175	6.01007065659601	0	0
COSVb.chr2	0.9697899385889728	8.313998313998313	0	0
COSVb.chr2	0.9820657605964281	8.107981892018108	0	0
COSVb.chr2	0.9943415826038835	1.2285428298553707	0	0
