SeqID	Chr6 (Mb)	K-mer conserv (%)	Group	Group_chrom
EH23a.chr6	0.0	0.00691998616002768	0	0
EH23a.chr6	0.012707403892633619	7.575454242120909	0	0
EH23a.chr6	0.025414807785267238	5.796497536835797	0	0
EH23a.chr6	0.03812221167790086	14.161537494870828	0	0
EH23a.chr6	0.050829615570534475	8.87112446220887	0	0
EH23a.chr6	0.0635370194631681	9.29131929131929	0	0
EH23a.chr6	0.07624442335580171	11.034488965511034	0	0
EH23a.chr6	0.08895182724843534	22.604492604492602	0	0
EH23a.chr6	0.10165923114106895	12.397527602472396	0	0
EH23a.chr6	0.11436663503370258	6.024896024896025	0	0
EH23a.chr6	0.1270740389263362	8.306578360088306	0	0
EH23a.chr6	0.13978144281896981	6.728133394800062	0	0
EH23a.chr6	0.15248884671160343	8.480424852908481	0	0
EH23a.chr6	0.16519625060423707	8.479728479728479	0	0
EH23a.chr6	0.17790365449687068	7.72045227954772	0	0
EH23a.chr6	0.1906110583895043	5.582405582405582	0	0
EH23a.chr6	0.2033184622821379	3.5166198167135163	0	0
EH23a.chr6	0.21602586617477154	0.9633376300042966	0	0
EH23a.chr6	0.22873327006740515	8.35014164985835	0	0
EH23a.chr6	0.24144067396003877	2.660029326695993	0	0
EH23a.chr6	0.2541480778526724	4.42021891311442	0	0
EH23a.chr6	0.266855481745306	7.809087809087809	0	0
EH23a.chr6	0.27956288563793963	11.007765658901008	0	0
EH23a.chr6	0.29227028953057327	12.369122369122369	0	0
EH23a.chr6	0.30497769342320685	3.9607927058739607	0	0
EH23a.chr6	0.3176850973158405	3.570166903500237	0	0
EH23a.chr6	0.33039250120847413	6.999293000706999	0	0
EH23a.chr6	0.3430999051011077	6.3761430428097094	0	0
EH23a.chr6	0.35580730899374136	4.420605579394421	0	0
EH23a.chr6	0.368514712886375	3.7480104146770814	0	0
EH23a.chr6	0.3812221167790086	4.461402205264461	0	0
EH23a.chr6	0.3939295206716422	6.968160301493635	0	0
EH23a.chr6	0.4066369245642758	4.891128442204891	0	0
EH23a.chr6	0.41934432845690944	6.984923651590318	0	0
EH23a.chr6	0.4320517323495431	0.27787305546027785	0	0
EH23a.chr6	0.44475913624217667	0.2422002422002422	0	0
EH23a.chr6	0.4574665401348103	0.508922824410509	0	0
EH23a.chr6	0.47017394402744395	7.532624199290866	0	0
EH23a.chr6	0.48288134792007753	7.311879354787312	0	0
EH23a.chr6	0.49558875181271117	7.546060879394212	0	0
EH23a.chr6	0.5082961557053448	8.954781045218954	0	0
EH23a.chr6	0.5210035595979784	16.029359362692695	0	0
EH23a.chr6	0.533710963490612	7.46036253963746	0	0
EH23a.chr6	0.5464183673832457	4.183144183144183	0	0
EH23a.chr6	0.5591257712758793	2.5804907528425804	0	0
EH23a.chr6	0.5718331751685128	3.714363714363714	0	0
EH23a.chr6	0.5845405790611465	1.8592848073818593	0	0
EH23a.chr6	0.5972479829537801	1.6474416474416473	0	0
EH23a.chr6	0.6099553868464137	4.822815177184823	0	0
EH23a.chr6	0.6226627907390474	0.2257668924335591	0	0
EH23a.chr6	0.635370194631681	0.5881860784805881	0	0
EH23a.chr6	0.6480775985243146	0.2569469236135903	0	0
EH23a.chr6	0.6607850024169483	0.2167197832802167	0	0
EH23a.chr6	0.6734924063095818	3.8740572073905404	0	0
EH23a.chr6	0.6861998102022154	6.85039648293685	0	0
EH23a.chr6	0.6989072140948491	3.6976336976336976	0	0
EH23a.chr6	0.7116146179874827	0.15362317971015363	0	0
EH23a.chr6	0.7243220218801163	1.7457917457917458	0	0
EH23a.chr6	0.73702942577275	5.904777428555905	0	0
EH23a.chr6	0.7497368296653836	8.962192295525629	0	0
EH23a.chr6	0.7624442335580172	5.2517480815852515	0	0
EH23a.chr6	0.7751516374506507	6.848726848726849	0	0
EH23a.chr6	0.7878590413432844	3.911219422113911	0	0
EH23a.chr6	0.800566445235918	6.320772987439653	0	0
EH23a.chr6	0.8132738491285516	6.893049773616893	0	0
EH23a.chr6	0.8259812530211853	5.420855420855421	0	0
EH23a.chr6	0.8386886569138189	0.29203970796029205	0	0
EH23a.chr6	0.8513960608064525	4.005824005824006	0	0
EH23a.chr6	0.8641034646990862	3.98999601000399	0	0
EH23a.chr6	0.8768108685917197	6.095556095556096	0	0
EH23a.chr6	0.8895182724843533	6.458243541756458	0	0
EH23a.chr6	0.902225676376987	8.198341531674865	0	0
EH23a.chr6	0.9149330802696206	6.972623027376972	0	0
EH23a.chr6	0.9276404841622542	6.356659689993023	0	0
EH23a.chr6	0.9403478880548879	10.056386610280056	0	0
EH23a.chr6	0.9530552919475215	5.297508630841964	0	0
EH23a.chr6	0.9657626958401551	7.624599042067625	0	0
EH23a.chr6	0.9784700997327888	3.7370004036670705	0	0
EH23a.chr6	0.9911775036254223	5.898657434675898	0	0
EH23a.chr6	1.0	1.3493303492881221	0	0
