SeqID	Chr8 (Mb)	K-mer conserv (%)	Group	Group_chrom
SVA12a.chr8	0.0	4.222538221590224	0	0
SVA12a.chr8	0.01780095699724913	6.392489725823059	0	0
SVA12a.chr8	0.03560191399449826	6.791416541916791	0	0
SVA12a.chr8	0.05340287099174739	6.261459594792928	0	0
SVA12a.chr8	0.07120382798899652	6.974689691976974	0	0
SVA12a.chr8	0.08900478498624564	5.740512407179073	0	0
SVA12a.chr8	0.10680574198349478	1.9177414155919177	0	0
SVA12a.chr8	0.1246066989807439	2.516032516032516	0	0
SVA12a.chr8	0.14240765597799304	2.8675204658128672	0	0
SVA12a.chr8	0.16020861297524217	2.9388262721596052	0	0
SVA12a.chr8	0.1780095699724913	2.1452245214421453	0	0
SVA12a.chr8	0.1958105269697404	3.54976354976355	0	0
SVA12a.chr8	0.21361148396698956	3.85004281662385	0	0
SVA12a.chr8	0.23141244096423869	0.6812706812706812	0	0
SVA12a.chr8	0.2492133979614878	1.9715913617419716	0	0
SVA12a.chr8	0.26701435495873693	6.698096698096697	0	0
SVA12a.chr8	0.2848153119559861	4.8836451163548835	0	0
SVA12a.chr8	0.3026162689532352	5.3910387243720574	0	0
SVA12a.chr8	0.32041722595048433	2.946150387182946	0	0
SVA12a.chr8	0.3382181829477334	5.214615214615215	0	0
SVA12a.chr8	0.3560191399449826	3.7866895466437867	0	0
SVA12a.chr8	0.3738200969422317	4.395377728711062	0	0
SVA12a.chr8	0.3916210539394808	2.7618805714527617	0	0
SVA12a.chr8	0.40942201093673	4.776168109501443	0	0
SVA12a.chr8	0.4272229679339791	5.021334978665021	0	0
SVA12a.chr8	0.4450239249312282	3.093993093993094	0	0
SVA12a.chr8	0.46282488192847737	5.151671514995152	0	0
SVA12a.chr8	0.48062583892572647	4.651804651804651	0	0
SVA12a.chr8	0.4984267959229756	3.7708428958237707	0	0
SVA12a.chr8	0.5162277529202247	4.395294395294395	0	0
SVA12a.chr8	0.5340287099174739	2.2675310658022676	0	0
SVA12a.chr8	0.551829666914723	6.025249358582692	0	0
SVA12a.chr8	0.5696306239119722	5.763840902825764	0	0
SVA12a.chr8	0.5874315809092212	2.786112786112786	0	0
SVA12a.chr8	0.6052325379064704	1.8693947972718694	0	0
SVA12a.chr8	0.6230334949037195	4.706088039421373	0	0
SVA12a.chr8	0.6408344519009687	2.956930376402957	0	0
SVA12a.chr8	0.6586354088982178	2.2176422176422177	0	0
SVA12a.chr8	0.6764363658954669	3.3673699659633676	0	0
SVA12a.chr8	0.694237322892716	2.135538802205469	0	0
SVA12a.chr8	0.7120382798899652	5.686734313265687	0	0
SVA12a.chr8	0.7298392368872143	5.453525453525454	0	0
SVA12a.chr8	0.7476401938844635	3.908989424343909	0	0
SVA12a.chr8	0.7654411508817126	1.8783018783018783	0	0
SVA12a.chr8	0.7832421078789616	0.8052025281308052	0	0
SVA12a.chr8	0.8010430648762108	2.7765727765727766	0	0
SVA12a.chr8	0.81884402187346	0.40567626099040566	0	0
SVA12a.chr8	0.8366449788707091	2.752366085699419	0	0
SVA12a.chr8	0.8544459358679583	2.285934380732286	0	0
SVA12a.chr8	0.8722468928652073	2.3419790086456755	0	0
SVA12a.chr8	0.8900478498624564	3.195096804903195	0	0
SVA12a.chr8	0.9078488068597056	3.622093622093622	0	0
SVA12a.chr8	0.9256497638569547	2.1910611422721913	0	0
SVA12a.chr8	0.9434507208542039	3.572216905550239	0	0
SVA12a.chr8	0.9612516778514529	3.2948567051432947	0	0
SVA12a.chr8	0.9790526348487021	4.409224409224409	0	0
SVA12a.chr8	0.9968535918459512	0.24295621665618886	0	0
