SeqID	Chr4 (Mb)	K-mer conserv (%)	Group	Group_chrom
PPFBb.chr4	0.0	0.24436617793431079	0	0
PPFBb.chr4	0.01184693335614263	0.12490345823679158	0	0
PPFBb.chr4	0.02369386671228526	7.443555889777444	0	0
PPFBb.chr4	0.035540800068427886	10.912377579044247	0	0
PPFBb.chr4	0.04738773342457052	13.227136772863227	0	0
PPFBb.chr4	0.059234666780713145	13.460610127276794	0	0
PPFBb.chr4	0.07108160013685577	13.542693123973542	0	0
PPFBb.chr4	0.0829285334929984	9.41237274570608	0	0
PPFBb.chr4	0.09477546684914104	6.686199980466687	0	0
PPFBb.chr4	0.10662240020528366	12.611799278465947	0	0
PPFBb.chr4	0.11846933356142629	4.997575002424997	0	0
PPFBb.chr4	0.13031626691756892	2.2344022344022343	0	0
PPFBb.chr4	0.14216320027371154	5.534191132475534	0	0
PPFBb.chr4	0.1540101336298542	2.3038089704756373	0	0
PPFBb.chr4	0.1658570669859968	8.266785066548266	0	0
PPFBb.chr4	0.17770400034213943	4.676694676694677	0	0
PPFBb.chr4	0.18955093369828208	0.40824959175040826	0	0
PPFBb.chr4	0.2013978670544247	3.125286458619792	0	0
PPFBb.chr4	0.21324480041056731	7.946328720337946	0	0
PPFBb.chr4	0.22509173376670996	1.9257885924552591	0	0
PPFBb.chr4	0.23693866712285258	0.4046662620004047	0	0
PPFBb.chr4	0.2487856004789952	0.4258004258004258	0	0
PPFBb.chr4	0.26063253383513785	3.1185102148231185	0	0
PPFBb.chr4	0.27247946719128047	4.19070419070419	0	0
PPFBb.chr4	0.2843264005474231	2.252821080512253	0	0
PPFBb.chr4	0.2961733339035657	11.222981222981222	0	0
PPFBb.chr4	0.3080202672597084	11.272235394431272	0	0
PPFBb.chr4	0.319867200615851	10.65881732548399	0	0
PPFBb.chr4	0.3317141339719936	3.0346036320630345	0	0
PPFBb.chr4	0.34356106732813624	1.009667676334343	0	0
PPFBb.chr4	0.35540800068427886	1.1054855611811054	0	0
PPFBb.chr4	0.3672549340404215	2.667859334526001	0	0
PPFBb.chr4	0.37910186739656415	1.2078154588512078	0	0
PPFBb.chr4	0.39094880075270677	0.3424770091436758	0	0
PPFBb.chr4	0.4027957341088494	0.28985637681028986	0	0
PPFBb.chr4	0.414642667464992	0.3538036871370205	0	0
PPFBb.chr4	0.42648960082113463	0.33785299548033787	0	0
PPFBb.chr4	0.43833653417727725	0.49543716210382877	0	0
PPFBb.chr4	0.4501834675334199	0.37942962057037943	0	0
PPFBb.chr4	0.46203040088956254	0.5972005972005971	0	0
PPFBb.chr4	0.47387733424570516	0.32915967084032915	0	0
PPFBb.chr4	0.4857242676018478	0.30106363439696776	0	0
PPFBb.chr4	0.4975712009579904	4.937031729634937	0	0
PPFBb.chr4	0.5094181343141331	0.6488706488706488	0	0
PPFBb.chr4	0.5212650676702757	0.34436298897034434	0	0
PPFBb.chr4	0.5331120010264183	3.845707179040512	0	0
PPFBb.chr4	0.5449589343825609	0.387012946320387	0	0
PPFBb.chr4	0.5568058677387036	0.29683696350363015	0	0
PPFBb.chr4	0.5686528010948462	2.6774073225926776	0	0
PPFBb.chr4	0.5804997344509888	3.7313503980170646	0	0
PPFBb.chr4	0.5923466678071314	11.473678526321473	0	0
PPFBb.chr4	0.604193601163274	3.5252501919168586	0	0
PPFBb.chr4	0.6160405345194168	3.5843130823535843	0	0
PPFBb.chr4	0.6278874678755594	1.8630851964185298	0	0
PPFBb.chr4	0.639734401231702	7.477625855707477	0	0
PPFBb.chr4	0.6515813345878446	2.4367524367524367	0	0
PPFBb.chr4	0.6634282679439872	4.198639134694199	0	0
PPFBb.chr4	0.6752752013001299	14.183384183384183	0	0
PPFBb.chr4	0.6871221346562725	0.996945669720997	0	0
PPFBb.chr4	0.6989690680124151	8.901938901938902	0	0
PPFBb.chr4	0.7108160013685577	3.8653861346138654	0	0
PPFBb.chr4	0.7226629347247003	13.867583867583868	0	0
PPFBb.chr4	0.734509868080843	10.865845800820866	0	0
PPFBb.chr4	0.7463568014369856	7.418110751444084	0	0
PPFBb.chr4	0.7582037347931283	12.73082060251273	0	0
PPFBb.chr4	0.7700506681492709	13.044039710706377	0	0
PPFBb.chr4	0.7818976015054135	10.991612341720991	0	0
PPFBb.chr4	0.7937445348615562	8.504875171541839	0	0
PPFBb.chr4	0.8055914682176988	5.511417821915512	0	0
PPFBb.chr4	0.8174384015738414	11.4321047654381	0	0
PPFBb.chr4	0.829285334929984	9.068974264359069	0	0
PPFBb.chr4	0.8411322682861266	10.665677332343998	0	0
PPFBb.chr4	0.8529792016422693	9.435340564659436	0	0
PPFBb.chr4	0.8648261349984119	7.134653801320468	0	0
PPFBb.chr4	0.8766730683545545	7.735382264617735	0	0
PPFBb.chr4	0.8885200017106972	8.292094958761625	0	0
PPFBb.chr4	0.9003669350668398	10.692239307760692	0	0
PPFBb.chr4	0.9122138684229825	7.958324624991292	0	0
PPFBb.chr4	0.9240608017791251	9.0995309004691	0	0
PPFBb.chr4	0.9359077351352677	5.649968983302317	0	0
PPFBb.chr4	0.9477546684914103	9.343533989799344	0	0
PPFBb.chr4	0.9596016018475529	2.832529499196166	0	0
PPFBb.chr4	0.9714485352036956	0.1738764927901739	0	0
PPFBb.chr4	0.9832954685598382	0.00031333364666698	0	0
PPFBb.chr4	0.9951424019159808	0.0010091611874389374	0	0
