SeqID	Chr6 (Mb)	K-mer conserv (%)	Group	Group_chrom
TWSVa.chr6	0.0	0.02454661757343152	0	0
TWSVa.chr6	0.01248133291848711	0.02276002276002276	0	0
TWSVa.chr6	0.02496266583697422	2.5524474475525523	0	0
TWSVa.chr6	0.03744399875546133	0.6327239660572994	0	0
TWSVa.chr6	0.04992533167394844	3.220970112363221	0	0
TWSVa.chr6	0.06240666459243555	1.0508010508010508	0	0
TWSVa.chr6	0.07488799751092266	1.2874153792512875	0	0
TWSVa.chr6	0.08736933042940978	0.03815337148670482	0	0
TWSVa.chr6	0.09985066334789688	0.00044333289000044336	0	0
TWSVa.chr6	0.112331996266384	0.00477667144333811	0	0
TWSVa.chr6	0.1248133291848711	0.00060999939000061	0	0
TWSVa.chr6	0.13729466210335822	0.00469667136333803	0	0
TWSVa.chr6	0.14977599502184533	0.0018233315100018234	0	0
TWSVa.chr6	0.16225732794033243	0.00066000066000066	0	0
TWSVa.chr6	0.17473866085881956	0.0134999865000135	0	0
TWSVa.chr6	0.18721999377730666	0.054183387516720846	0	0
TWSVa.chr6	0.19970132669579377	0.004366662300004366	0	0
TWSVa.chr6	0.21218265961428087	0.00292666959333626	0	0
TWSVa.chr6	0.224663992532768	0.00045999954000046	0	0
TWSVa.chr6	0.2371453254512551	0.00167666834333501	0	0
TWSVa.chr6	0.2496266583697422	0.00047999952000047995	0	0
TWSVa.chr6	0.2621079912882293	0.00447667114333781	0	0
TWSVa.chr6	0.27458932420671645	0.0010166656500010167	0	0
TWSVa.chr6	0.2870706571252035	0.00160333493666827	0	0
TWSVa.chr6	0.29955199004369065	0.0005033328300005033	0	0
TWSVa.chr6	0.3120333229621778	0.0008166674833341499	0	0
TWSVa.chr6	0.32451465588066486	0.0008666658000008666	0	0
TWSVa.chr6	0.336995988799152	0.0003000003000003	0	0
TWSVa.chr6	0.3494773217176391	0.0002966663700002967	0	0
TWSVa.chr6	0.3619586546361262	7.000007000007e-05	0	0
TWSVa.chr6	0.37443998755461333	0.00047999952000047995	0	0
TWSVa.chr6	0.3869213204731004	0.00680334013667347	0	0
TWSVa.chr6	0.39940265339158754	0.00882999117000883	0	0
TWSVa.chr6	0.41188398631007467	0.00139000139000139	0	0
TWSVa.chr6	0.42436531922856174	0.01384998615001385	0	0
TWSVa.chr6	0.4368466521470489	0.00099333432666766	0	0
TWSVa.chr6	0.449327985065536	0.0003033330300003033	0	0
TWSVa.chr6	0.4618093179840231	0.0007833341166674499	0	0
TWSVa.chr6	0.4742906509025102	0.0001333332000001333	0	0
TWSVa.chr6	0.4867719838209973	0.00035666702333369003	0	0
TWSVa.chr6	0.4992533167394844	8.333325000008333e-05	0	0
TWSVa.chr6	0.5117346496579716	0.0012833346166679501	0	0
TWSVa.chr6	0.5242159825764586	0.0011333322000011334	0	0
TWSVa.chr6	0.5366973154949457	0.00069666736333403	0	0
TWSVa.chr6	0.5491786484134329	0.05708327625005708	0	0
TWSVa.chr6	0.56165998133192	9.333342666676001e-05	0	0
TWSVa.chr6	0.574141314250407	0.00173999826000174	0	0
TWSVa.chr6	0.5866226471688942	3.171616504949838	0	0
TWSVa.chr6	0.5991039800873813	0.426986239680427	0	0
TWSVa.chr6	0.6115853130058684	0.00105333438666772	0	0
TWSVa.chr6	0.6240666459243556	0.00543999456000544	0	0
TWSVa.chr6	0.6365479788428426	0.0012066678733345401	0	0
TWSVa.chr6	0.6490293117613297	0.0009166657500009166	0	0
TWSVa.chr6	0.6615106446798169	0.00084666751333418	0	0
TWSVa.chr6	0.673991977598304	0.00110999889000111	0	0
TWSVa.chr6	0.6864733105167911	0.00270333603666937	0	0
TWSVa.chr6	0.6989546434352782	0.0013866652800013865	0	0
TWSVa.chr6	0.7114359763537653	0.00277333610666944	0	0
TWSVa.chr6	0.7239173092722524	0.0024833308500024835	0	0
TWSVa.chr6	0.7363986421907396	0.01597001597001597	0	0
TWSVa.chr6	0.7488799751092267	0.0015533317800015534	0	0
TWSVa.chr6	0.7613613080277137	0.12445345778679112	0	0
TWSVa.chr6	0.7738426409462008	0.0003433329900003433	0	0
TWSVa.chr6	0.786323973864688	0.8059308059308059	0	0
TWSVa.chr6	0.7988053067831751	3.096910236423097	0	0
TWSVa.chr6	0.8112866397016621	0.00210333543666877	0	0
TWSVa.chr6	0.8237679726201493	2.73037060296273	0	0
TWSVa.chr6	0.8362493055386364	0.00075000075000075	0	0
TWSVa.chr6	0.8487306384571235	0.00266999733000267	0	0
TWSVa.chr6	0.8612119713756107	0.00899667566334233	0	0
TWSVa.chr6	0.8736933042940978	0.00187999812000188	0	0
TWSVa.chr6	0.8861746372125848	0.0064000064000064	0	0
TWSVa.chr6	0.898655970131072	0.00016333317000016335	0	0
TWSVa.chr6	0.9111373030495591	0.00169333502666836	0	0
TWSVa.chr6	0.9236186359680462	0.0007066659600007066	0	0
TWSVa.chr6	0.9360999688865334	0.00115333448666782	0	0
TWSVa.chr6	0.9485813018050204	0.00070999929000071	0	0
TWSVa.chr6	0.9610626347235075	0.8252441585774919	0	0
TWSVa.chr6	0.9735439676419946	2.6764573235426763	0	0
TWSVa.chr6	0.9860253005604818	0.10028010028010027	0	0
TWSVa.chr6	0.9985066334789688	0.007438835043832903	0	0
