SeqID	Chr9 (Mb)	K-mer conserv (%)	Group	Group_chrom
TWSVa.chr9	0.0	0.0734331864669604	0	0
TWSVa.chr9	0.01488075042791086	0.03007669674336341	0	0
TWSVa.chr9	0.02976150085582172	0.00492999507000493	0	0
TWSVa.chr9	0.04464225128373258	0.3252469919136586	0	0
TWSVa.chr9	0.05952300171164344	0.0013633319700013633	0	0
TWSVa.chr9	0.0744037521395543	0.00059666726333393	0	0
TWSVa.chr9	0.08928450256746516	0.0084999915000085	0	0
TWSVa.chr9	0.10416525299537602	0.00435000435000435	0	0
TWSVa.chr9	0.11904600342328688	0.0030533302800030532	0	0
TWSVa.chr9	0.13392675385119773	0.00329000329000329	0	0
TWSVa.chr9	0.1488075042791086	0.0022899977100022902	0	0
TWSVa.chr9	0.16368825470701945	0.00623667290333957	0	0
TWSVa.chr9	0.17856900513493032	0.0035633297700035636	0	0
TWSVa.chr9	0.19344975556284116	0.00087666754333421	0	0
TWSVa.chr9	0.20833050599075204	0.0006566660100006567	0	0
TWSVa.chr9	0.22321125641866288	0.00067000067000067	0	0
TWSVa.chr9	0.23809200684657375	0.0029933303400029934	0	0
TWSVa.chr9	0.2529727572744846	8.000008000008e-05	0	0
TWSVa.chr9	0.26785350770239547	0.0010966655700010968	0	0
TWSVa.chr9	0.28273425813030634	0.00031000031000031004	0	0
TWSVa.chr9	0.2976150085582172	0.00033999966000034	0	0
TWSVa.chr9	0.312495758986128	0.00019333352666686	0	0
TWSVa.chr9	0.3273765094140389	0.0030666636000030666	0	0
TWSVa.chr9	0.34225725984194977	0.00138333471666805	0	0
TWSVa.chr9	0.35713801026986064	0.001999998000002	0	0
TWSVa.chr9	0.37201876069777146	0.0024366691033357703	0	0
TWSVa.chr9	0.3868995111256823	0.00018333315000018335	0	0
TWSVa.chr9	0.4017802615535932	0.0087666754333421	0	0
TWSVa.chr9	0.41666101198150407	0.0007033326300007034	0	0
TWSVa.chr9	0.43154176240941494	0.00090333423666757	0	0
TWSVa.chr9	0.44642251283732576	0.0030866635800030867	0	0
TWSVa.chr9	0.46130326326523663	0.00032000032000032	0	0
TWSVa.chr9	0.4761840136931475	0.00042333291000042333	0	0
TWSVa.chr9	0.4910647641210584	0.0296000296000296	0	0
TWSVa.chr9	0.5059455145489692	0.00031666635000031666	0	0
TWSVa.chr9	0.5208262649768801	0.00037000037000037	0	0
TWSVa.chr9	0.5357070154047909	0.0005433327900005434	0	0
TWSVa.chr9	0.5505877658327017	0.007026673693340361	0	0
TWSVa.chr9	0.5654685162606127	0.0004066662600004067	0	0
TWSVa.chr9	0.5803492666885235	0.00071000071000071	0	0
TWSVa.chr9	0.5952300171164344	0.00029333304000029334	0	0
TWSVa.chr9	0.6101107675443452	0.00105333438666772	0	0
TWSVa.chr9	0.624991517972256	0.00021333312000021334	0	0
TWSVa.chr9	0.639872268400167	0.00034333367666701	0	0
TWSVa.chr9	0.6547530188280778	0.00012333321000012335	0	0
TWSVa.chr9	0.6696337692559887	0.00074666741333408	0	0
TWSVa.chr9	0.6845145196838995	0.00061999938000062	0	0
TWSVa.chr9	0.6993952701118104	0.00033000033000033	0	0
TWSVa.chr9	0.7142760205397213	0.00213999786000214	0	0
TWSVa.chr9	0.7291567709676321	3.000003000003e-05	0	0
TWSVa.chr9	0.7440375213955429	0.00015333318000015334	0	0
TWSVa.chr9	0.7589182718234538	0.00020666687333354	0	0
TWSVa.chr9	0.7737990222513647	0.0020133313200020133	0	0
TWSVa.chr9	0.7886797726792756	0.00814667481334148	0	0
TWSVa.chr9	0.8035605231071864	0.0016333317000016335	0	0
TWSVa.chr9	0.8184412735350972	0.00350667017333684	0	0
TWSVa.chr9	0.8333220239630081	0.0003033330300003033	0	0
TWSVa.chr9	0.848202774390919	0.00028000028000028	0	0
TWSVa.chr9	0.8630835248188299	0.0003466663200003467	0	0
TWSVa.chr9	0.8779642752467407	0.00095666762333429	0	0
TWSVa.chr9	0.8928450256746515	0.0011433321900011432	0	0
TWSVa.chr9	0.9077257761025624	0.00841667508334175	0	0
TWSVa.chr9	0.9226065265304733	0.0010733322600010734	0	0
TWSVa.chr9	0.9374872769583842	0.00024000024000024	0	0
TWSVa.chr9	0.952368027386295	0.00057999942000058	0	0
TWSVa.chr9	0.9672487778142058	0.00071000071000071	0	0
TWSVa.chr9	0.9821295282421167	0.0005733327600005734	0	0
TWSVa.chr9	0.9970102786700276	0.00010980223662381993	0	0
