SeqID	Chr2 (Mb)	K-mer conserv (%)	Group	Group_chrom
TWSVa.chr2	0.0	0.03397326538680256	0	0
TWSVa.chr2	0.012814224322069228	0.01087667754334421	0	0
TWSVa.chr2	0.025628448644138456	0.00056999943000057	0	0
TWSVa.chr2	0.03844267296620769	0.00124000124000124	0	0
TWSVa.chr2	0.05125689728827691	0.0035333298000035335	0	0
TWSVa.chr2	0.06407112161034614	0.00450333783667117	0	0
TWSVa.chr2	0.07688534593241537	0.0005933327400005934	0	0
TWSVa.chr2	0.0896995702544846	0.00217000217000217	0	0
TWSVa.chr2	0.10251379457655382	0.00480999519000481	0	0
TWSVa.chr2	0.11532801889862306	0.00254000254000254	0	0
TWSVa.chr2	0.1281422432206923	0.0010466656200010466	0	0
TWSVa.chr2	0.1409564675427615	0.00854334187667521	0	0
TWSVa.chr2	0.15377069186483075	0.0007633325700007634	0	0
TWSVa.chr2	0.16658491618689997	0.00305666972333639	0	0
TWSVa.chr2	0.1793991405089692	0.0010633322700010633	0	0
TWSVa.chr2	0.19221336483103843	0.00053666720333387	0	0
TWSVa.chr2	0.20502758915310765	0.008743324590008743	0	0
TWSVa.chr2	0.2178418134751769	0.00037333370666704	0	0
TWSVa.chr2	0.2306560377972461	0.0015766650900015766	0	0
TWSVa.chr2	0.24347026211931536	0.00112000112000112	0	0
TWSVa.chr2	0.2562844864413846	0.00026999973000027	0	0
TWSVa.chr2	0.2690987107634538	0.00023333356666690002	0	0
TWSVa.chr2	0.281912935085523	0.0032966633700032967	0	0
TWSVa.chr2	0.29472715940759225	0.00154666821333488	0	0
TWSVa.chr2	0.3075413837296615	0.0063366603300063365	0	0
TWSVa.chr2	0.3203556080517307	0.00102000102000102	0	0
TWSVa.chr2	0.33316983237379993	0.0010433322900010435	0	0
TWSVa.chr2	0.3459840566958692	0.0	0	0
TWSVa.chr2	0.3587982810179384	0.0008133325200008133	0	0
TWSVa.chr2	0.3716125053400076	0.00024000024000024	0	0
TWSVa.chr2	0.38442672966207686	0.0011433321900011434	0	0
TWSVa.chr2	0.3972409539841461	0.00148333481666815	0	0
TWSVa.chr2	0.4100551783062153	0.005273328060005273	0	0
TWSVa.chr2	0.42286940262828454	0.00182333515666849	0	0
TWSVa.chr2	0.4356836269503538	0.0027666639000027667	0	0
TWSVa.chr2	0.448497851272423	0.00194000194000194	0	0
TWSVa.chr2	0.4613120755944922	0.0006033327300006033	0	0
TWSVa.chr2	0.47412629991656147	0.00067666734333401	0	0
TWSVa.chr2	0.4869405242386307	0.0026033307300026036	0	0
TWSVa.chr2	0.4997547485606999	0.00010333343666677	0	0
TWSVa.chr2	0.5125689728827691	0.00029333304000029334	0	0
TWSVa.chr2	0.5253831972048384	0.00068333401666735	0	0
TWSVa.chr2	0.5381974215269076	0.0005066661600005067	0	0
TWSVa.chr2	0.5510116458489769	0.00033666700333367	0	0
TWSVa.chr2	0.563825870171046	0.008126658540008127	0	0
TWSVa.chr2	0.5766400944931153	0.00091333424666758	0	0
TWSVa.chr2	0.5894543188151845	0.01783998216001784	0	0
TWSVa.chr2	0.6022685431372538	0.00277333610666944	0	0
TWSVa.chr2	0.615082767459323	0.01264998735001265	0	0
TWSVa.chr2	0.6278969917813922	0.00014333347666681002	0	0
TWSVa.chr2	0.6407112161034614	0.00073999926000074	0	0
TWSVa.chr2	0.6535254404255306	0.00041666708333374996	0	0
TWSVa.chr2	0.6663396647475999	0.00123999876000124	0	0
TWSVa.chr2	0.6791538890696691	0.00034333367666701	0	0
TWSVa.chr2	0.6919681133917384	0.0005633327700005634	0	0
TWSVa.chr2	0.7047823377138076	0.00030666697333364	0	0
TWSVa.chr2	0.7175965620358769	0.00045333288000045334	0	0
TWSVa.chr2	0.730410786357946	0.00484000484000484	0	0
TWSVa.chr2	0.7432250106800152	0.0008666658000008667	0	0
TWSVa.chr2	0.7560392350020845	0.00123666790333457	0	0
TWSVa.chr2	0.7688534593241537	0.007596659070007597	0	0
TWSVa.chr2	0.781667683646223	0.0052666719333386	0	0
TWSVa.chr2	0.7944819079682922	0.0007066659600007067	0	0
TWSVa.chr2	0.8072961322903615	0.0017333350666684	0	0
TWSVa.chr2	0.8201103566124306	0.0014933318400014934	0	0
TWSVa.chr2	0.8329245809344998	0.00293666960333627	0	0
TWSVa.chr2	0.8457388052565691	0.00167999832000168	0	0
TWSVa.chr2	0.8585530295786383	0.01067334400667734	0	0
TWSVa.chr2	0.8713672539007076	0.0011866654800011865	0	0
TWSVa.chr2	0.8841814782227768	0.0014766681433348102	0	0
TWSVa.chr2	0.896995702544846	0.0014033319300014034	0	0
TWSVa.chr2	0.9098099268669152	0.00954667621334288	0	0
TWSVa.chr2	0.9226241511889844	0.007546659120007547	0	0
TWSVa.chr2	0.9354383755110537	0.00231333564666898	0	0
TWSVa.chr2	0.9482525998331229	0.0031066635600031068	0	0
TWSVa.chr2	0.9610668241551922	0.00214333547666881	0	0
TWSVa.chr2	0.9738810484772614	0.0011866654800011867	0	0
TWSVa.chr2	0.9866952727993306	0.0004666671333338	0	0
TWSVa.chr2	0.9995094971213998	0.04982239182330289	0	0
