SeqID	Chr2 (Mb)	K-mer conserv (%)	Group	Group_chrom
OFBb.chr2	0.0	3.1760469812393706	0	0
OFBb.chr2	0.01303636629957476	4.4659244659244655	0	0
OFBb.chr2	0.02607273259914952	7.213156120177213	0	0
OFBb.chr2	0.03910909889872428	11.67410500743834	0	0
OFBb.chr2	0.05214546519829904	5.419081247585419	0	0
OFBb.chr2	0.0651818314978738	11.114751114751115	0	0
OFBb.chr2	0.07821819779744855	5.308524691475308	0	0
OFBb.chr2	0.09125456409702332	8.442488442488443	0	0
OFBb.chr2	0.10429093039659808	4.682148651184682	0	0
OFBb.chr2	0.11732729669617283	1.9456819456819456	0	0
OFBb.chr2	0.1303636629957476	1.3232786767213232	0	0
OFBb.chr2	0.14340002929532236	1.9286619286619286	0	0
OFBb.chr2	0.1564363955948971	0.208023125310208	0	0
OFBb.chr2	0.16947276189447186	1.726121726121726	0	0
OFBb.chr2	0.18250912819404663	0.7739225594107739	0	0
OFBb.chr2	0.19554549449362138	3.963083963083963	0	0
OFBb.chr2	0.20858186079319616	2.1574211759121575	0	0
OFBb.chr2	0.2216182270927709	0.02407002407002407	0	0
OFBb.chr2	0.23465459339234565	0.7979692020307979	0	0
OFBb.chr2	0.24769095969192043	3.732970399637066	0	0
OFBb.chr2	0.2607273259914952	1.8563248103418561	0	0
OFBb.chr2	0.27376369229106995	2.7281827281827282	0	0
OFBb.chr2	0.2868000585906447	2.3226876773123224	0	0
OFBb.chr2	0.29983642489021944	2.0966954300287632	0	0
OFBb.chr2	0.3128727911897942	0.9392657274009392	0	0
OFBb.chr2	0.325909157489369	0.915677582344249	0	0
OFBb.chr2	0.3389455237889437	1.697064969601697	0	0
OFBb.chr2	0.3519818900885185	2.1394388061054728	0	0
OFBb.chr2	0.36501825638809327	0.5108428224905108	0	0
OFBb.chr2	0.378054622687668	1.434251434251434	0	0
OFBb.chr2	0.39109098898724276	0.6154793845206155	0	0
OFBb.chr2	0.40412735528681754	0.07368007368007368	0	0
OFBb.chr2	0.4171637215863923	0.0790999209000791	0	0
OFBb.chr2	0.43020008788596703	0.10206010206010206	0	0
OFBb.chr2	0.4432364541855418	0.0799032534300799	0	0
OFBb.chr2	0.4562728204851166	3.077253077253077	0	0
OFBb.chr2	0.4693091867846913	2.3715176284823714	0	0
OFBb.chr2	0.4823455530842661	1.5045315045315044	0	0
OFBb.chr2	0.49538191938384085	1.7882915450417882	0	0
OFBb.chr2	0.5084182856834156	1.5961882628549293	0	0
OFBb.chr2	0.5214546519829903	0.3321096678903321	0	0
OFBb.chr2	0.5344910182825651	1.1705211705211704	0	0
OFBb.chr2	0.5475273845821399	1.9549547117119548	0	0
OFBb.chr2	0.5605637508817146	1.7009850343183677	0	0
OFBb.chr2	0.5736001171812894	1.9369013964319368	0	0
OFBb.chr2	0.5866364834808642	2.3358223358223356	0	0
OFBb.chr2	0.5996728497804389	0.4643262023404643	0	0
OFBb.chr2	0.6127092160800137	1.6106549439882771	0	0
OFBb.chr2	0.6257455823795884	0.645039354960645	0	0
OFBb.chr2	0.6387819486791632	3.1083531083531084	0	0
OFBb.chr2	0.651818314978738	0.6845693154306846	0	0
OFBb.chr2	0.6648546812783127	1.5798815798815797	0	0
OFBb.chr2	0.6778910475778874	2.1563578436421564	0	0
OFBb.chr2	0.6909274138774623	0.087010087010087	0	0
OFBb.chr2	0.703963780177037	2.1447011886321445	0	0
OFBb.chr2	0.7170001464766117	2.8606628606628606	0	0
OFBb.chr2	0.7300365127761865	2.406217593782406	0	0
OFBb.chr2	0.7430728790757613	0.47226047226047224	0	0
OFBb.chr2	0.756109245375336	0.047003286330047	0	0
OFBb.chr2	0.7691456116749108	0.5461838795172128	0	0
OFBb.chr2	0.7821819779744855	2.21000112333221	0	0
OFBb.chr2	0.7952183442740602	4.4164677498010825	0	0
OFBb.chr2	0.8082547105736351	5.167311499355167	0	0
OFBb.chr2	0.8212910768732098	2.0587753921087253	0	0
OFBb.chr2	0.8343274431727846	2.544027455972544	0	0
OFBb.chr2	0.8473638094723593	1.7577217577217576	0	0
OFBb.chr2	0.8604001757719341	0.5969394030605969	0	0
OFBb.chr2	0.8734365420715089	1.9530786197452863	0	0
OFBb.chr2	0.8864729083710836	3.2345867654132343	0	0
OFBb.chr2	0.8995092746706583	0.7991041324374658	0	0
OFBb.chr2	0.9125456409702332	1.9545047121619545	0	0
OFBb.chr2	0.9255820072698079	2.4727758061091394	0	0
OFBb.chr2	0.9386183735693826	2.847250486082847	0	0
OFBb.chr2	0.9516547398689574	5.780209113542447	0	0
OFBb.chr2	0.9646911061685322	8.061515271818061	0	0
OFBb.chr2	0.9777274724681069	8.288198288198288	0	0
OFBb.chr2	0.9907638387676817	9.192814140519193	0	0
OFBb.chr2	1.0	3.1242400705280096	0	0
