SeqID	Chr9 (Mb)	K-mer conserv (%)	Group	Group_chrom
PPFBb.chr9	0.0	0.8608849448967769	0	0
PPFBb.chr9	0.014588504958341065	5.735559068892402	0	0
PPFBb.chr9	0.02917700991668213	2.929220404112929	0	0
PPFBb.chr9	0.0437655148750232	0.7661207661207661	0	0
PPFBb.chr9	0.05835401983336426	1.5907350759315908	0	0
PPFBb.chr9	0.07294252479170532	2.677809344476011	0	0
PPFBb.chr9	0.0875310297500464	0.571009428990571	0	0
PPFBb.chr9	0.10211953470838746	5.952445952445952	0	0
PPFBb.chr9	0.11670803966672852	6.155707177626156	0	0
PPFBb.chr9	0.1312965446250696	4.344267677601011	0	0
PPFBb.chr9	0.14588504958341064	7.835452164547836	0	0
PPFBb.chr9	0.16047355454175172	5.745649078982413	0	0
PPFBb.chr9	0.1750620595000928	7.4084692581974085	0	0
PPFBb.chr9	0.18965056445843384	9.631342964676298	0	0
PPFBb.chr9	0.20423906941677492	10.32981633685033	0	0
PPFBb.chr9	0.218827574375116	6.702326702326703	0	0
PPFBb.chr9	0.23341607933345704	2.8383471616528384	0	0
PPFBb.chr9	0.2480045842917981	5.450342117008784	0	0
PPFBb.chr9	0.2625930892501392	9.036677629989036	0	0
PPFBb.chr9	0.27718159420848026	4.206167539500873	0	0
PPFBb.chr9	0.2917700991668213	5.566017767315566	0	0
PPFBb.chr9	0.30635860412516236	6.933163599830267	0	0
PPFBb.chr9	0.32094710908350343	10.070329929670072	0	0
PPFBb.chr9	0.3355356140418445	5.405722072388739	0	0
PPFBb.chr9	0.3501241190001856	6.707579959086708	0	0
PPFBb.chr9	0.3647126239585266	3.0522097188763855	0	0
PPFBb.chr9	0.3793011289168677	0.0059166607500059165	0	0
PPFBb.chr9	0.39388963387520876	1.0538110538110539	0	0
PPFBb.chr9	0.40847813883354983	1.7664982335017665	0	0
PPFBb.chr9	0.4230666437918909	0.0	0	0
PPFBb.chr9	0.437655148750232	0.0	0	0
PPFBb.chr9	0.452243653708573	0.0	0	0
PPFBb.chr9	0.4668321586669141	0.0	0	0
PPFBb.chr9	0.48142066362525515	3.108799775466442	0	0
PPFBb.chr9	0.4960091685835962	6.898339768326899	0	0
PPFBb.chr9	0.5105976735419373	7.050710384043717	0	0
PPFBb.chr9	0.5251861785002784	6.622083377916622	0	0
PPFBb.chr9	0.5397746834586195	1.7081917081917082	0	0
PPFBb.chr9	0.5543631884169605	0.2092831240502093	0	0
PPFBb.chr9	0.5689516933753015	0.31456364789698127	0	0
PPFBb.chr9	0.5835401983336426	0.3753896246103754	0	0
PPFBb.chr9	0.5981287032919836	0.301606968273635	0	0
PPFBb.chr9	0.6127172082503247	0.2295664371002296	0	0
PPFBb.chr9	0.6273057132086658	0.4544104544104544	0	0
PPFBb.chr9	0.6418942181670069	0.4035262631404036	0	0
PPFBb.chr9	0.6564827231253479	0.26650693317359986	0	0
PPFBb.chr9	0.671071228083689	0.2713630619702714	0	0
PPFBb.chr9	0.6856597330420301	0.18804352137685473	0	0
PPFBb.chr9	0.7002482380003712	2.505810827522506	0	0
PPFBb.chr9	0.7148367429587122	3.360236693570027	0	0
PPFBb.chr9	0.7294252479170532	5.189064810935189	0	0
PPFBb.chr9	0.7440137528753943	6.408599741933076	0	0
PPFBb.chr9	0.7586022578337354	2.5301974698025305	0	0
PPFBb.chr9	0.7731907627920764	2.677552677552678	0	0
PPFBb.chr9	0.7877792677504175	6.047813952186048	0	0
PPFBb.chr9	0.8023677727087586	0.41702708369375036	0	0
PPFBb.chr9	0.8169562776670997	4.631398701934631	0	0
PPFBb.chr9	0.8315447826254407	8.763742097075431	0	0
PPFBb.chr9	0.8461332875837818	5.030504969495031	0	0
PPFBb.chr9	0.8607217925421229	1.1248644581977916	0	0
PPFBb.chr9	0.875310297500464	4.812348520984813	0	0
PPFBb.chr9	0.8898988024588049	4.573114573114573	0	0
PPFBb.chr9	0.904487307417146	8.344051655948345	0	0
PPFBb.chr9	0.9190758123754871	7.600717600717601	0	0
PPFBb.chr9	0.9336643173338282	0.7417125916207417	0	0
PPFBb.chr9	0.9482528222921692	0.0	0	0
PPFBb.chr9	0.9628413272505103	0.0	0	0
PPFBb.chr9	0.9774298322088514	0.0	0	0
PPFBb.chr9	0.9920183371671925	0.45162621504045164	0	0
PPFBb.chr9	1.0	1.8271933718005622	0	0
