SeqID	Chr5 (Mb)	K-mer conserv (%)	Group	Group_chrom
SKFBb.chr5	0.0	1.1135244396177875	0	0
SKFBb.chr5	0.012945871008946555	1.6734450067783402	0	0
SKFBb.chr5	0.02589174201789311	3.2232267767732234	0	0
SKFBb.chr5	0.03883761302683966	3.274679941346608	0	0
SKFBb.chr5	0.05178348403578622	0.0017066649600017067	0	0
SKFBb.chr5	0.06472935504473278	0.00394333727667061	0	0
SKFBb.chr5	0.07767522605367932	1.266955399711267	0	0
SKFBb.chr5	0.09062109706262589	1.71322504655838	0	0
SKFBb.chr5	0.10356696807157244	5.643377689955644	0	0
SKFBb.chr5	0.11651283908051899	6.885966885966886	0	0
SKFBb.chr5	0.12945871008946555	4.500918832414501	0	0
SKFBb.chr5	0.14240458109841211	3.604223604223604	0	0
SKFBb.chr5	0.15535045210735865	3.4136532530134134	0	0
SKFBb.chr5	0.1682963231163052	1.5524548857882192	0	0
SKFBb.chr5	0.18124219412525178	3.4892498440834894	0	0
SKFBb.chr5	0.1941880651341983	6.281892948559616	0	0
SKFBb.chr5	0.20713393614314488	0.44794288539044796	0	0
SKFBb.chr5	0.22007980715209144	1.0024543357876692	0	0
SKFBb.chr5	0.23302567816103797	0.5572927760405573	0	0
SKFBb.chr5	0.24597154916998454	5.046495046495047	0	0
SKFBb.chr5	0.2589174201789311	1.9612247054419614	0	0
SKFBb.chr5	0.27186329118787766	2.30354563687897	0	0
SKFBb.chr5	0.28480916219682423	0.7601192398807601	0	0
SKFBb.chr5	0.29775503320577074	3.9104139104139106	0	0
SKFBb.chr5	0.3107009042147173	3.3700466299533702	0	0
SKFBb.chr5	0.32364677522366386	12.96190629523963	0	0
SKFBb.chr5	0.3365926462326104	10.560909439090562	0	0
SKFBb.chr5	0.349538517241557	2.3792190458857125	0	0
SKFBb.chr5	0.36248438825050355	0.19932646734019935	0	0
SKFBb.chr5	0.3754302592594501	0.16255016255016255	0	0
SKFBb.chr5	0.3883761302683966	0.17176649490017176	0	0
SKFBb.chr5	0.4013220012773432	0.20416020416020417	0	0
SKFBb.chr5	0.41426787228628975	0.22926643740022928	0	0
SKFBb.chr5	0.4272137432952363	0.205656872323539	0	0
SKFBb.chr5	0.4401596143041829	0.22837643829022838	0	0
SKFBb.chr5	0.45310548531312944	0.18149351482684817	0	0
SKFBb.chr5	0.46605135632207595	0.18391648275018393	0	0
SKFBb.chr5	0.4789972273310225	0.16357016357016357	0	0
SKFBb.chr5	0.4919430983399691	0.149013184320149	0	0
SKFBb.chr5	0.5048889693489157	5.391872058538725	0	0
SKFBb.chr5	0.5178348403578622	9.143084190249143	0	0
SKFBb.chr5	0.5307807113668087	5.83885583885584	0	0
SKFBb.chr5	0.5437265823757553	6.950416382916951	0	0
SKFBb.chr5	0.5566724533847018	0.737547404214071	0	0
SKFBb.chr5	0.5696183243936485	1.6046450620216046	0	0
SKFBb.chr5	0.582564195402595	0.413697080363747	0	0
SKFBb.chr5	0.5955100664115415	1.384941948391385	0	0
SKFBb.chr5	0.6084559374204881	2.118415451748785	0	0
SKFBb.chr5	0.6214018084294346	4.296765703234297	0	0
SKFBb.chr5	0.6343476794383812	5.3698687032020365	0	0
SKFBb.chr5	0.6472935504473277	5.466294533705466	0	0
SKFBb.chr5	0.6602394214562743	0.7039273705940372	0	0
SKFBb.chr5	0.6731852924652209	5.22034477965522	0	0
SKFBb.chr5	0.6861311634741674	5.61017561017561	0	0
SKFBb.chr5	0.699077034483114	1.284932048401285	0	0
SKFBb.chr5	0.7120229054920605	1.7209750543083877	0	0
SKFBb.chr5	0.7249687765010071	1.9614480385519615	0	0
SKFBb.chr5	0.7379146475099536	4.542521209187876	0	0
SKFBb.chr5	0.7508605185189002	0.8757224576108757	0	0
SKFBb.chr5	0.7638063895278467	0.0015533348866682201	0	0
SKFBb.chr5	0.7767522605367932	0.00260999739000261	0	0
SKFBb.chr5	0.7896981315457399	0.00134333467666801	0	0
SKFBb.chr5	0.8026440025546864	0.0018133315200018134	0	0
SKFBb.chr5	0.815589873563633	0.00601333934667268	0	0
SKFBb.chr5	0.8285357445725795	0.008456658210008457	0	0
SKFBb.chr5	0.8414816155815261	0.0036566703233369903	0	0
SKFBb.chr5	0.8544274865904726	0.0024066642600024065	0	0
SKFBb.chr5	0.8673733575994191	0.0012000012000012	0	0
SKFBb.chr5	0.8803192286083658	0.00402999597000403	0	0
SKFBb.chr5	0.8932650996173123	0.0017600017600017598	0	0
SKFBb.chr5	0.9062109706262589	0.00210999789000211	0	0
SKFBb.chr5	0.9191568416352054	0.0011933345266678598	0	0
SKFBb.chr5	0.9321027126441519	0.00235999764000236	0	0
SKFBb.chr5	0.9450485836530985	0.00036333369666703	0	0
SKFBb.chr5	0.957994454662045	0.0036733296600036736	0	0
SKFBb.chr5	0.9709403256709916	0.0004666671333338	0	0
SKFBb.chr5	0.9838861966799382	0.40882959117040885	0	0
SKFBb.chr5	0.9968320676888848	1.2779850956098857	0	0
