SeqID	Chr7 (Mb)	K-mer conserv (%)	Group	Group_chrom
EH23b.chr7	0.0	0.00085999828000344	0	0
EH23b.chr7	0.015573291804555188	0.4775038108371442	0	0
EH23b.chr7	0.031146583609110375	0.15827984172015827	0	0
EH23b.chr7	0.04671987541366556	0.8138108138108138	0	0
EH23b.chr7	0.06229316721822075	1.8184815148518185	0	0
EH23b.chr7	0.07786645902277593	0.8994375661042328	0	0
EH23b.chr7	0.09343975082733112	0.24965308368024966	0	0
EH23b.chr7	0.10901304263188631	2.919196252529586	0	0
EH23b.chr7	0.1245863344364415	2.5451141215525452	0	0
EH23b.chr7	0.1401596262409967	2.731166064499398	0	0
EH23b.chr7	0.15573291804555187	7.028142971857028	0	0
EH23b.chr7	0.17130620985010706	9.587082920416254	0	0
EH23b.chr7	0.18687950165466224	0.5938760727905938	0	0
EH23b.chr7	0.20245279345921743	0.02595335928669262	0	0
EH23b.chr7	0.21802608526377262	0.22611310722022612	0	0
EH23b.chr7	0.2335993770683278	0.00774667441334108	0	0
EH23b.chr7	0.249172668872883	0.002999997000003	0	0
EH23b.chr7	0.2647459606774382	0.0036900036900036903	0	0
EH23b.chr7	0.2803192524819934	0.0039099960900039095	0	0
EH23b.chr7	0.29589254428654854	8.333341666675001e-05	0	0
EH23b.chr7	0.31146583609110373	0.00958999041000959	0	0
EH23b.chr7	0.3270391278956589	0.01062334395667729	0	0
EH23b.chr7	0.3426124197002141	0.0028099971900028098	0	0
EH23b.chr7	0.3581857115047693	0.00557333890667224	0	0
EH23b.chr7	0.3737590033093245	0.007856658810007857	0	0
EH23b.chr7	0.3893322951138797	0.0052200052200052196	0	0
EH23b.chr7	0.40490558691843487	0.017343315990017344	0	0
EH23b.chr7	0.42047887872299006	0.00057666724333391	0	0
EH23b.chr7	0.43605217052754525	0.0031566635100031566	0	0
EH23b.chr7	0.45162546233210044	0.00278000278000278	0	0
EH23b.chr7	0.4671987541366556	0.0014466652200014465	0	0
EH23b.chr7	0.4827720459412108	0.00548000548000548	0	0
EH23b.chr7	0.498345337745766	0.009803323530009803	0	0
EH23b.chr7	0.5139186295503212	0.00511333844667178	0	0
EH23b.chr7	0.5294919213548764	0.003966662700003966	0	0
EH23b.chr7	0.5450652131594316	0.008000008000008	0	0
EH23b.chr7	0.5606385049639868	0.0035833297500035832	0	0
EH23b.chr7	0.576211796768542	0.00717334050667384	0	0
EH23b.chr7	0.5917850885730971	0.006296660370006296	0	0
EH23b.chr7	0.6073583803776523	0.00652333985667319	0	0
EH23b.chr7	0.6229316721822075	0.007843325490007843	0	0
EH23b.chr7	0.6385049639867627	0.00438000438000438	0	0
EH23b.chr7	0.6540782557913178	0.010016656650010017	0	0
EH23b.chr7	0.6696515475958731	0.0032466699133365797	0	0
EH23b.chr7	0.6852248394004282	0.02522997477002523	0	0
EH23b.chr7	0.7007981312049835	0.03378670045336712	0	0
EH23b.chr7	0.7163714230095386	0.03795996204003796	0	0
EH23b.chr7	0.7319447148140938	0.02902336235669569	0	0
EH23b.chr7	0.747518006618649	0.047476619190047475	0	0
EH23b.chr7	0.7630912984232042	0.04436337769671103	0	0
EH23b.chr7	0.7786645902277594	0.7224092775907224	0	0
EH23b.chr7	0.7942378820323146	3.143233143233143	0	0
EH23b.chr7	0.8098111738368697	2.1625378374621627	0	0
EH23b.chr7	0.825384465641425	1.7758051091384424	0	0
EH23b.chr7	0.8409577574459801	0.3155263511403155	0	0
EH23b.chr7	0.8565310492505354	4.421067754401087	0	0
EH23b.chr7	0.8721043410550905	1.842891490441843	0	0
EH23b.chr7	0.8876776328596457	5.040988374321707	0	0
EH23b.chr7	0.9032509246642009	6.351343648656352	0	0
EH23b.chr7	0.9188242164687561	7.360787360787361	0	0
EH23b.chr7	0.9343975082733113	5.058811607855059	0	0
EH23b.chr7	0.9499708000778665	5.850672517339183	0	0
EH23b.chr7	0.9655440918824216	2.52996080337253	0	0
EH23b.chr7	0.9811173836869769	6.205629538962872	0	0
EH23b.chr7	0.996690675491532	6.026859585650105	0	0
