SeqID	Chr1 (Mb)	K-mer conserv (%)	Group	Group_chrom
UFBb.chr1	0.0	5.331049337901324	0	0
UFBb.chr1	0.013944185913814864	0.48618048618048615	0	0
UFBb.chr1	0.027888371827629727	0.5657527675805657	0	0
UFBb.chr1	0.04183255774144459	2.6212492879159544	0	0
UFBb.chr1	0.055776743655259454	5.716454283545716	0	0
UFBb.chr1	0.06972092956907432	5.0512083845417175	0	0
UFBb.chr1	0.08366511548288919	5.51967448032552	0	0
UFBb.chr1	0.09760930139670404	6.130442797109464	0	0
UFBb.chr1	0.11155348731051891	3.2451467548532453	0	0
UFBb.chr1	0.12549767322433378	5.428095428095428	0	0
UFBb.chr1	0.13944185913814863	3.8711861288138714	0	0
UFBb.chr1	0.1533860450519635	2.7275027275027277	0	0
UFBb.chr1	0.16733023096577837	3.2283934382732284	0	0
UFBb.chr1	0.18127441687959323	4.1835208501875165	0	0
UFBb.chr1	0.19521860279340808	4.117492549174117	0	0
UFBb.chr1	0.20916278870722296	5.500148833482167	0	0
UFBb.chr1	0.22310697462103782	3.043873622793044	0	0
UFBb.chr1	0.23705116053485267	3.0843330843330845	0	0
UFBb.chr1	0.25099534644866756	4.991691674974992	0	0
UFBb.chr1	0.2649395323624824	5.05059505059505	0	0
UFBb.chr1	0.27888371827629727	3.3693832972833695	0	0
UFBb.chr1	0.2928279041901121	4.4522011188677855	0	0
UFBb.chr1	0.306772090103927	4.914191752474914	0	0
UFBb.chr1	0.32071627601774183	2.6578759912093246	0	0
UFBb.chr1	0.33466046193155674	3.296776703223297	0	0
UFBb.chr1	0.3486046478453716	0.33469700136366803	0	0
UFBb.chr1	0.36254883375918645	0.00296999703000297	0	0
UFBb.chr1	0.3764930196730013	0.7490074156740824	0	0
UFBb.chr1	0.39043720558681616	2.935897064102936	0	0
UFBb.chr1	0.404381391500631	4.99316832650166	0	0
UFBb.chr1	0.4183255774144459	2.388837611162389	0	0
UFBb.chr1	0.4322697633282608	0.2833302833302833	0	0
UFBb.chr1	0.44621394924207564	0.13694652972013693	0	0
UFBb.chr1	0.4601581351558905	0.0108666775333442	0	0
UFBb.chr1	0.47410232106970535	0.03703662963003704	0	0
UFBb.chr1	0.4880465069835202	0.8835342168675502	0	0
UFBb.chr1	0.5019906928973351	0.5076494923505076	0	0
UFBb.chr1	0.51593487881115	1.1226111226111226	0	0
UFBb.chr1	0.5298790647249648	3.668939664393669	0	0
UFBb.chr1	0.5438232506387797	0.19672353005686338	0	0
UFBb.chr1	0.5577674365525945	1.4202752463914203	0	0
UFBb.chr1	0.5717116224664094	1.6860150193483527	0	0
UFBb.chr1	0.5856558083802242	8.185391814608185	0	0
UFBb.chr1	0.5995999942940391	9.567669567669567	0	0
UFBb.chr1	0.613544180207854	11.698744967921698	0	0
UFBb.chr1	0.6274883661216688	1.3809980476647143	0	0
UFBb.chr1	0.6414325520354837	2.1121878878121123	0	0
UFBb.chr1	0.6553767379492986	2.824172824172824	0	0
UFBb.chr1	0.6693209238631135	0.5505561161105506	0	0
UFBb.chr1	0.6832651097769283	4.9593249593249595	0	0
UFBb.chr1	0.6972092956907432	4.568512098154568	0	0
UFBb.chr1	0.711153481604558	2.111142111142111	0	0
UFBb.chr1	0.7250976675183729	1.5575584424415576	0	0
UFBb.chr1	0.7390418534321878	2.10324543657877	0	0
UFBb.chr1	0.7529860393460026	1.6334150332516335	0	0
UFBb.chr1	0.7669302252598175	2.750759417426084	0	0
UFBb.chr1	0.7808744111736323	3.2741300592032743	0	0
UFBb.chr1	0.7948185970874472	3.2612365945699278	0	0
UFBb.chr1	0.808762783001262	2.6738339928326735	0	0
UFBb.chr1	0.8227069689150769	1.2794379461046128	0	0
UFBb.chr1	0.8366511548288919	4.558045441954558	0	0
UFBb.chr1	0.8505953407427067	2.12660879327546	0	0
UFBb.chr1	0.8645395266565216	2.8673937992728673	0	0
UFBb.chr1	0.8784837125703364	4.489724489724489	0	0
UFBb.chr1	0.8924278984841513	4.844495155504845	0	0
UFBb.chr1	0.9063720843979661	8.1343214676548	0	0
UFBb.chr1	0.920316270311781	5.611911054755612	0	0
UFBb.chr1	0.9342604562255958	6.30338963672297	0	0
UFBb.chr1	0.9482046421394107	7.471642528357472	0	0
UFBb.chr1	0.9621488280532255	5.9432426099092766	0	0
UFBb.chr1	0.9760930139670404	5.453854546145454	0	0
UFBb.chr1	0.9900371998808553	3.3405933405933403	0	0
UFBb.chr1	1.0	4.272930005954291	0	0
