SeqID	Chr4 (Mb)	K-mer conserv (%)	Group	Group_chrom
COFBa.chr4	0.0	0.09997313338706655	0	0
COFBa.chr4	0.012176802249230722	7.50649417316084	0	0
COFBa.chr4	0.024353604498461443	9.714750285249714	0	0
COFBa.chr4	0.036530406747692167	12.90551957218624	0	0
COFBa.chr4	0.048707208996922886	14.388762277904389	0	0
COFBa.chr4	0.060884011246153606	13.252169918836586	0	0
COFBa.chr4	0.07306081349538433	10.111969888030112	0	0
COFBa.chr4	0.08523761574461505	6.328399661732996	0	0
COFBa.chr4	0.09741441799384577	11.72009161324172	0	0
COFBa.chr4	0.10959122024307649	5.308351975018642	0	0
COFBa.chr4	0.12176802249230721	3.0945269054730944	0	0
COFBa.chr4	0.13394482474153793	4.946648279981614	0	0
COFBa.chr4	0.14612162699076867	2.961020372312961	0	0
COFBa.chr4	0.15829842923999937	7.900064566731233	0	0
COFBa.chr4	0.1704752314892301	5.0277683055650275	0	0
COFBa.chr4	0.1826520337384608	0.512950512950513	0	0
COFBa.chr4	0.19482883598769155	2.7067672932327067	0	0
COFBa.chr4	0.20700563823692225	8.203254869921537	0	0
COFBa.chr4	0.21918244048615299	2.1331545335121334	0	0
COFBa.chr4	0.23135924273538372	0.38446371779705113	0	0
COFBa.chr4	0.24353604498461442	0.4242962423704243	0	0
COFBa.chr4	0.25571284723384513	3.116276449609783	0	0
COFBa.chr4	0.26788964948307586	3.792966207033793	0	0
COFBa.chr4	0.2800664517323066	2.685909352576019	0	0
COFBa.chr4	0.29224325398153733	10.351199648800351	0	0
COFBa.chr4	0.304420056230768	11.784218450885117	0	0
COFBa.chr4	0.31659685847999874	10.333836332830334	0	0
COFBa.chr4	0.3287736607292295	3.6951470284803616	0	0
COFBa.chr4	0.3409504629784602	0.9787090212909787	0	0
COFBa.chr4	0.35312726522769095	1.1420778087444754	0	0
COFBa.chr4	0.3653040674769216	2.179124487542179	0	0
COFBa.chr4	0.37748086972615236	1.6990583657250324	0	0
COFBa.chr4	0.3896576719753831	0.3397229936103397	0	0
COFBa.chr4	0.4018344742246138	0.2835669502336169	0	0
COFBa.chr4	0.4140112764738445	0.35151631515035153	0	0
COFBa.chr4	0.42618807872307524	0.3434536767870101	0	0
COFBa.chr4	0.43836488097230597	0.49103284230049105	0	0
COFBa.chr4	0.4505416832215367	0.37352370685704017	0	0
COFBa.chr4	0.46271848547076744	0.6081827251506082	0	0
COFBa.chr4	0.4748952877199981	0.32861366194699526	0	0
COFBa.chr4	0.48707208996922885	0.3049196950803049	0	0
COFBa.chr4	0.4992488922184596	4.932314932314933	0	0
COFBa.chr4	0.5114256944676903	0.6291227042106291	0	0
COFBa.chr4	0.523602496716921	0.2638402638402638	0	0
COFBa.chr4	0.5357792989661517	3.9561927104739563	0	0
COFBa.chr4	0.5479561012153824	0.37498704165370833	0	0
COFBa.chr4	0.5601329034646132	0.2994863671802995	0	0
COFBa.chr4	0.5723097057138439	2.677489344156011	0	0
COFBa.chr4	0.5844865079630747	3.23016676983323	0	0
COFBa.chr4	0.5966633102123053	11.054204387537721	0	0
COFBa.chr4	0.608840112461536	4.2034591298742034	0	0
COFBa.chr4	0.6210169147107668	3.5022635022635025	0	0
COFBa.chr4	0.6331937169599975	1.2346187653812346	0	0
COFBa.chr4	0.6453705192092283	8.176138176138176	0	0
COFBa.chr4	0.657547321458459	1.4394952271714394	0	0
COFBa.chr4	0.6697241237076896	5.177368510701844	0	0
COFBa.chr4	0.6819009259569204	12.836403830262835	0	0
COFBa.chr4	0.6940777282061511	2.5566558899892233	0	0
COFBa.chr4	0.7062545304553819	8.353061646938354	0	0
COFBa.chr4	0.7184313327046126	3.899437232770566	0	0
COFBa.chr4	0.7306081349538432	13.874546125453875	0	0
COFBa.chr4	0.742784937203074	11.325871325871326	0	0
COFBa.chr4	0.7549617394523047	7.314472685527314	0	0
COFBa.chr4	0.7671385417015354	12.937312937312937	0	0
COFBa.chr4	0.7793153439507662	12.71031062302271	0	0
COFBa.chr4	0.7914921461999969	11.652371652371652	0	0
COFBa.chr4	0.8036689484492276	8.128275205058129	0	0
COFBa.chr4	0.8158457506984583	5.145965145965146	0	0
COFBa.chr4	0.828022552947689	11.591148408851591	0	0
COFBa.chr4	0.8401993551969198	9.39316272649606	0	0
COFBa.chr4	0.8523761574461505	10.812465854200813	0	0
COFBa.chr4	0.8645529596953813	9.061629061629063	0	0
COFBa.chr4	0.8767297619446119	7.056162943837056	0	0
COFBa.chr4	0.8889065641938426	8.099528099528099	0	0
COFBa.chr4	0.9010833664430734	8.353138313528353	0	0
COFBa.chr4	0.9132601686923041	10.64574731241398	0	0
COFBa.chr4	0.9254369709415349	7.868005465327869	0	0
COFBa.chr4	0.9376137731907656	9.50324283657617	0	0
COFBa.chr4	0.9497905754399962	4.983011683654984	0	0
COFBa.chr4	0.961967377689227	9.247679247679248	0	0
COFBa.chr4	0.9741441799384577	6.496370170296497	0	0
COFBa.chr4	0.9863209821876884	3.523323523323523	0	0
COFBa.chr4	0.9984977844369192	4.5666346033749186	0	0
