SeqID	Chr7 (Mb)	K-mer conserv (%)	Group	Group_chrom
DPFBb.chr7	0.0	2.0610025446615774	0	0
DPFBb.chr7	0.015373689894503127	0.1446201446201446	0	0
DPFBb.chr7	0.030747379789006254	0.3553796446203554	0	0
DPFBb.chr7	0.04612106968350938	0.00428333761667095	0	0
DPFBb.chr7	0.06149475957801251	0.0017866648800017866	0	0
DPFBb.chr7	0.07686844947251563	0.03179669846336513	0	0
DPFBb.chr7	0.09224213936701876	0.00286999713000287	0	0
DPFBb.chr7	0.10761582926152188	0.00099666766333433	0	0
DPFBb.chr7	0.12298951915602502	0.0028533304800028533	0	0
DPFBb.chr7	0.13836320905052812	0.00038000038000038	0	0
DPFBb.chr7	0.15373689894503126	0.0030633302700030633	0	0
DPFBb.chr7	0.1691105888395344	0.00336000336000336	0	0
DPFBb.chr7	0.18448427873403753	0.009186657480009186	0	0
DPFBb.chr7	0.19985796862854063	0.00032000032000032	0	0
DPFBb.chr7	0.21523165852304377	0.0024533308800024534	0	0
DPFBb.chr7	0.2306053484175469	0.0033766700433367097	0	0
DPFBb.chr7	0.24597903831205004	0.0011166655500011167	0	0
DPFBb.chr7	0.26135272820655314	0.00211666878333545	0	0
DPFBb.chr7	0.27672641810105625	0.0023066643600023065	0	0
DPFBb.chr7	0.2921001079955594	0.02022002022002022	0	0
DPFBb.chr7	0.3074737978900625	0.00601999398000602	0	0
DPFBb.chr7	0.3228474877845657	0.00127333460666794	0	0
DPFBb.chr7	0.3382211776790688	0.00510999489000511	0	0
DPFBb.chr7	0.3535948675735719	0.0009333342666676	0	0
DPFBb.chr7	0.36896855746807505	0.0011999988000012001	0	0
DPFBb.chr7	0.38434224736257816	0.00041666708333375	0	0
DPFBb.chr7	0.39971593725708127	0.0076833256500076835	0	0
DPFBb.chr7	0.41508962715158443	0.0030666697333364	0	0
DPFBb.chr7	0.43046331704608753	0.67003599663067	0	0
DPFBb.chr7	0.44583700694059064	0.9650509650509651	0	0
DPFBb.chr7	0.4612106968350938	0.0031766634900031766	0	0
DPFBb.chr7	0.4765843867295969	0.00088666755333422	0	0
DPFBb.chr7	0.49195807662410007	0.002393330940002393	0	0
DPFBb.chr7	0.5073317665186031	0.00237000237000237	0	0
DPFBb.chr7	0.5227054564131063	0.0029766636900029767	0	0
DPFBb.chr7	0.5380791463076094	0.0065600065600065595	0	0
DPFBb.chr7	0.5534528362021125	0.00273999726000274	0	0
DPFBb.chr7	0.5688265260966157	0.00175333508666842	0	0
DPFBb.chr7	0.5842002159911188	0.00490999509000491	0	0
DPFBb.chr7	0.599573905885622	0.00505333838667172	0	0
DPFBb.chr7	0.614947595780125	0.00231999768000232	0	0
DPFBb.chr7	0.6303212856746282	0.00751334084667418	0	0
DPFBb.chr7	0.6456949755691314	0.005206661460005207	0	0
DPFBb.chr7	0.6610686654636344	0.3047003047003047	0	0
DPFBb.chr7	0.6764423553581376	0.007763325570007763	0	0
DPFBb.chr7	0.6918160452526407	0.00897000897000897	0	0
DPFBb.chr7	0.7071897351471438	1.4543885456114545	0	0
DPFBb.chr7	0.722563425041647	0.1824101824101824	0	0
DPFBb.chr7	0.7379371149361501	0.5813894186105814	0	0
DPFBb.chr7	0.7533108048306532	0.011033344366677699	0	0
DPFBb.chr7	0.7686844947251563	0.010813322520010814	0	0
DPFBb.chr7	0.7840581846196595	0.0047900047900047895	0	0
DPFBb.chr7	0.7994318745141625	0.004103329230004104	0	0
DPFBb.chr7	0.8148055644086657	0.01050667717334384	0	0
DPFBb.chr7	0.8301792543031689	0.009716656950009717	0	0
DPFBb.chr7	0.8455529441976719	0.0032066698733365403	0	0
DPFBb.chr7	0.8609266340921751	0.02630997369002631	0	0
DPFBb.chr7	0.8763003239866782	0.0200333533666867	0	0
DPFBb.chr7	0.8916740138811813	0.952899047100953	0	0
DPFBb.chr7	0.9070477037756844	3.9558606225272896	0	0
DPFBb.chr7	0.9224213936701876	7.718552281447719	0	0
DPFBb.chr7	0.9377950835646907	5.84023584023584	0	0
DPFBb.chr7	0.9531687734591938	4.652485347514652	0	0
DPFBb.chr7	0.968542463353697	5.193081859748526	0	0
DPFBb.chr7	0.9839161532482001	5.9831306835359825	0	0
DPFBb.chr7	0.9992898431427032	3.1880484934825115	0	0
