SeqID	Chr1 (Mb)	K-mer conserv (%)	Group	Group_chrom
TKFBb.chr1	0.0	5.3240026853279625	0	0
TKFBb.chr1	0.014722164634021562	0.4833971500638167	0	0
TKFBb.chr1	0.029444329268043124	0.5652294347705652	0	0
TKFBb.chr1	0.04416649390206469	2.619685953019286	0	0
TKFBb.chr1	0.05888865853608625	5.6880243119756875	0	0
TKFBb.chr1	0.07361082317010781	4.512021178687845	0	0
TKFBb.chr1	0.08833298780412938	3.123286876713123	0	0
TKFBb.chr1	0.10305515243815093	0.013370013370013369	0	0
TKFBb.chr1	0.1177773170721725	0.16502650164016502	0	0
TKFBb.chr1	0.13249948170619405	0.00063000063000063	0	0
TKFBb.chr1	0.14722164634021562	0.00675999324000676	0	0
TKFBb.chr1	0.16194381097423718	0.0013266679933346599	0	0
TKFBb.chr1	0.17666597560825875	0.002383330950002383	0	0
TKFBb.chr1	0.19138814024228032	0.0003000003000003	0	0
TKFBb.chr1	0.20611030487630186	0.00039333294000039337	0	0
TKFBb.chr1	0.22083246951032343	0.00460667127333794	0	0
TKFBb.chr1	0.235554634144345	0.002093331240002093	0	0
TKFBb.chr1	0.25027679877836656	0.00279000279000279	0	0
TKFBb.chr1	0.2649989634123881	0.0010566656100010566	0	0
TKFBb.chr1	0.2797211280464097	0.0035666702333369	0	0
TKFBb.chr1	0.29444329268043123	0.009373323960009373	0	0
TKFBb.chr1	0.30916545731445283	0.00157000157000157	0	0
TKFBb.chr1	0.32388762194847437	0.00043999956000043995	0	0
TKFBb.chr1	0.3386097865824959	0.00181333514666848	0	0
TKFBb.chr1	0.3533319512165175	0.0073499926500073505	0	0
TKFBb.chr1	0.36805411585053904	0.00373667040333707	0	0
TKFBb.chr1	0.38277628048456064	0.00592999407000593	0	0
TKFBb.chr1	0.3974984451185822	0.0010666677333344	0	0
TKFBb.chr1	0.4122206097526037	0.0013966652700013967	0	0
TKFBb.chr1	0.4269427743866253	0.0001000001000001	0	0
TKFBb.chr1	0.44166493902064685	0.01481998518001482	0	0
TKFBb.chr1	0.45638710365466845	0.00507000507000507	0	0
TKFBb.chr1	0.47110926828869	0.0016833316500016833	0	0
TKFBb.chr1	0.4858314329227115	0.0007333340666674	0	0
TKFBb.chr1	0.5005535975567331	0.0005533327800005533	0	0
TKFBb.chr1	0.5152757621907547	0.00307000307000307	0	0
TKFBb.chr1	0.5299979268247762	0.00138999861000139	0	0
TKFBb.chr1	0.5447200914587979	0.00201333534666868	0	0
TKFBb.chr1	0.5594422560928194	0.0036066630600036067	0	0
TKFBb.chr1	0.5741644207268409	0.00717667384334051	0	0
TKFBb.chr1	0.5888865853608625	0.00092999907000093	0	0
TKFBb.chr1	0.603608749994884	0.00118000118000118	0	0
TKFBb.chr1	0.6183309146289057	0.002293331040002293	0	0
TKFBb.chr1	0.6330530792629272	0.00124666791333458	0	0
TKFBb.chr1	0.6477752438969487	0.00014666652000014667	0	0
TKFBb.chr1	0.6624974085309703	0.0014333347666681	0	0
TKFBb.chr1	0.6772195731649918	0.0017666649000017667	0	0
TKFBb.chr1	0.6919417377990135	0.0019666686333353	0	0
TKFBb.chr1	0.706663902433035	0.00255999744000256	0	0
TKFBb.chr1	0.7213860670670565	0.00700667367334034	0	0
TKFBb.chr1	0.7361082317010781	0.029726636940029725	0	0
TKFBb.chr1	0.7508303963350996	2.45339578672912	0	0
TKFBb.chr1	0.7655525609691213	3.164933501733165	0	0
TKFBb.chr1	0.7802747256031428	3.5148701815368484	0	0
TKFBb.chr1	0.7949968902371644	2.584270749062584	0	0
TKFBb.chr1	0.8097190548711859	1.22332455665789	0	0
TKFBb.chr1	0.8244412195052074	4.518995481004519	0	0
TKFBb.chr1	0.8391633841392291	2.211728878395545	0	0
TKFBb.chr1	0.8538855487732506	2.968020365312968	0	0
TKFBb.chr1	0.8686077134072722	4.2590642590642585	0	0
TKFBb.chr1	0.8833298780412937	4.3543656456343545	0	0
TKFBb.chr1	0.8980520426753152	7.470040803374136	0	0
TKFBb.chr1	0.9127742073093369	5.656741009925657	0	0
TKFBb.chr1	0.9274963719433584	6.460846460846461	0	0
TKFBb.chr1	0.94221853657738	6.57958675374658	0	0
TKFBb.chr1	0.9569407012114015	7.378380711714045	0	0
TKFBb.chr1	0.971662865845423	5.701374298625701	0	0
TKFBb.chr1	0.9863850304794447	3.478346811680145	0	0
TKFBb.chr1	1.0	0.9379285790692959	0	0
