SeqID	Chr4 (Mb)	K-mer conserv (%)	Group	Group_chrom
UFBb.chr4	0.0	0.19309294714743902	0	0
UFBb.chr4	0.011845060403115597	0.21299021299021298	0	0
UFBb.chr4	0.023690120806231195	7.353522646477354	0	0
UFBb.chr4	0.03553518120934679	8.240981574314908	0	0
UFBb.chr4	0.04738024161246239	12.701773964892702	0	0
UFBb.chr4	0.059225302015577984	15.345238678572011	0	0
UFBb.chr4	0.07107036241869358	12.631904034762632	0	0
UFBb.chr4	0.08291542282180918	11.604538271204937	0	0
UFBb.chr4	0.09476048322492478	5.080724919275081	0	0
UFBb.chr4	0.10660554362804037	11.97018197018197	0	0
UFBb.chr4	0.11845060403115597	5.754457578875755	0	0
UFBb.chr4	0.13029566443427157	3.5209101875768543	0	0
UFBb.chr4	0.14214072483738716	3.5204398128935206	0	0
UFBb.chr4	0.15398578524050277	4.559651226317893	0	0
UFBb.chr4	0.16583084564361836	5.957660709005958	0	0
UFBb.chr4	0.17767590604673394	6.419803086469753	0	0
UFBb.chr4	0.18952096644984956	1.0822855843810824	0	0
UFBb.chr4	0.20136602685296515	2.00996200996201	0	0
UFBb.chr4	0.21321108725608073	8.412181587818411	0	0
UFBb.chr4	0.22505614765919635	2.5635725635725635	0	0
UFBb.chr4	0.23690120806231194	0.4105262561404105	0	0
UFBb.chr4	0.24874626846542752	0.4132204132204132	0	0
UFBb.chr4	0.26059132886854314	2.746833919832747	0	0
UFBb.chr4	0.27243638927165875	3.273873273873274	0	0
UFBb.chr4	0.2842814496747743	3.5205898127435207	0	0
UFBb.chr4	0.2961265100778899	8.859512192845525	0	0
UFBb.chr4	0.30797157048100554	12.464454202212464	0	0
UFBb.chr4	0.3198166308841211	10.024573357906691	0	0
UFBb.chr4	0.3316616912872367	4.811541855124811	0	0
UFBb.chr4	0.34350675169035233	0.7166440499773833	0	0
UFBb.chr4	0.3553518120934679	1.3634019699313633	0	0
UFBb.chr4	0.3671968724965835	1.2031478698145366	0	0
UFBb.chr4	0.3790419328996991	2.7321339345327322	0	0
UFBb.chr4	0.3908869933028147	0.3262869929536596	0	0
UFBb.chr4	0.4027320537059303	0.3021530311803022	0	0
UFBb.chr4	0.4145771141090459	0.3342136675470009	0	0
UFBb.chr4	0.42642217451216147	0.276046390620276	0	0
UFBb.chr4	0.4382672349152771	0.5426438759772093	0	0
UFBb.chr4	0.4501122953183927	0.36538630128036537	0	0
UFBb.chr4	0.46195735572150826	0.6127806127806128	0	0
UFBb.chr4	0.47380241612462387	0.3308763357903309	0	0
UFBb.chr4	0.4856474765277395	0.3166003166003166	0	0
UFBb.chr4	0.49749253693085504	4.585228748104585	0	0
UFBb.chr4	0.5093375973339707	0.8285008285008285	0	0
UFBb.chr4	0.5211826577370863	0.4562395437604562	0	0
UFBb.chr4	0.5330277181402019	3.9352939352939353	0	0
UFBb.chr4	0.5448727785433175	0.34312965687034314	0	0
UFBb.chr4	0.556717838946433	0.33399700066366733	0	0
UFBb.chr4	0.5685628993495486	1.8808147858518809	0	0
UFBb.chr4	0.5804079597526642	2.397262397262397	0	0
UFBb.chr4	0.5922530201557799	9.061787604879061	0	0
UFBb.chr4	0.6040980805588955	8.093554760221426	0	0
UFBb.chr4	0.6159431409620111	2.136781196552137	0	0
UFBb.chr4	0.6277882013651266	1.9494719494719495	0	0
UFBb.chr4	0.6396332617682422	8.83990449342884	0	0
UFBb.chr4	0.6514783221713578	0.34506367839701174	0	0
UFBb.chr4	0.6633233825744734	4.713678619654714	0	0
UFBb.chr4	0.675168442977589	11.685778352445018	0	0
UFBb.chr4	0.6870135033807047	4.8695951304048695	0	0
UFBb.chr4	0.6988585637838202	7.540174206840874	0	0
UFBb.chr4	0.7107036241869358	3.824872841793825	0	0
UFBb.chr4	0.7225486845900514	10.80546747213414	0	0
UFBb.chr4	0.734393744993167	14.052182614484051	0	0
UFBb.chr4	0.7462388053962826	8.229701563034896	0	0
UFBb.chr4	0.7580838657993982	11.802954863711802	0	0
UFBb.chr4	0.7699289262025137	13.666116999450333	0	0
UFBb.chr4	0.7817739866056294	12.233734432932234	0	0
UFBb.chr4	0.793619047008745	7.180290513623848	0	0
UFBb.chr4	0.8054641074118606	4.013965986034014	0	0
UFBb.chr4	0.8173091678149762	11.642828309494977	0	0
UFBb.chr4	0.8291542282180918	9.51039715626951	0	0
UFBb.chr4	0.8409992886212073	11.417824751158085	0	0
UFBb.chr4	0.8528443490243229	8.915897750768917	0	0
UFBb.chr4	0.8646894094274385	8.599655266321934	0	0
UFBb.chr4	0.8765344698305542	6.973123026876973	0	0
UFBb.chr4	0.8883795302336698	8.615405282071949	0	0
UFBb.chr4	0.9002245906367854	9.885096781569885	0	0
UFBb.chr4	0.9120696510399009	8.603515270181937	0	0
UFBb.chr4	0.9239147114430165	8.101231898768102	0	0
UFBb.chr4	0.9357597718461321	6.761350094683428	0	0
UFBb.chr4	0.9476048322492477	7.708025625307709	0	0
UFBb.chr4	0.9594498926523634	6.109972776639443	0	0
UFBb.chr4	0.971294953055479	0.17301316032017303	0	0
UFBb.chr4	0.9831400134585946	0.00168666835333502	0	0
UFBb.chr4	0.9949850738617101	0.0	0	0
