SeqID	Chr2 (Mb)	K-mer conserv (%)	Group	Group_chrom
TWFBb.chr2	0.0	3.831565670201993	0	0
TWFBb.chr2	0.01274649636735688	3.6762970096303427	0	0
TWFBb.chr2	0.02549299273471376	7.504602495397505	0	0
TWFBb.chr2	0.03823948910207064	11.935305268638603	0	0
TWFBb.chr2	0.05098598546942752	7.989618677047989	0	0
TWFBb.chr2	0.0637324818367844	7.72311105644439	0	0
TWFBb.chr2	0.07647897820414128	7.695472304527695	0	0
TWFBb.chr2	0.08922547457149817	6.404039737373071	0	0
TWFBb.chr2	0.10197197093885504	4.343832322834344	0	0
TWFBb.chr2	0.11471846730621192	2.867539534206201	0	0
TWFBb.chr2	0.1274649636735688	2.181777818222182	0	0
TWFBb.chr2	0.1402114600409257	1.9608286274952942	0	0
TWFBb.chr2	0.15295795640828255	5.898244101755898	0	0
TWFBb.chr2	0.16570445277563944	1.5852515852515852	0	0
TWFBb.chr2	0.17845094914299633	1.3397853268813398	0	0
TWFBb.chr2	0.1911974455103532	4.252000918667585	0	0
TWFBb.chr2	0.2039439418777101	0.28444304889028443	0	0
TWFBb.chr2	0.21669043824506698	1.2361945695279029	0	0
TWFBb.chr2	0.22943693461242384	2.0847812485520847	0	0
TWFBb.chr2	0.24218343097978073	7.397557397557398	0	0
TWFBb.chr2	0.2549299273471376	2.4878941787724878	0	0
TWFBb.chr2	0.2676764237144945	3.1980298646965313	0	0
TWFBb.chr2	0.2804229200818514	5.374047959285374	0	0
TWFBb.chr2	0.29316941644920824	2.0238186904853572	0	0
TWFBb.chr2	0.3059159128165651	0.4907228426104907	0	0
TWFBb.chr2	0.318662409183922	2.5637792304458973	0	0
TWFBb.chr2	0.3314089055512789	3.6325597007736325	0	0
TWFBb.chr2	0.34415540191863575	2.2597822597822597	0	0
TWFBb.chr2	0.35690189828599267	2.4446308887024446	0	0
TWFBb.chr2	0.36964839465334953	0.5511605511605512	0	0
TWFBb.chr2	0.3823948910207064	0.17536315797017538	0	0
TWFBb.chr2	0.3951413873880633	0.2363769030435697	0	0
TWFBb.chr2	0.4078878837554202	0.2484030849302484	0	0
TWFBb.chr2	0.42063438012277704	0.22496022496022497	0	0
TWFBb.chr2	0.43338087649013396	0.9939490060509939	0	0
TWFBb.chr2	0.4461273728574908	5.206025206025206	0	0
TWFBb.chr2	0.4588738692248477	2.07018459648207	0	0
TWFBb.chr2	0.4716203655922046	3.64327697661031	0	0
TWFBb.chr2	0.48436686195956147	5.973644026355974	0	0
TWFBb.chr2	0.49711335832691833	4.934118267451601	0	0
TWFBb.chr2	0.5098598546942752	3.117713548953118	0	0
TWFBb.chr2	0.5226063510616321	1.0120410120410122	0	0
TWFBb.chr2	0.535352847428989	2.0037479962520037	0	0
TWFBb.chr2	0.5480993437963458	2.506775840109173	0	0
TWFBb.chr2	0.5608458401637028	1.713051620281713	0	0
TWFBb.chr2	0.5735923365310597	7.912024578691245	0	0
TWFBb.chr2	0.5863388328984165	2.8513438153228514	0	0
TWFBb.chr2	0.5990853292657734	2.643679310345977	0	0
TWFBb.chr2	0.6118318256331302	2.48975751024249	0	0
TWFBb.chr2	0.6245783220004871	0.8008041341374675	0	0
TWFBb.chr2	0.637324818367844	3.018923647743019	0	0
TWFBb.chr2	0.6500713147352009	0.18046018046018047	0	0
TWFBb.chr2	0.6628178111025578	1.553868446131554	0	0
TWFBb.chr2	0.6755643074699147	4.895481562148229	0	0
TWFBb.chr2	0.6883108038372715	2.934070399262934	0	0
TWFBb.chr2	0.7010573002046284	0.7280540613873947	0	0
TWFBb.chr2	0.7138037965719853	4.082129251204082	0	0
TWFBb.chr2	0.7265502929393421	2.2465055798389133	0	0
TWFBb.chr2	0.7392967893066991	0.21441978558021443	0	0
TWFBb.chr2	0.752043285674056	0.38397371730705065	0	0
TWFBb.chr2	0.7647897820414128	0.1233965432701234	0	0
TWFBb.chr2	0.7775362784087697	2.555919222585889	0	0
TWFBb.chr2	0.7902827747761266	3.116140217193116	0	0
TWFBb.chr2	0.8030292711434834	2.956112956112956	0	0
TWFBb.chr2	0.8157757675108404	3.7187229479437187	0	0
TWFBb.chr2	0.8285222638781973	5.367185367185367	0	0
TWFBb.chr2	0.8412687602455541	3.8605661394338604	0	0
TWFBb.chr2	0.854015256612911	0.311666978333645	0	0
TWFBb.chr2	0.8667617529802679	2.8317471682528317	0	0
TWFBb.chr2	0.8795082493476247	2.6248459581792916	0	0
TWFBb.chr2	0.8922547457149816	3.312003354663312	0	0
TWFBb.chr2	0.9050012420823386	3.1414598081264744	0	0
TWFBb.chr2	0.9177477384496954	3.584059749273584	0	0
TWFBb.chr2	0.9304942348170523	3.999137332470666	0	0
TWFBb.chr2	0.9432407311844092	4.72990860342473	0	0
TWFBb.chr2	0.955987227551766	7.2525172525172525	0	0
TWFBb.chr2	0.9687337239191229	8.028418638248029	0	0
TWFBb.chr2	0.9814802202864799	9.309665976332642	0	0
TWFBb.chr2	0.9942267166538367	6.151823800267406	0	0
