SeqID	Chr6 (Mb)	K-mer conserv (%)	Group	Group_chrom
COFBa.chr6	0.0	2.220182226302214	0	0
COFBa.chr6	0.012551646573948992	2.5743159076492406	0	0
COFBa.chr6	0.025103293147897984	2.2337077662922336	0	0
COFBa.chr6	0.037654939721846976	5.153345153345153	0	0
COFBa.chr6	0.05020658629579597	4.183152483514183	0	0
COFBa.chr6	0.06275823286974497	3.5596835596835597	0	0
COFBa.chr6	0.07530987944369395	0.00122999877000123	0	0
COFBa.chr6	0.08786152601764295	0.0	0	0
COFBa.chr6	0.10041317259159194	0.0	0	0
COFBa.chr6	0.11296481916554094	0.00085666752333419	0	0
COFBa.chr6	0.12551646573948994	0.00851999148000852	0	0
COFBa.chr6	0.1380681123134389	0.0040900040900040905	0	0
COFBa.chr6	0.1506197588873879	0.0028133305200028135	0	0
COFBa.chr6	0.1631714054613369	0.012316678983345649	0	0
COFBa.chr6	0.1757230520352859	0.06361993638006362	0	0
COFBa.chr6	0.18827469860923488	0.00728334061667395	0	0
COFBa.chr6	0.20082634518318387	0.00387999612000388	0	0
COFBa.chr6	0.21337799175713287	0.00121000121000121	0	0
COFBa.chr6	0.22592963833108187	0.002943330390002943	0	0
COFBa.chr6	0.23848128490503084	0.00891667558334225	0	0
COFBa.chr6	0.25103293147897987	0.00707999292000708	0	0
COFBa.chr6	0.26358457805292884	0.00363000363000363	0	0
COFBa.chr6	0.2761362246268778	0.00438999561000439	0	0
COFBa.chr6	0.28868787120082684	0.0032333365666699	0	0
COFBa.chr6	0.3012395177747758	0.0011366655300011365	0	0
COFBa.chr6	0.3137911643487248	0.00062333395666729	0	0
COFBa.chr6	0.3263428109226738	0.00126999873000127	0	0
COFBa.chr6	0.3388944574966228	0.0	0	0
COFBa.chr6	0.3514461040705718	0.00470999529000471	0	0
COFBa.chr6	0.3639977506445208	0.00061333394666728	0	0
COFBa.chr6	0.37654939721846975	0.0016433316900016433	0	0
COFBa.chr6	0.3891010437924188	0.01132667799334466	0	0
COFBa.chr6	0.40165269036636775	0.0021133312200021133	0	0
COFBa.chr6	0.4142043369403167	0.00300333633666967	0	0
COFBa.chr6	0.42675598351426575	0.009756656910009757	0	0
COFBa.chr6	0.4393076300882147	0.00072666739333406	0	0
COFBa.chr6	0.45185927666216374	0.002083331250002083	0	0
COFBa.chr6	0.4644109232361127	0.00171333504666838	0	0
COFBa.chr6	0.4769625698100617	0.00013666653000013666	0	0
COFBa.chr6	0.4895142163840107	0.00058000058000058	0	0
COFBa.chr6	0.5020658629579597	0.00194999805000195	0	0
COFBa.chr6	0.5146175095319087	0.0004666671333338	0	0
COFBa.chr6	0.5271691561058577	0.0011966654700011968	0	0
COFBa.chr6	0.5397208026798067	0.03488336821670155	0	0
COFBa.chr6	0.5522724492537556	0.00168999831000169	0	0
COFBa.chr6	0.5648240958277047	0.00279333612666946	0	0
COFBa.chr6	0.5773757424016537	1.5486451180215486	0	0
COFBa.chr6	0.5899273889756026	2.049082049082049	0	0
COFBa.chr6	0.6024790355495516	0.002906663760002907	0	0
COFBa.chr6	0.6150306821235006	0.0074000074000074	0	0
COFBa.chr6	0.6275823286974496	0.004393328940004393	0	0
COFBa.chr6	0.6401339752713986	0.01260667927334594	0	0
COFBa.chr6	0.6526856218453476	0.00150999849000151	0	0
COFBa.chr6	0.6652372684192966	0.00229666896333563	0	0
COFBa.chr6	0.6777889149932456	0.003246663420003247	0	0
COFBa.chr6	0.6903405615671946	0.0016333349666683	0	0
COFBa.chr6	0.7028922081411436	0.013066653600013066	0	0
COFBa.chr6	0.7154438547150925	0.00729000729000729	0	0
COFBa.chr6	0.7279955012890416	0.008323325010008324	0	0
COFBa.chr6	0.7405471478629906	0.00348667015333682	0	0
COFBa.chr6	0.7530987944369395	0.00480999519000481	0	0
COFBa.chr6	0.7656504410108885	0.00115000115000115	0	0
COFBa.chr6	0.7782020875848376	0.004826661840004826	0	0
COFBa.chr6	0.7907537341587865	3.87382720716054	0	0
COFBa.chr6	0.8033053807327355	0.0061166605500061165	0	0
COFBa.chr6	0.8158570273066845	2.611832611832612	0	0
COFBa.chr6	0.8284086738806334	0.12146987853012148	0	0
COFBa.chr6	0.8409603204545825	0.00695667362334029	0	0
COFBa.chr6	0.8535119670285315	0.012213321120012213	0	0
COFBa.chr6	0.8660636136024805	0.00336000336000336	0	0
COFBa.chr6	0.8786152601764294	0.00912999087000913	0	0
COFBa.chr6	0.8911669067503785	3.4350001016667684	0	0
COFBa.chr6	0.9037185533243275	12.983690349642982	0	0
COFBa.chr6	0.9162701998982764	2.9710296376963043	0	0
COFBa.chr6	0.9288218464722254	0.7865358801307865	0	0
COFBa.chr6	0.9413734930461745	0.40621707288373954	0	0
COFBa.chr6	0.9539251396201234	1.5956217377115955	0	0
COFBa.chr6	0.9664767861940724	6.125689459022793	0	0
COFBa.chr6	0.9790284327680214	1.672128327871672	0	0
COFBa.chr6	0.9915800793419703	0.6561939895273229	0	0
COFBa.chr6	1.0	0.20994841907414988	0	0
