SeqID	Chr1 (Mb)	K-mer conserv (%)	Group	Group_chrom
DPSVb.chr1	0.0	1.6387833890998884	0	0
DPSVb.chr1	0.014983953683999804	3.4216567549900883	0	0
DPSVb.chr1	0.02996790736799961	3.4860731805934857	0	0
DPSVb.chr1	0.044951861051999414	4.82307815641149	0	0
DPSVb.chr1	0.05993581473599922	5.672894327105673	0	0
DPSVb.chr1	0.07491976841999902	5.152705152705153	0	0
DPSVb.chr1	0.08990372210399883	5.3786779546553785	0	0
DPSVb.chr1	0.10488767578799864	6.351496351496351	0	0
DPSVb.chr1	0.11987162947199843	3.766966233033767	0	0
DPSVb.chr1	0.13485558315599824	5.856665856665857	0	0
DPSVb.chr1	0.14983953683999804	5.917414082585918	0	0
DPSVb.chr1	0.16482349052399786	3.599186932520266	0	0
DPSVb.chr1	0.17980744420799766	5.219434780565219	0	0
DPSVb.chr1	0.19479139789199745	5.050298383631717	0	0
DPSVb.chr1	0.20977535157599728	3.5526597806735527	0	0
DPSVb.chr1	0.22475930525999707	6.302982969649636	0	0
DPSVb.chr1	0.23974325894399687	3.7599829066837596	0	0
DPSVb.chr1	0.2547272126279967	4.2661909328576	0	0
DPSVb.chr1	0.2697111663119965	5.000128333205	0	0
DPSVb.chr1	0.2846951199959963	5.212395212395212	0	0
DPSVb.chr1	0.2996790736799961	6.065670600996065	0	0
DPSVb.chr1	0.3146630273639959	6.990650323983657	0	0
DPSVb.chr1	0.3296469810479957	5.592664407335593	0	0
DPSVb.chr1	0.3446309347319955	6.448066448066448	0	0
DPSVb.chr1	0.3596148884159953	3.838759494573839	0	0
DPSVb.chr1	0.3745988420999951	4.249610916277583	0	0
DPSVb.chr1	0.3895827957839949	6.05043061623605	0	0
DPSVb.chr1	0.4045667494679947	4.320637653970987	0	0
DPSVb.chr1	0.41955070315199455	2.675117324882675	0	0
DPSVb.chr1	0.43453465683599435	0.05333672000338667	0	0
DPSVb.chr1	0.44951861051999414	0.06052327281006052	0	0
DPSVb.chr1	0.46450256420399394	0.0669100669100669	0	0
DPSVb.chr1	0.47948651788799374	0.4689161977504689	0	0
DPSVb.chr1	0.49447047157199353	1.3659980326646994	0	0
DPSVb.chr1	0.5094544252559934	3.6574896758436575	0	0
DPSVb.chr1	0.5244383789399931	0.20918354251687585	0	0
DPSVb.chr1	0.539422332623993	1.1326255340411326	0	0
DPSVb.chr1	0.5544062863079928	1.8754585421252088	0	0
DPSVb.chr1	0.5693902399919926	0.19304980695019305	0	0
DPSVb.chr1	0.5843741936759924	0.10920344253677587	0	0
DPSVb.chr1	0.5993581473599922	0.2471030862302471	0	0
DPSVb.chr1	0.614342101043992	0.19685686352353018	0	0
DPSVb.chr1	0.6293260547279917	2.375267624732375	0	0
DPSVb.chr1	0.6443100084119916	7.444140777474111	0	0
DPSVb.chr1	0.6592939620959914	2.318951014382319	0	0
DPSVb.chr1	0.6742779157799912	1.5981582648249315	0	0
DPSVb.chr1	0.689261869463991	1.8263415069918263	0	0
DPSVb.chr1	0.7042458231479908	2.128728795395462	0	0
DPSVb.chr1	0.7192297768319906	3.218143448523218	0	0
DPSVb.chr1	0.7342137305159904	3.2244398911065577	0	0
DPSVb.chr1	0.7491976841999902	2.19006780993219	0	0
DPSVb.chr1	0.7641816378839901	1.7513584180250845	0	0
DPSVb.chr1	0.7791655915679898	2.956080377252956	0	0
DPSVb.chr1	0.7941495452519897	2.3157889824556492	0	0
DPSVb.chr1	0.8091334989359894	3.3469699863633466	0	0
DPSVb.chr1	0.8241174526199893	1.8096018096018096	0	0
DPSVb.chr1	0.8391014063039891	2.777387222612777	0	0
DPSVb.chr1	0.8540853599879888	4.507957841291175	0	0
DPSVb.chr1	0.8690693136719887	4.616052050614616	0	0
DPSVb.chr1	0.8840532673559884	8.209244875911542	0	0
DPSVb.chr1	0.8990372210399883	5.621574378425621	0	0
DPSVb.chr1	0.914021174723988	6.186439519772853	0	0
DPSVb.chr1	0.9290051284079879	7.302489364177302	0	0
DPSVb.chr1	0.9439890820919877	6.247336247336247	0	0
DPSVb.chr1	0.9589730357759875	5.534577798755534	0	0
DPSVb.chr1	0.9739569894599873	3.9972606639273307	0	0
DPSVb.chr1	0.9889409431439871	2.7532405800927533	0	0
DPSVb.chr1	1.0	0.7892451143185593	0	0
