SeqID	Chr5 (Mb)	K-mer conserv (%)	Group	Group_chrom
SDFBb.chr5	0.0	1.1544643577379512	0	0
SDFBb.chr5	0.01281636606884001	1.6828150161483495	0	0
SDFBb.chr5	0.02563273213768002	3.2173734492932176	0	0
SDFBb.chr5	0.038449098206520024	3.270276603609937	0	0
SDFBb.chr5	0.05126546427536004	0.0033033300300033034	0	0
SDFBb.chr5	0.06408183034420005	0.00678667345334012	0	0
SDFBb.chr5	0.07689819641304005	1.2380987619012382	0	0
SDFBb.chr5	0.08971456248188006	1.69325502658836	0	0
SDFBb.chr5	0.10253092855072007	5.612914387085613	0	0
SDFBb.chr5	0.11534729461956007	6.725510058843393	0	0
SDFBb.chr5	0.1281636606884001	7.0344996321670346	0	0
SDFBb.chr5	0.14098002675724008	2.382629049295716	0	0
SDFBb.chr5	0.1537963928260801	4.448772217894449	0	0
SDFBb.chr5	0.1666127588949201	1.7033683700350368	0	0
SDFBb.chr5	0.17942912496376012	0.2976130357202976	0	0
SDFBb.chr5	0.19224549103260014	9.261689261689263	0	0
SDFBb.chr5	0.20506185710144015	0.7184459482207185	0	0
SDFBb.chr5	0.21787822317028016	0.5917505917505917	0	0
SDFBb.chr5	0.23069458923912015	0.9858456808209859	0	0
SDFBb.chr5	0.24351095530796016	2.223965557298891	0	0
SDFBb.chr5	0.2563273213768002	4.893108440224894	0	0
SDFBb.chr5	0.2691436874456402	2.3371090037756708	0	0
SDFBb.chr5	0.28196005351448017	0.7560825772507561	0	0
SDFBb.chr5	0.2947764195833202	2.49358582691916	0	0
SDFBb.chr5	0.3075927856521602	3.4835431831234835	0	0
SDFBb.chr5	0.3204091517210002	9.019399019399021	0	0
SDFBb.chr5	0.3332255177898402	13.454039879293454	0	0
SDFBb.chr5	0.34604188385868023	4.7395780729114065	0	0
SDFBb.chr5	0.35885824992752025	0.18404648262018405	0	0
SDFBb.chr5	0.37167461599636026	0.18797685464352132	0	0
SDFBb.chr5	0.38449098206520027	0.16323983676016324	0	0
SDFBb.chr5	0.3973073481340403	0.15185348518681852	0	0
SDFBb.chr5	0.4101237142028803	0.26568306765026567	0	0
SDFBb.chr5	0.4229400802717203	0.2187235520568854	0	0
SDFBb.chr5	0.4357564463405603	0.22371310962022373	0	0
SDFBb.chr5	0.44857281240940033	0.21553354886688222	0	0
SDFBb.chr5	0.4613891784782403	0.15615651051015617	0	0
SDFBb.chr5	0.4742055445470803	0.18194018194018194	0	0
SDFBb.chr5	0.4870219106159203	0.1440731892601441	0	0
SDFBb.chr5	0.49983827668476033	3.9768606435273104	0	0
SDFBb.chr5	0.5126546427536004	5.752027581305752	0	0
SDFBb.chr5	0.5254710088224404	7.491637491637492	0	0
SDFBb.chr5	0.5382873748912804	7.5412791253875415	0	0
SDFBb.chr5	0.5511037409601204	3.2966266299599636	0	0
SDFBb.chr5	0.5639201070289603	1.5589917743415591	0	0
SDFBb.chr5	0.5767364730978004	0.20648020648020649	0	0
SDFBb.chr5	0.5895528391666404	1.618731714601619	0	0
SDFBb.chr5	0.6023692052354804	1.4624747958081292	0	0
SDFBb.chr5	0.6151855713043204	4.016719316614017	0	0
SDFBb.chr5	0.6280019373731605	4.398677732011065	0	0
SDFBb.chr5	0.6408183034420004	5.78963087703579	0	0
SDFBb.chr5	0.6536346695108405	2.248132248132248	0	0
SDFBb.chr5	0.6664510355796804	0.3375329958003375	0	0
SDFBb.chr5	0.6792674016485205	10.445803779137114	0	0
SDFBb.chr5	0.6920837677173605	0.8734724598608735	0	0
SDFBb.chr5	0.7049001337862005	0.8970675637342304	0	0
SDFBb.chr5	0.7177164998550405	3.2536900796432535	0	0
SDFBb.chr5	0.7305328659238804	3.755937089270423	0	0
SDFBb.chr5	0.7433492319927205	1.7562149104517564	0	0
SDFBb.chr5	0.7561655980615605	0.00627000627000627	0	0
SDFBb.chr5	0.7689819641304005	0.00150999849000151	0	0
SDFBb.chr5	0.7817983301992405	0.01411001411001411	0	0
SDFBb.chr5	0.7946146962680806	0.004533328800004534	0	0
SDFBb.chr5	0.8074310623369205	0.0063200063200063205	0	0
SDFBb.chr5	0.8202474284057606	0.00907999092000908	0	0
SDFBb.chr5	0.8330637944746005	0.00687667354334021	0	0
SDFBb.chr5	0.8458801605434406	0.015516651150015517	0	0
SDFBb.chr5	0.8586965266122806	0.00507000507000507	0	0
SDFBb.chr5	0.8715128926811206	0.05970660696005971	0	0
SDFBb.chr5	0.8843292587499606	6.461449794783128	0	0
SDFBb.chr5	0.8971456248188007	3.6365630301036362	0	0
SDFBb.chr5	0.9099619908876406	3.503860170526837	0	0
SDFBb.chr5	0.9227783569564806	4.934488398844934	0	0
SDFBb.chr5	0.9355947230253207	5.4015554015554015	0	0
SDFBb.chr5	0.9484110890941606	2.8805637861028806	0	0
SDFBb.chr5	0.9612274551630007	5.251385251385251	0	0
SDFBb.chr5	0.9740438212318406	2.655167344832655	0	0
SDFBb.chr5	0.9868601873006807	0.06512006512006512	0	0
SDFBb.chr5	0.9996765533695207	1.8668334776890259	0	0
