SeqID	Chr3 (Mb)	K-mer conserv (%)	Group	Group_chrom
UFBb.chr3	0.0	7.043779245774842	0	0
UFBb.chr3	0.01184931711615254	3.407670074336741	0	0
UFBb.chr3	0.02369863423230508	4.5111454888545115	0	0
UFBb.chr3	0.03554795134845762	5.462475462475463	0	0
UFBb.chr3	0.04739726846461016	5.441084558915441	0	0
UFBb.chr3	0.0592465855807627	3.6285436285436283	0	0
UFBb.chr3	0.07109590269691524	5.52961447038553	0	0
UFBb.chr3	0.08294521981306778	5.049668383001716	0	0
UFBb.chr3	0.09479453692922032	3.967869365463968	0	0
UFBb.chr3	0.10664385404537285	4.3963277296610626	0	0
UFBb.chr3	0.1184931711615254	5.057478275855058	0	0
UFBb.chr3	0.13034248827767794	3.9556339556339557	0	0
UFBb.chr3	0.14219180539383047	4.274412392254274	0	0
UFBb.chr3	0.15404112250998303	5.178501845168512	0	0
UFBb.chr3	0.16589043962613556	4.57999875333458	0	0
UFBb.chr3	0.1777397567422881	6.417956417956418	0	0
UFBb.chr3	0.18958907385844065	3.991089342243991	0	0
UFBb.chr3	0.20143839097459318	2.2956122956122957	0	0
UFBb.chr3	0.2132877080907457	2.176077823922176	0	0
UFBb.chr3	0.22513702520689827	0.3900803900803901	0	0
UFBb.chr3	0.2369863423230508	2.0880045786620878	0	0
UFBb.chr3	0.24883565943920333	0.142313475646809	0	0
UFBb.chr3	0.2606849765553559	1.8855314478018854	0	0
UFBb.chr3	0.27253429367150844	0.8860275526942194	0	0
UFBb.chr3	0.28438361078766095	3.6471896861436472	0	0
UFBb.chr3	0.2962329279038135	4.641887975221309	0	0
UFBb.chr3	0.30808224501996606	4.0230026436640225	0	0
UFBb.chr3	0.31993156213611856	2.5785825785825787	0	0
UFBb.chr3	0.3317808792522711	1.489228510771489	0	0
UFBb.chr3	0.3436301963684237	4.276430943097609	0	0
UFBb.chr3	0.3554795134845762	2.381947618052382	0	0
UFBb.chr3	0.36732883060072874	7.907964574631241	0	0
UFBb.chr3	0.3791781477168813	1.1886454780211886	0	0
UFBb.chr3	0.3910274648330338	3.07004307004307	0	0
UFBb.chr3	0.40287678194918636	3.218813447853219	0	0
UFBb.chr3	0.4147260990653389	4.204630871297538	0	0
UFBb.chr3	0.4265754161814914	1.8774647892018774	0	0
UFBb.chr3	0.438424733297644	0.1780435113768447	0	0
UFBb.chr3	0.45027405041379653	2.486180847152486	0	0
UFBb.chr3	0.46212336752994904	2.490609157275824	0	0
UFBb.chr3	0.4739726846461016	3.475386524613475	0	0
UFBb.chr3	0.48582200176225415	2.9009562342895676	0	0
UFBb.chr3	0.49767131887840665	4.885165114834885	0	0
UFBb.chr3	0.5095206359945592	5.495898829232162	0	0
UFBb.chr3	0.5213699531107118	5.165088168245165	0	0
UFBb.chr3	0.5332192702268643	5.149575149575149	0	0
UFBb.chr3	0.5450685873430169	4.595242071424595	0	0
UFBb.chr3	0.5569179044591693	3.5429168762502097	0	0
UFBb.chr3	0.5687672215753219	6.04937728395605	0	0
UFBb.chr3	0.5806165386914744	6.637196637196637	0	0
UFBb.chr3	0.592465855807627	0.8538391461608539	0	0
UFBb.chr3	0.6043151729237796	0.16289349622682955	0	0
UFBb.chr3	0.6161644900399321	0.17785315548017785	0	0
UFBb.chr3	0.6280138071560846	0.18738018738018739	0	0
UFBb.chr3	0.6398631242722371	0.18753981246018753	0	0
UFBb.chr3	0.6517124413883897	1.7454284120950787	0	0
UFBb.chr3	0.6635617585045422	0.23815976184023815	0	0
UFBb.chr3	0.6754110756206948	0.8173708173708173	0	0
UFBb.chr3	0.6872603927368474	2.4496375503624495	0	0
UFBb.chr3	0.6991097098529998	0.12007012007012006	0	0
UFBb.chr3	0.7109590269691524	4.761761904904762	0	0
UFBb.chr3	0.7228083440853049	0.24863024863024863	0	0
UFBb.chr3	0.7346576612014575	2.583017416982583	0	0
UFBb.chr3	0.74650697831761	3.5406368739702074	0	0
UFBb.chr3	0.7583562954337626	1.3074453592213073	0	0
UFBb.chr3	0.7702056125499152	3.13667980334647	0	0
UFBb.chr3	0.7820549296660676	2.6534073465926533	0	0
UFBb.chr3	0.7939042467822202	3.5062735062735064	0	0
UFBb.chr3	0.8057535638983727	2.915827084172916	0	0
UFBb.chr3	0.8176028810145253	2.877416210749544	0	0
UFBb.chr3	0.8294521981306778	4.497045502954497	0	0
UFBb.chr3	0.8413015152468304	1.7176917176917177	0	0
UFBb.chr3	0.8531508323629828	0.7625459041207625	0	0
UFBb.chr3	0.8650001494791354	0.7127440460773794	0	0
UFBb.chr3	0.876849466595288	4.972421694244972	0	0
UFBb.chr3	0.8886987837114405	2.2094088760755426	0	0
UFBb.chr3	0.9005481008275931	3.073330260003073	0	0
UFBb.chr3	0.9123974179437456	4.133950800617467	0	0
UFBb.chr3	0.9242467350598981	0.7304792695207305	0	0
UFBb.chr3	0.9360960521760506	4.411111077777744	0	0
UFBb.chr3	0.9479453692922032	3.5225331441335226	0	0
UFBb.chr3	0.9597946864083557	3.933213933213933	0	0
UFBb.chr3	0.9716440035245083	4.242589090744243	0	0
UFBb.chr3	0.9834933206406609	5.972702639369306	0	0
UFBb.chr3	0.9953426377568133	2.3070296140742172	0	0
