SeqID	Chr1 (Mb)	K-mer conserv (%)	Group	Group_chrom
DPFBb.chr1	0.0	5.333769332461335	0	0
DPFBb.chr1	0.014943345964893866	0.4843304843304843	0	0
DPFBb.chr1	0.029886691929787733	0.5579261087405579	0	0
DPFBb.chr1	0.044830037894681596	2.6203892870559535	0	0
DPFBb.chr1	0.059773383859575466	5.697070969595697	0	0
DPFBb.chr1	0.07471672982446934	4.511491178157844	0	0
DPFBb.chr1	0.08966007578936319	3.1125635541031125	0	0
DPFBb.chr1	0.10460342175425706	0.013293346626679959	0	0
DPFBb.chr1	0.11954676771915093	0.16510983489016512	0	0
DPFBb.chr1	0.1344901136840448	0.00077666744333411	0	0
DPFBb.chr1	0.14943345964893867	0.0065566601100065566	0	0
DPFBb.chr1	0.16437680561383253	0.00308333641666975	0	0
DPFBb.chr1	0.17932015157872638	0.0073399926600073405	0	0
DPFBb.chr1	0.19426349754362027	0.00039333372666706	0	0
DPFBb.chr1	0.20920684350851412	0.0004999995000005	0	0
DPFBb.chr1	0.224150189473408	0.00224666891333558	0	0
DPFBb.chr1	0.23909353543830186	0.0014133319200014133	0	0
DPFBb.chr1	0.25403688140319575	0.0014966681633348299	0	0
DPFBb.chr1	0.2689802273680896	0.0006633326700006633	0	0
DPFBb.chr1	0.28392357333298346	0.00601000601000601	0	0
DPFBb.chr1	0.29886691929787734	0.0022233311100022233	0	0
DPFBb.chr1	0.31381026526277117	0.00279666946333613	0	0
DPFBb.chr1	0.32875361122766505	0.003563329770003563	0	0
DPFBb.chr1	0.34369695719255894	0.00238333571666905	0	0
DPFBb.chr1	0.35864030315745277	0.0023733309600023735	0	0
DPFBb.chr1	0.37358364912234665	0.00394333727667061	0	0
DPFBb.chr1	0.38852699508724053	0.00047333286000047337	0	0
DPFBb.chr1	0.40347034105213436	0.00181666848333515	0	0
DPFBb.chr1	0.41841368701702825	0.0004999995000005	0	0
DPFBb.chr1	0.43335703298192213	0.00717334050667384	0	0
DPFBb.chr1	0.448300378946816	0.0272033061300272	0	0
DPFBb.chr1	0.46324372491170984	0.00214000214000214	0	0
DPFBb.chr1	0.4781870708766037	0.00014333319000014332	0	0
DPFBb.chr1	0.4931304168414976	0.0019466686133352798	0	0
DPFBb.chr1	0.5080737628063915	0.004486662180004487	0	0
DPFBb.chr1	0.5230171087712853	0.00251666918333585	0	0
DPFBb.chr1	0.5379604547361792	0.0011566655100011566	0	0
DPFBb.chr1	0.552903800701073	0.00601667268333935	0	0
DPFBb.chr1	0.5678471466659669	0.005013328320005013	0	0
DPFBb.chr1	0.5827904926308608	0.00102666769333436	0	0
DPFBb.chr1	0.5977338385957547	0.00011999988000012	0	0
DPFBb.chr1	0.6126771845606486	0.00309000309000309	0	0
DPFBb.chr1	0.6276205305255423	0.0	0	0
DPFBb.chr1	0.6425638764904362	0.0018200018200018198	0	0
DPFBb.chr1	0.6575072224553301	0.0014466652200014467	0	0
DPFBb.chr1	0.672450568420224	0.001000001000001	0	0
DPFBb.chr1	0.6873939143851179	0.0025233308100025232	0	0
DPFBb.chr1	0.7023372603500118	0.0078033411366744704	0	0
DPFBb.chr1	0.7172806063149055	0.006293327040006294	0	0
DPFBb.chr1	0.7322239522797994	0.00182333515666849	0	0
DPFBb.chr1	0.7471672982446933	0.5930394069605931	0	0
DPFBb.chr1	0.7621106442095872	2.0207253540586874	0	0
DPFBb.chr1	0.7770539901744811	4.377202289464377	0	0
DPFBb.chr1	0.791997336139375	1.1068544401877736	0	0
DPFBb.chr1	0.8069406821042687	1.130935535731131	0	0
DPFBb.chr1	0.8218840280691626	1.3804313804313804	0	0
DPFBb.chr1	0.8368273740340565	2.3581109752223584	0	0
DPFBb.chr1	0.8517707199989504	1.2861112861112862	0	0
DPFBb.chr1	0.8667140659638443	0.09061657605009062	0	0
DPFBb.chr1	0.8816574119287381	0.05697339030672364	0	0
DPFBb.chr1	0.896600757893632	0.009796656870009798	0	0
DPFBb.chr1	0.9115441038585258	1.0233310233310233	0	0
DPFBb.chr1	0.9264874498234197	1.6463283536716462	0	0
DPFBb.chr1	0.9414307957883136	5.718415718415718	0	0
DPFBb.chr1	0.9563741417532075	3.0677502655830677	0	0
DPFBb.chr1	0.9713174877181013	1.9599086265752932	0	0
DPFBb.chr1	0.9862608336829952	0.32273967726032277	0	0
DPFBb.chr1	1.0	0.5052124647719285	0	0
