SeqID	Chr7 (Mb)	K-mer conserv (%)	Group	Group_chrom
PPFBb.chr7	0.0	6.618906762186476	0	0
PPFBb.chr7	0.015519204612208288	6.579343246009913	0	0
PPFBb.chr7	0.031038409224416575	2.8637338029328636	0	0
PPFBb.chr7	0.046557613836624864	4.752721419388086	0	0
PPFBb.chr7	0.06207681844883315	4.869305130694869	0	0
PPFBb.chr7	0.07759602306104144	3.2264098930765597	0	0
PPFBb.chr7	0.09311522767324973	0.0	0	0
PPFBb.chr7	0.10863443228545802	9.666676333343e-05	0	0
PPFBb.chr7	0.1241536368976663	0.0014466652200014465	0	0
PPFBb.chr7	0.13967284150987458	0.0	0	0
PPFBb.chr7	0.15519204612208287	0.00015333318000015334	0	0
PPFBb.chr7	0.17071125073429116	0.0023366690033356703	0	0
PPFBb.chr7	0.18623045534649946	0.006829993170006829	0	0
PPFBb.chr7	0.20174965995870775	0.0037400037400037397	0	0
PPFBb.chr7	0.21726886457091604	0.001963331370001963	0	0
PPFBb.chr7	0.2327880691831243	0.0019333352666686	0	0
PPFBb.chr7	0.2483072737953326	0.0	0	0
PPFBb.chr7	0.2638264784075409	0.000666667333334	0	0
PPFBb.chr7	0.27934568301974916	0.0018333315000018332	0	0
PPFBb.chr7	0.29486488763195745	0.0	0	0
PPFBb.chr7	0.31038409224416574	0.00012666654000012667	0	0
PPFBb.chr7	0.32590329685637404	7.666674333341e-05	0	0
PPFBb.chr7	0.34142250146858233	0.0040833292500040835	0	0
PPFBb.chr7	0.3569417060807906	0.0	0	0
PPFBb.chr7	0.3724609106929989	0.0005733327600005734	0	0
PPFBb.chr7	0.3879801153052072	0.00010333343666677	0	0
PPFBb.chr7	0.4034993199174155	0.0019166647500019167	0	0
PPFBb.chr7	0.4190185245296238	0.00030666697333364	0	0
PPFBb.chr7	0.4345377291418321	1.6245283754716247	0	0
PPFBb.chr7	0.4500569337540403	0.00815000815000815	0	0
PPFBb.chr7	0.4655761383662486	0.0014566652100014568	0	0
PPFBb.chr7	0.4810953429784569	0.0	0	0
PPFBb.chr7	0.4966145475906652	0.00233999766000234	0	0
PPFBb.chr7	0.5121337522028735	0.0037966704633371298	0	0
PPFBb.chr7	0.5276529568150818	0.006496660170006496	0	0
PPFBb.chr7	0.5431721614272901	0.00275000275000275	0	0
PPFBb.chr7	0.5586913660394983	0.0014466652200014465	0	0
PPFBb.chr7	0.5742105706517067	0.00767000767000767	0	0
PPFBb.chr7	0.5897297752639149	0.00227999772000228	0	0
PPFBb.chr7	0.6052489798761232	0.01643668310334977	0	0
PPFBb.chr7	0.6207681844883315	0.0016333317000016333	0	0
PPFBb.chr7	0.6362873891005398	0.00760334093667427	0	0
PPFBb.chr7	0.6518065937127481	0.2718530614802719	0	0
PPFBb.chr7	0.6673257983249564	0.00638333971667305	0	0
PPFBb.chr7	0.6828450029371647	0.004666662000004667	0	0
PPFBb.chr7	0.698364207549373	1.4663814663814663	0	0
PPFBb.chr7	0.7138834121615812	0.16873316460016874	0	0
PPFBb.chr7	0.7294026167737895	0.5581272247938914	0	0
PPFBb.chr7	0.7449218213859978	0.01101998898001102	0	0
PPFBb.chr7	0.7604410259982061	0.00492333825667159	0	0
PPFBb.chr7	0.7759602306104144	0.0029366637300029365	0	0
PPFBb.chr7	0.7914794352226227	0.0014466681133347798	0	0
PPFBb.chr7	0.806998639834831	0.006009993990006009	0	0
PPFBb.chr7	0.8225178444470392	0.00870334203667537	0	0
PPFBb.chr7	0.8380370490592476	0.00286999713000287	0	0
PPFBb.chr7	0.8535562536714558	0.00494333827667161	0	0
PPFBb.chr7	0.8690754582836642	0.08961991038008962	0	0
PPFBb.chr7	0.8845946628958724	0.9016609016609016	0	0
PPFBb.chr7	0.9001138675080806	4.472452194214473	0	0
PPFBb.chr7	0.915633072120289	7.032407032407033	0	0
PPFBb.chr7	0.9311522767324972	6.0900939099060905	0	0
PPFBb.chr7	0.9466714813447056	3.0288663621996954	0	0
PPFBb.chr7	0.9621906859569138	3.451119882213451	0	0
PPFBb.chr7	0.9777098905691222	3.2576832576832575	0	0
PPFBb.chr7	0.9932290951813304	2.496836899936577	0	0
