SeqID	Chr7 (Mb)	K-mer conserv (%)	Group	Group_chrom
TWFBb.chr7	0.0	6.617993430679805	0	0
TWFBb.chr7	0.015214355511228362	6.547346547346548	0	0
TWFBb.chr7	0.030428711022456725	2.894980438352895	0	0
TWFBb.chr7	0.045643066533685085	4.755904755904756	0	0
TWFBb.chr7	0.06085742204491345	4.869115130884869	0	0
TWFBb.chr7	0.0760717775561418	3.3331799998466667	0	0
TWFBb.chr7	0.09128613306737017	0.0021833311500021836	0	0
TWFBb.chr7	0.10650048857859853	0.0006333339666673	0	0
TWFBb.chr7	0.1217148440898269	0.00273999726000274	0	0
TWFBb.chr7	0.13692919960105526	0.00071000071000071	0	0
TWFBb.chr7	0.1521435551122836	0.004796661870004797	0	0
TWFBb.chr7	0.167357910623512	0.0022800022800022798	0	0
TWFBb.chr7	0.18257226613474034	0.008936657730008936	0	0
TWFBb.chr7	0.1977866216459687	0.00231666898333565	0	0
TWFBb.chr7	0.21300097715719707	0.0008333325000008333	0	0
TWFBb.chr7	0.22821533266842542	0.00246333579666913	0	0
TWFBb.chr7	0.2434296881796538	7.999992000008e-05	0	0
TWFBb.chr7	0.2586440436908822	0.00248666915333582	0	0
TWFBb.chr7	0.2738583992021105	0.0004266662400004267	0	0
TWFBb.chr7	0.2890727547133389	0.03176003176003176	0	0
TWFBb.chr7	0.3042871102245672	0.012626654040012626	0	0
TWFBb.chr7	0.3195014657357956	0.00258333591666925	0	0
TWFBb.chr7	0.334715821247024	0.00508999491000509	0	0
TWFBb.chr7	0.34993017675825233	0.00197000197000197	0	0
TWFBb.chr7	0.3651445322694807	0.009576657090009577	0	0
TWFBb.chr7	0.38035888778070903	0.00020666687333354	0	0
TWFBb.chr7	0.3955732432919374	0.00857999142000858	0	0
TWFBb.chr7	0.4107875988031658	0.00404667071333738	0	0
TWFBb.chr7	0.42600195431439414	1.6296650370016297	0	0
TWFBb.chr7	0.4412163098256225	0.0044833378166711495	0	0
TWFBb.chr7	0.45643066533685084	0.002403330930002403	0	0
TWFBb.chr7	0.4716450208480792	5.666672333339e-05	0	0
TWFBb.chr7	0.4868593763593076	0.003043330290003043	0	0
TWFBb.chr7	0.5020737318705359	0.00260666927333594	0	0
TWFBb.chr7	0.5172880873817643	0.002833330500002833	0	0
TWFBb.chr7	0.5325024428929926	0.00664000664000664	0	0
TWFBb.chr7	0.547716798404221	0.00315999684000316	0	0
TWFBb.chr7	0.5629311539154493	0.00383667050333717	0	0
TWFBb.chr7	0.5781455094266778	0.00612999387000613	0	0
TWFBb.chr7	0.5933598649379062	0.00749000749000749	0	0
TWFBb.chr7	0.6085742204491345	0.002903330430002903	0	0
TWFBb.chr7	0.6237885759603629	0.00767334100667434	0	0
TWFBb.chr7	0.6390029314715912	0.014626652040014626	0	0
TWFBb.chr7	0.6542172869828196	0.2894169560836228	0	0
TWFBb.chr7	0.669431642494048	0.009253324080009253	0	0
TWFBb.chr7	0.6846459980052763	0.49699716366383034	0	0
TWFBb.chr7	0.6998603535165047	1.1409655257011408	0	0
TWFBb.chr7	0.715074709027733	0.00428333761667095	0	0
TWFBb.chr7	0.7302890645389614	0.5816760849905817	0	0
TWFBb.chr7	0.7455034200501898	0.01481001481001481	0	0
TWFBb.chr7	0.7607177755614181	0.01326998673001327	0	0
TWFBb.chr7	0.7759321310726465	0.00664667331333998	0	0
TWFBb.chr7	0.7911464865838748	0.00244999755000245	0	0
TWFBb.chr7	0.8063608420951032	0.01346334679668013	0	0
TWFBb.chr7	0.8215751976063316	0.017923315410017925	0	0
TWFBb.chr7	0.8367895531175599	0.0042000042000042	0	0
TWFBb.chr7	0.8520039086287883	0.038743294590038745	0	0
TWFBb.chr7	0.8672182641400166	0.095676762343429	0	0
TWFBb.chr7	0.882432619651245	1.4723818609514723	0	0
TWFBb.chr7	0.8976469751624734	5.133071799738467	0	0
TWFBb.chr7	0.9128613306737017	5.902767430565903	0	0
TWFBb.chr7	0.9280756861849301	4.572114572114572	0	0
TWFBb.chr7	0.9432900416961584	3.132743533923133	0	0
TWFBb.chr7	0.9585043972073868	3.4615867949201284	0	0
TWFBb.chr7	0.9737187527186152	3.1340635326031343	0	0
TWFBb.chr7	0.9889331082298435	2.5405325405325403	0	0
TWFBb.chr7	1.0	0.891439566832237	0	0
