SeqID	Chr3 (Mb)	K-mer conserv (%)	Group	Group_chrom
WCFBb.chr3	0.0	2.1854156291687414	0	0
WCFBb.chr3	0.011836541574662709	4.498524498524499	0	0
WCFBb.chr3	0.023673083149325418	1.4847151819514846	0	0
WCFBb.chr3	0.03550962472398812	3.96011396011396	0	0
WCFBb.chr3	0.047346166298650835	0.20371312962020371	0	0
WCFBb.chr3	0.05918270787331354	4.152600819267486	0	0
WCFBb.chr3	0.07101924944797625	1.296805369861297	0	0
WCFBb.chr3	0.08285579102263896	2.6509859843193175	0	0
WCFBb.chr3	0.09469233259730167	1.3746552920113746	0	0
WCFBb.chr3	0.10652887417196438	3.402786736120069	0	0
WCFBb.chr3	0.11836541574662708	1.4068119265214067	0	0
WCFBb.chr3	0.1302019573212898	2.481922481922482	0	0
WCFBb.chr3	0.1420384988959525	1.3284820048513284	0	0
WCFBb.chr3	0.1538750404706152	2.9571262904596236	0	0
WCFBb.chr3	0.16571158204527792	3.164943501723165	0	0
WCFBb.chr3	0.17754812361994063	0.041830041830041825	0	0
WCFBb.chr3	0.18938466519460334	0.5692294307705692	0	0
WCFBb.chr3	0.20122120676926605	3.808030474697141	0	0
WCFBb.chr3	0.21305774834392877	0.09762656904009762	0	0
WCFBb.chr3	0.22489428991859145	2.024922024922025	0	0
WCFBb.chr3	0.23673083149325416	2.836880496452837	0	0
WCFBb.chr3	0.24856737306791687	1.4915648248981581	0	0
WCFBb.chr3	0.2604039146425796	2.539097460902539	0	0
WCFBb.chr3	0.2722404562172423	3.2380465713799045	0	0
WCFBb.chr3	0.284076997791905	2.9902036764629902	0	0
WCFBb.chr3	0.2959135393665677	2.880979547646214	0	0
WCFBb.chr3	0.3077500809412304	0.051506615160051505	0	0
WCFBb.chr3	0.31958662251589315	1.775241775241775	0	0
WCFBb.chr3	0.33142316409055583	1.4555685444314554	0	0
WCFBb.chr3	0.3432597056652186	2.3312323312323313	0	0
WCFBb.chr3	0.35509624723988126	3.156133510533156	0	0
WCFBb.chr3	0.36693278881454394	1.5441382108048773	0	0
WCFBb.chr3	0.3787693303892067	0.10795322538010794	0	0
WCFBb.chr3	0.39060587196386937	0.28000028000028	0	0
WCFBb.chr3	0.4024424135385321	1.6968583031416968	0	0
WCFBb.chr3	0.4142789551131948	5.464675464675464	0	0
WCFBb.chr3	0.42611549668785753	0.0968032365300968	0	0
WCFBb.chr3	0.4379520382625202	0.11588011588011587	0	0
WCFBb.chr3	0.4497885798371829	1.0976855689810976	0	0
WCFBb.chr3	0.46162512141184564	1.0441643774977107	0	0
WCFBb.chr3	0.4734616629865083	0.9443923889409443	0	0
WCFBb.chr3	0.48529820456117106	1.1459578126244792	0	0
WCFBb.chr3	0.49713474613583375	1.2987220346112986	0	0
WCFBb.chr3	0.5089712877104965	1.030524363857697	0	0
WCFBb.chr3	0.5208078292851592	2.672373994292672	0	0
WCFBb.chr3	0.5326443708598219	1.9355819355819355	0	0
WCFBb.chr3	0.5444809124344846	2.5219108114225217	0	0
WCFBb.chr3	0.5563174540091473	0.05305671972338639	0	0
WCFBb.chr3	0.56815399558381	1.1258022075311258	0	0
WCFBb.chr3	0.5799905371584727	2.7856927856927856	0	0
WCFBb.chr3	0.5918270787331354	2.5013874986125013	0	0
WCFBb.chr3	0.6036636203077982	0.09266342599675932	0	0
WCFBb.chr3	0.6155001618824608	0.10672322661010672	0	0
WCFBb.chr3	0.6273367034571236	0.18747352080685414	0	0
WCFBb.chr3	0.6391732450317863	3.145026854973145	0	0
WCFBb.chr3	0.6510097866064489	3.529880196546863	0	0
WCFBb.chr3	0.6628463281811117	0.1743031590301743	0	0
WCFBb.chr3	0.6746828697557744	0.03769003769003769	0	0
WCFBb.chr3	0.6865194113304371	0.04878661788004878	0	0
WCFBb.chr3	0.6983559529050998	0.032006698673365336	0	0
WCFBb.chr3	0.7101924944797625	0.024286642380024287	0	0
WCFBb.chr3	0.7220290360544253	0.7504607504607504	0	0
WCFBb.chr3	0.7338655776290879	0.09446323887009446	0	0
WCFBb.chr3	0.7457021192037506	0.21740688407355074	0	0
WCFBb.chr3	0.7575386607784134	2.952930380402953	0	0
WCFBb.chr3	0.7693752023530761	0.2631335964669298	0	0
WCFBb.chr3	0.7812117439277387	1.5314351352315314	0	0
WCFBb.chr3	0.7930482855024015	0.3825103825103825	0	0
WCFBb.chr3	0.8048848270770642	0.027643305690027643	0	0
WCFBb.chr3	0.8167213686517268	1.0881744215077547	0	0
WCFBb.chr3	0.8285579102263896	0.03527663139003528	0	0
WCFBb.chr3	0.8403944518010523	5.096368429701763	0	0
WCFBb.chr3	0.8522309933757151	1.056928943071057	0	0
WCFBb.chr3	0.8640675349503777	1.5818049151382485	0	0
WCFBb.chr3	0.8759040765250404	3.2078867921132077	0	0
WCFBb.chr3	0.8877406180997032	4.717544717544717	0	0
WCFBb.chr3	0.8995771596743658	4.391562275104391	0	0
WCFBb.chr3	0.9114137012490285	5.044538377871711	0	0
WCFBb.chr3	0.9232502428236913	4.55979210687456	0	0
WCFBb.chr3	0.935086784398354	5.197858531191865	0	0
WCFBb.chr3	0.9469233259730166	3.368033298633368	0	0
WCFBb.chr3	0.9587598675476794	6.49685316351983	0	0
WCFBb.chr3	0.9705964091223421	2.80996052337281	0	0
WCFBb.chr3	0.9824329506970048	5.9962559962559965	0	0
WCFBb.chr3	0.9942694922716675	4.542451423536977	0	0
