SeqID	Chr7 (Mb)	K-mer conserv (%)	Group	Group_chrom
MBSVb.chr7	0.0	1.2543374913250174	0	0
MBSVb.chr7	0.015397193707474876	0.39078705745372416	0	0
MBSVb.chr7	0.03079438741494975	6.382313617686383	0	0
MBSVb.chr7	0.04619158112242463	5.005448338781672	0	0
MBSVb.chr7	0.0615887748298995	1.8636148030518636	0	0
MBSVb.chr7	0.07698596853737438	2.0341387008053675	0	0
MBSVb.chr7	0.09238316224484926	2.0104613228720103	0	0
MBSVb.chr7	0.10778035595232413	0.8461675128341795	0	0
MBSVb.chr7	0.123177549659799	0.0020333313000020334	0	0
MBSVb.chr7	0.13857474336727388	2.3205823205823206	0	0
MBSVb.chr7	0.15397193707474877	3.0496202837130495	0	0
MBSVb.chr7	0.16936913078222363	1.8578618578618578	0	0
MBSVb.chr7	0.1847663244896985	6.551546781786551	0	0
MBSVb.chr7	0.20016351819717337	10.638533971867306	0	0
MBSVb.chr7	0.21556071190464826	0.9105290894709105	0	0
MBSVb.chr7	0.23095790561212312	0.02572335905669239	0	0
MBSVb.chr7	0.246355099319598	0.21223978776021224	0	0
MBSVb.chr7	0.26175229302707287	0.00505333838667172	0	0
MBSVb.chr7	0.27714948673454776	0.0033766632900033766	0	0
MBSVb.chr7	0.29254668044202264	0.00327333660666994	0	0
MBSVb.chr7	0.30794387414949753	0.0029933303400029934	0	0
MBSVb.chr7	0.32334106785697236	0.01205667872334539	0	0
MBSVb.chr7	0.33873826156444725	0.008663324670008663	0	0
MBSVb.chr7	0.35413545527192214	0.00330666997333664	0	0
MBSVb.chr7	0.369532648979397	0.002303331030002303	0	0
MBSVb.chr7	0.3849298426868719	0.0077366744033410696	0	0
MBSVb.chr7	0.40032703639434675	0.005496661170005497	0	0
MBSVb.chr7	0.41572423010182163	0.0222000222000222	0	0
MBSVb.chr7	0.4311214238092965	0.0018799981200018799	0	0
MBSVb.chr7	0.4465186175167714	0.0014466681133347798	0	0
MBSVb.chr7	0.46191581122424624	0.00037333296000037334	0	0
MBSVb.chr7	0.47731300493172113	0.0014466681133347798	0	0
MBSVb.chr7	0.492710198639196	0.0034933298400034933	0	0
MBSVb.chr7	0.5081073923466709	0.00197666864333531	0	0
MBSVb.chr7	0.5235045860541457	0.0035933297400035933	0	0
MBSVb.chr7	0.5389017797616207	0.007993341326674659	0	0
MBSVb.chr7	0.5542989734690955	0.005693327640005693	0	0
MBSVb.chr7	0.5696961671765703	0.00406000406000406	0	0
MBSVb.chr7	0.5850933608840453	0.00488999511000489	0	0
MBSVb.chr7	0.6004905545915201	0.0032033365366698698	0	0
MBSVb.chr7	0.6158877482989951	0.006219993780006219	0	0
MBSVb.chr7	0.6312849420064699	0.00795000795000795	0	0
MBSVb.chr7	0.6466821357139447	0.0015766650900015766	0	0
MBSVb.chr7	0.6620793294214197	0.00674667341334008	0	0
MBSVb.chr7	0.6774765231288945	0.0023699976300023697	0	0
MBSVb.chr7	0.6928737168363694	0.03425003425003425	0	0
MBSVb.chr7	0.7082709105438443	0.028216638450028215	0	0
MBSVb.chr7	0.7236681042513191	0.03878337211670545	0	0
MBSVb.chr7	0.739065297958794	0.03795996204003796	0	0
MBSVb.chr7	0.7544624916662689	0.04309004309004309	0	0
MBSVb.chr7	0.7698596853737438	0.36136963863036137	0	0
MBSVb.chr7	0.7852568790812187	1.0702710702710703	0	0
MBSVb.chr7	0.8006540727886935	3.70995962337371	0	0
MBSVb.chr7	0.8160512664961684	1.0107210107210107	0	0
MBSVb.chr7	0.8314484602036433	1.7624582375417623	0	0
MBSVb.chr7	0.8468456539111182	1.3494980161646828	0	0
MBSVb.chr7	0.862242847618593	3.855029478303855	0	0
MBSVb.chr7	0.8776400413260679	1.5551215551215551	0	0
MBSVb.chr7	0.8930372350335428	6.334243665756334	0	0
MBSVb.chr7	0.9084344287410177	6.134436134436135	0	0
MBSVb.chr7	0.9238316224484925	6.44969355030645	0	0
MBSVb.chr7	0.9392288161559674	6.561656561656561	0	0
MBSVb.chr7	0.9546260098634423	3.949362717303949	0	0
MBSVb.chr7	0.9700232035709172	3.792527125860459	0	0
MBSVb.chr7	0.985420397278392	6.474243525756473	0	0
MBSVb.chr7	1.0	6.099184339314845	0	0
