SeqID	Chr8 (Mb)	K-mer conserv (%)	Group	Group_chrom
TWFBb.chr8	0.0	4.80149706367254	0	0
TWFBb.chr8	0.017996335838045358	6.372769706103039	0	0
TWFBb.chr8	0.035992671676090715	6.846369820296846	0	0
TWFBb.chr8	0.05398900751413608	6.55388988722322	0	0
TWFBb.chr8	0.07198534335218143	6.575000091666575	0	0
TWFBb.chr8	0.0899816791902268	5.682255682255682	0	0
TWFBb.chr8	0.10797801502827216	1.9185314148019184	0	0
TWFBb.chr8	0.1259743508663175	2.796992796992797	0	0
TWFBb.chr8	0.14397068670436286	2.9383870616129384	0	0
TWFBb.chr8	0.16196702254240822	2.5331358664691996	0	0
TWFBb.chr8	0.1799633583804536	2.218997781002219	0	0
TWFBb.chr8	0.19795969421849896	2.828192828192828	0	0
TWFBb.chr8	0.21595603005654432	4.3055423611243056	0	0
TWFBb.chr8	0.23395236589458968	3.670863670863671	0	0
TWFBb.chr8	0.251948701732635	2.709340623992709	0	0
TWFBb.chr8	0.2699450375706804	6.80416013749347	0	0
TWFBb.chr8	0.2879413734087257	5.049304950695049	0	0
TWFBb.chr8	0.3059377092467711	5.2335885669219	0	0
TWFBb.chr8	0.32393404508481644	3.5684664315335684	0	0
TWFBb.chr8	0.3419303809228618	4.579757913091246	0	0
TWFBb.chr8	0.3599267167609072	2.5756374243625757	0	0
TWFBb.chr8	0.37792305259895254	3.681447014780348	0	0
TWFBb.chr8	0.3959193884369979	3.1594968405031594	0	0
TWFBb.chr8	0.41391572427504325	4.734451401118068	0	0
TWFBb.chr8	0.43191206011308864	4.284319049014284	0	0
TWFBb.chr8	0.44990839595113397	3.9651406318072984	0	0
TWFBb.chr8	0.46790473178917935	5.839464160535839	0	0
TWFBb.chr8	0.4859010676272247	4.591371258037925	0	0
TWFBb.chr8	0.50389740346527	4.244735755264244	0	0
TWFBb.chr8	0.5218937393033154	2.8122194788861457	0	0
TWFBb.chr8	0.5398900751413608	6.974109692556974	0	0
TWFBb.chr8	0.5578864109794062	3.143799810466477	0	0
TWFBb.chr8	0.5758827468174514	4.0624226042440625	0	0
TWFBb.chr8	0.5938790826554968	0.018393351726685058	0	0
TWFBb.chr8	0.6118754184935422	0.4313662353004314	0	0
TWFBb.chr8	0.6298717543315876	5.298051964718631	0	0
TWFBb.chr8	0.6478680901696329	3.616879716453617	0	0
TWFBb.chr8	0.6658644260076783	3.751860418527085	0	0
TWFBb.chr8	0.6838607618457236	3.3806999526333805	0	0
TWFBb.chr8	0.701857097683769	6.183426183426183	0	0
TWFBb.chr8	0.7198534335218144	6.88999644333689	0	0
TWFBb.chr8	0.7378497693598597	8.185308185308186	0	0
TWFBb.chr8	0.7558461051979051	5.948800717865949	0	0
TWFBb.chr8	0.7738424410359505	2.628789295455962	0	0
TWFBb.chr8	0.7918387768739958	2.502960830372503	0	0
TWFBb.chr8	0.8098351127120411	6.005156005156005	0	0
TWFBb.chr8	0.8278314485500865	7.198469468197199	0	0
TWFBb.chr8	0.8458277843881319	6.841640174973508	0	0
TWFBb.chr8	0.8638241202261773	6.507333492666507	0	0
TWFBb.chr8	0.8818204560642225	5.525875525875525	0	0
TWFBb.chr8	0.8998167919022679	6.189973810026189	0	0
TWFBb.chr8	0.9178131277403133	4.418241084907751	0	0
TWFBb.chr8	0.9358094635783587	6.6426366906966425	0	0
TWFBb.chr8	0.953805799416404	4.818678152011485	0	0
TWFBb.chr8	0.9718021352544494	5.17983482016518	0	0
TWFBb.chr8	0.9897984710924947	1.2606945940279273	0	0
TWFBb.chr8	1.0	0.04834185345392581	0	0
